Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1999-03-15,4.025662958621979,4.077736333065332,3.845409393310547,4.005634784698486,16981600.0,0.0,0.0,SU.TO
1999-03-22,4.005635116425443,4.157849373091893,3.869443461345837,4.137821197509766,9642400.0,0.0,0.0,SU.TO
1999-03-29,4.16185222534143,4.181880387825647,3.93353098965805,3.965576171875,8058400.0,0.0,0.0,SU.TO
1999-04-05,3.9735893039343573,4.1258035372599995,3.857426147855254,4.013645648956299,7668800.0,0.0,0.0,SU.TO
1999-04-12,4.005634406434941,4.189893528009818,3.873448348780327,4.181882381439209,8617600.0,0.0,0.0,SU.TO
1999-04-19,4.1698639604463015,4.406196372453556,4.1698639604463015,4.306055545806885,8404000.0,0.0,0.0,SU.TO
1999-04-26,4.318073923765884,4.770710419040873,4.266000555308592,4.666563987731934,10995200.0,0.0,0.0,SU.TO
1999-05-03,4.614491343794425,4.886874642851369,4.606480196130389,4.78272819519043,13983200.0,0.0,0.0,SU.TO
1999-05-10,4.686593659992876,4.766706372129506,4.594463918793453,4.6465373039245605,9040000.0,0.0,0.0,SU.TO
1999-05-17,4.6585534838625025,4.702615406385236,4.442249139398723,4.538384437561035,10966400.0,0.0,0.0,SU.TO
1999-05-24,4.486311897755948,4.486311897755948,4.25398490937986,4.450261116027832,13137600.0,0.0,0.0,SU.TO
1999-05-31,4.39017659614683,4.546396447079522,4.3821654471167415,4.486311912536621,6729600.0,0.0,0.0,SU.TO
1999-06-07,4.4702898086751,4.66656603791455,4.37415448153682,4.66256046295166,10289600.0,0.0,0.0,SU.TO
1999-06-11,,,,,,0.02125,0.0,SU.TO
1999-06-14,4.68852323105276,4.885385027000075,4.660400248710651,4.82913875579834,9815200.0,0.0,0.0,SU.TO
1999-06-21,4.805033187758573,4.957701590854172,4.66441766625592,4.933596134185791,7819200.0,0.0,0.0,SU.TO
1999-06-28,4.9456452329094995,4.9496627551106815,4.756818930798295,4.837170600891113,12259200.0,0.0,0.0,SU.TO
1999-07-05,4.8211057686511385,4.917527945327691,4.744771532677299,4.881369590759277,10393600.0,0.0,0.0,SU.TO
1999-07-12,4.8813656364999165,5.058139432787756,4.829136910374849,4.941629409790039,7244000.0,0.0,0.0,SU.TO
1999-07-19,4.901453823857058,4.953682552783813,4.6644162415637656,4.69655704498291,12716000.0,0.0,0.0,SU.TO
1999-07-26,4.680488072874011,4.981807047522553,4.58004841465783,4.933596134185791,8493600.0,0.0,0.0,SU.TO
1999-08-02,4.953683634544117,4.985824138464523,4.7447689797327905,4.788962364196777,7574400.0,0.0,0.0,SU.TO
1999-08-09,4.857261182576534,5.06215799239374,4.720663207192575,4.98180627822876,9156800.0,0.0,0.0,SU.TO
1999-08-16,4.969753925499088,5.0340355488615876,4.740751638452047,4.841191291809082,8400800.0,0.0,0.0,SU.TO
1999-08-23,4.841189787639835,5.021981107510202,4.841189787639835,4.941629409790039,10697600.0,0.0,0.0,SU.TO
1999-08-30,4.909490292062636,5.038053236422755,4.909490292062636,4.961719036102295,8880800.0,0.0,0.0,SU.TO
1999-09-06,4.9416299118749745,5.102333323643267,4.913506937422497,4.997876167297363,18893600.0,0.0,0.0,SU.TO
1999-09-13,5.0099290456652295,5.021981924891951,4.889401479467822,5.001893997192383,11342400.0,0.0,0.0,SU.TO
1999-09-20,4.922945902072135,5.027689680405337,4.51202909003027,4.5885725021362305,7637600.0,0.0,0.0,SU.TO
1999-09-27,4.596627716596759,4.753743013252005,4.435483885639064,4.608713626861572,8640000.0,0.0,0.0,SU.TO
1999-10-04,4.560370874258023,4.753743618990468,4.516056376569443,4.552313804626465,9379200.0,0.0,0.0,SU.TO
1999-10-11,4.612743873971578,4.612743873971578,4.310599078733264,4.423399925231934,7870400.0,0.0,0.0,SU.TO
1999-10-18,4.407282862367703,4.407282862367703,4.213910185089261,4.330739498138428,11948800.0,0.0,0.0,SU.TO
1999-10-25,4.431456889201913,4.61274376194199,4.290455988181852,4.5603718757629395,7539200.0,0.0,0.0,SU.TO
1999-11-01,4.576484956131492,4.576484956131492,4.1897398048478065,4.217939853668213,8024800.0,0.0,0.0,SU.TO
1999-11-08,4.217940677717,4.616771817760945,4.197797693950715,4.584543228149414,5974400.0,0.0,0.0,SU.TO
1999-11-15,4.560371720512034,4.955174352870779,4.512028679036807,4.926974296569824,5916800.0,0.0,0.0,SU.TO
1999-11-22,4.963230376867246,5.063945281490019,4.592599650798441,4.705400466918945,4364000.0,0.0,0.0,SU.TO
1999-11-29,4.705401327864008,4.729572847924626,4.314627242013401,4.463685512542725,6412000.0,0.0,0.0,SU.TO
1999-12-06,4.499940997998858,4.826257475573521,4.350883089182795,4.648999214172363,10495200.0,0.0,0.0,SU.TO
1999-12-13,4.753742864055018,4.995458602905273,4.592599038154848,4.995458602905273,14288000.0,0.0,0.0,SU.TO
1999-12-20,5.006181178100703,5.006181178100703,4.695062392684039,4.961735725402832,6404000.0,0.0,0.0,SU.TO
1999-12-27,4.868802601295052,4.913248040566598,4.751628037204107,4.880924224853516,1487200.0,0.0,0.0,SU.TO
2000-01-03,4.686981477590246,5.414271706871491,4.686981477590246,5.325380802154541,12252000.0,0.0,0.0,SU.TO
2000-01-10,5.248612241021431,5.454678104931533,4.990020340437366,5.317301273345947,10196000.0,0.0,0.0,SU.TO
2000-01-17,5.333460209340171,5.6486193450165505,4.808195188723335,4.852640628814697,12574400.0,0.0,0.0,SU.TO
2000-01-24,4.8486034349463445,5.454678864314638,4.727388349072687,5.27285623550415,18152800.0,0.0,0.0,SU.TO
2000-01-31,5.272853727183066,5.272853727183066,4.848601128444199,4.8890061378479,9784800.0,0.0,0.0,SU.TO
2000-02-07,5.00214211143539,5.00214211143539,4.703144871170302,4.868805408477783,11998400.0,0.0,0.0,SU.TO
2000-02-14,4.889004631202762,5.1718396098673844,4.6061696525381395,4.808194637298584,13785600.0,0.0,0.0,SU.TO
2000-02-21,4.848602886551374,4.921332053155993,4.444552646005427,4.553646087646484,13532800.0,0.0,0.0,SU.TO
2000-02-28,4.525362694114616,4.707185302360292,4.404147621950831,4.553646087646484,13516000.0,0.0,0.0,SU.TO
2000-03-06,4.525358672834869,4.8445581408754474,4.404143708383935,4.727383613586426,13777600.0,0.0,0.0,SU.TO
2000-03-13,4.484957941940853,4.808198153972626,4.436472033442442,4.525362968444824,14736800.0,0.0,0.0,SU.TO
2000-03-20,4.619595151639867,4.664170130743912,4.441294926059532,4.510183811187744,12158400.0,0.0,0.0,SU.TO
2000-03-27,4.60338598736068,5.170704690606359,4.4818176938080345,5.0937113761901855,22499200.0,0.0,0.0,SU.TO
2000-04-03,5.065345101886326,5.328743047184415,4.947829033689737,5.105867862701416,12264800.0,0.0,0.0,SU.TO
2000-04-10,4.984301033007404,5.511097077146399,4.9397260449515645,5.40168571472168,11788000.0,0.0,0.0,SU.TO
2000-04-17,5.397633866601926,5.592143323250247,5.065347213088992,5.150444984436035,10952800.0,0.0,0.0,SU.TO
2000-04-24,4.9924043828518325,5.308482064559997,4.951881619000229,5.126129627227783,5338400.0,0.0,0.0,SU.TO
2000-05-01,5.126131484710718,5.531359270063343,5.0288767543932344,5.3530592918396,10009600.0,0.0,0.0,SU.TO
2000-05-08,5.5840361076784575,5.98115925488057,5.186912960476346,5.835277080535889,8266400.0,0.0,0.0,SU.TO
2000-05-15,5.956847500967813,5.956847500967813,5.5921425519289665,5.7947564125061035,12159200.0,0.0,0.0,SU.TO
2000-05-22,5.794755170043086,5.8352779334699605,5.584036923888997,5.754232406616211,8838800.0,0.0,0.0,SU.TO
2000-05-29,5.754232906830237,5.819069581280792,5.389528004284658,5.57593297958374,8876800.0,0.0,0.0,SU.TO
2000-06-05,5.519198315832275,5.543512212676715,5.235539071511532,5.5273027420043945,9767200.0,0.0,0.0,SU.TO
2000-06-12,5.575933053332637,5.721814645283328,5.454364750876214,5.632664680480957,10592400.0,0.0,0.0,SU.TO
2000-06-13,,,,,,0.02125,0.0,SU.TO
2000-06-19,5.565094920567104,5.6950824151838395,5.321368135724748,5.686958312988281,14394400.0,0.0,0.0,SU.TO
2000-06-26,5.68695857372711,5.7194556038285524,5.410734747608791,5.556971073150635,10783600.0,0.0,0.0,SU.TO
2000-07-03,5.646338177423408,5.646338177423408,5.443232487588033,5.565095901489258,7419600.0,0.0,0.0,SU.TO
2000-07-10,5.5407216979000475,5.63008867676072,5.4107342102334774,5.605715751647949,7719200.0,0.0,0.0,SU.TO
2000-07-17,5.483853062018498,5.670710525396778,5.126386960676615,5.264499187469482,10698800.0,0.0,0.0,SU.TO
2000-07-24,5.264500637961328,5.264500637961328,4.963903793176149,4.996400833129883,10993600.0,0.0,0.0,SU.TO
2000-07-31,5.020773582500777,5.5569728955304125,4.955779810898176,5.3213701248168945,8778400.0,0.0,0.0,SU.TO
2000-08-07,5.410735988788979,5.426984817481701,5.158885032431442,5.232003211975098,13216000.0,0.0,0.0,SU.TO
2000-08-14,5.272623432687428,5.296995741723829,5.077641861249578,5.110138893127441,8858000.0,0.0,0.0,SU.TO
2000-08-21,5.118263806243324,5.589469293480036,5.037021523604541,5.5488481521606445,9257600.0,0.0,0.0,SU.TO
2000-08-28,5.6057150542968,5.6057150542968,5.402609436387495,5.491975784301758,11891200.0,0.0,0.0,SU.TO
2000-09-04,5.548848685484377,5.768202621760371,5.516351645339548,5.654463291168213,8676800.0,0.0,0.0,SU.TO
2000-09-11,5.621967547070993,6.418142424930993,5.621967547070993,6.369397163391113,13323200.0,0.0,0.0,SU.TO
2000-09-13,,,,,,0.02125,0.0,SU.TO
2000-09-18,6.408550538113816,6.481837774284456,5.4151032695063845,5.496533393859863,10448000.0,0.0,0.0,SU.TO
2000-09-25,5.496532532185646,5.496532532185646,5.235956423609232,5.406959533691406,15800800.0,0.0,0.0,SU.TO
2000-10-02,5.49653023481369,5.537245273590088,5.146380963462889,5.211524963378906,13418400.0,0.0,0.0,SU.TO
2000-10-09,5.333669907514653,5.577960132286317,5.268525599070676,5.382527828216553,9546400.0,0.0,0.0,SU.TO
2000-10-16,5.374386310577393,5.675677415847256,5.292956214962584,5.374386310577393,8502800.0,0.0,0.0,SU.TO
2000-10-23,5.374385724171095,5.415100767536027,5.0323792977794355,5.244097709655762,13015600.0,0.0,0.0,SU.TO
2000-10-30,5.325528325121811,5.325528325121811,4.788089512967309,5.073094844818115,15182400.0,0.0,0.0,SU.TO
2000-11-06,5.0486674308776855,5.146383636827376,4.8858071911719545,5.0486674308776855,6418000.0,0.0,0.0,SU.TO
2000-11-13,5.089380503964018,5.211525636059155,4.967235371868882,5.040522575378418,19936000.0,0.0,0.0,SU.TO
2000-11-20,5.121951992825844,5.4395294189453125,5.081236954124942,5.4395294189453125,6534800.0,0.0,0.0,SU.TO
2000-11-27,5.333671757539787,5.716392993927002,5.252241654371241,5.716392993927002,9377600.0,0.0,0.0,SU.TO
2000-12-04,5.618676978279584,5.944397382817531,5.374386674876124,5.797822952270508,11480800.0,0.0,0.0,SU.TO
2000-12-11,5.643105530270584,5.862966526509786,5.472101842904218,5.5291032791137695,12150000.0,0.0,0.0,SU.TO
2000-12-13,,,,,,0.02125,0.0,SU.TO
2000-12-18,5.779011963799831,6.0402099842927885,5.395376631690869,5.9993977546691895,17120000.0,0.0,0.0,SU.TO
2000-12-25,6.040210757048102,6.334058723382467,6.040210757048102,6.252434253692627,4598800.0,0.0,0.0,SU.TO
2001-01-01,6.366709854884941,6.366709854884941,5.550465001694564,5.648414134979248,7816800.0,0.0,0.0,SU.TO
2001-01-08,5.591278432175543,5.893288842917468,5.436191752573392,5.770852088928223,13010400.0,0.0,0.0,SU.TO
2001-01-15,5.770850178429046,5.950424398477371,5.174991879927044,5.428027629852295,11776800.0,0.0,0.0,SU.TO
2001-01-22,5.525974533783437,5.86879756752062,5.411700811949454,5.852472305297852,11656000.0,0.0,0.0,SU.TO
2001-01-29,5.844310283660889,5.9422599937584,5.568419876847041,5.844310283660889,11687200.0,0.0,0.0,SU.TO
2001-02-05,5.844309918453675,6.121833145603375,5.832882546401487,6.113670825958252,13530000.0,0.0,0.0,SU.TO
2001-02-12,6.178969472771542,6.178969472771542,5.640248326985817,5.983071327209473,10286000.0,0.0,0.0,SU.TO
2001-02-19,5.983072478046509,6.342219562488506,5.9340973094906575,6.301407337188721,19140800.0,0.0,0.0,SU.TO
2001-02-26,6.285085081893911,6.732387514976922,6.187135953092414,6.580565929412842,14045200.0,0.0,0.0,SU.TO
2001-03-05,6.554444336006663,7.244987187494505,6.547914229798714,6.815642356872559,26261600.0,0.0,0.0,SU.TO
2001-03-12,6.799316950561886,6.815641591503362,6.407519340515137,6.407519340515137,15497600.0,0.0,0.0,SU.TO
2001-03-13,,,,,,0.02125,0.0,SU.TO
2001-03-19,6.47803683546454,6.952438790803601,6.47803683546454,6.579461097717285,13319600.0,0.0,0.0,SU.TO
2001-03-26,6.577825289350124,6.707059015266128,6.510754724158828,6.631809234619141,11700000.0,0.0,0.0,SU.TO
2001-04-02,6.690703201639714,6.7888550735715745,6.257197748532836,6.469860553741455,20843600.0,0.0,0.0,SU.TO
2001-04-09,6.5271130996075195,7.017873464268714,6.48621640255242,6.797030925750732,6597200.0,0.0,0.0,SU.TO
2001-04-16,6.788853479721977,7.2059997735486485,6.764315205482781,7.083309650421143,17735600.0,0.0,0.0,SU.TO
2001-04-23,7.08330805296375,7.238715632017268,6.927900473910233,7.034232139587402,16392400.0,0.0,0.0,SU.TO
2001-04-30,7.05059152485379,7.116026500912635,6.625266052573832,7.05549955368042,16817600.0,0.0,0.0,SU.TO
2001-05-07,7.034232889880338,7.148743782661966,6.919721997098709,7.029325485229492,17145600.0,0.0,0.0,SU.TO
2001-05-14,6.985157229417926,7.107847342496575,6.9606189571885215,7.017874717712402,17472400.0,0.0,0.0,SU.TO
2001-05-21,7.197821337843233,7.197821337843233,6.797033433997374,6.903365135192871,16754800.0,0.0,0.0,SU.TO
2001-05-28,7.017877300422263,7.2387193356241495,6.7561379217756565,6.8706488609313965,14174000.0,0.0,0.0,SU.TO
2001-06-04,6.870647692467534,6.991702235909915,6.747957555102042,6.859196662902832,12415200.0,0.0,0.0,SU.TO
2001-06-11,6.859194781126341,6.952439210020354,6.805210835959209,6.808482646942139,12729600.0,0.0,0.0,SU.TO
2001-06-13,,,,,,0.02125,0.0,SU.TO
2001-06-18,6.843466648001438,6.950011887845805,6.31074169935462,6.458265781402588,12611200.0,0.0,0.0,SU.TO
2001-06-25,6.474657753204494,6.491049041705171,6.0730649320621435,6.327133655548096,18220000.0,0.0,0.0,SU.TO
2001-07-02,6.34352428397543,6.769703951513852,6.245174697036791,6.392698764801025,6873600.0,0.0,0.0,SU.TO
2001-07-09,6.376305931914379,6.641848564147949,6.236977540558722,6.641848564147949,8615200.0,0.0,0.0,SU.TO
2001-07-16,6.638572637723868,6.684468742287728,6.417287133248084,6.581202507019043,12656800.0,0.0,0.0,SU.TO
2001-07-23,6.622177711487505,6.909029457957854,6.461540183211388,6.810679912567139,11278800.0,0.0,0.0,SU.TO
2001-07-30,6.810681876395326,7.028689566712135,6.769703043654936,6.9647626876831055,15287600.0,0.0,0.0,SU.TO
2001-08-06,6.904112567722179,6.96640055957054,6.745115144852034,6.894278049468994,5589600.0,0.0,0.0,SU.TO
2001-08-13,6.8287129402160645,6.950010565180932,6.679550007993833,6.8287129402160645,10339600.0,0.0,0.0,SU.TO
2001-08-20,6.818881629418943,6.997549472908628,6.740202298151156,6.884448051452637,8333600.0,0.0,0.0,SU.TO
2001-08-27,6.84346570626262,7.104091131823999,6.825434918128276,7.033607482910156,13526400.0,0.0,0.0,SU.TO
2001-09-03,7.146707383987062,7.458146728248626,7.097532915231892,7.425363540649414,11519200.0,0.0,0.0,SU.TO
2001-09-10,7.294229190143016,7.818758155839935,0.0,7.769583702087402,9743200.0,0.0,0.0,SU.TO
2001-09-12,,,,,,0.02125,0.0,SU.TO
2001-09-17,7.8253771394644565,7.874644864467054,6.987823308527838,7.3080644607543945,19160000.0,0.0,0.0,SU.TO
2001-09-24,7.143839055841619,7.340910603366369,6.593681586038491,7.2259521484375,21081600.0,0.0,0.0,SU.TO
2001-10-01,7.225946351667837,7.5133419452000805,6.815381218050346,7.505130767822266,15342400.0,0.0,0.0,SU.TO
2001-10-08,7.603667607778675,7.955111329330862,7.554399907588959,7.882852077484131,13833200.0,0.0,0.0,SU.TO
2001-10-15,7.784318885802631,7.866431951574925,7.352403984427934,7.431232452392578,14695200.0,0.0,0.0,SU.TO
2001-10-22,7.390170337045897,8.027367421519044,7.34911383517342,7.9945220947265625,12578400.0,0.0,0.0,SU.TO
2001-10-29,7.994527948098589,8.076641011964455,7.767895716416368,7.915699481964111,11658800.0,0.0,0.0,SU.TO
2001-11-05,7.940329758369435,7.940329758369435,7.46407455977571,7.8007378578186035,17544400.0,0.0,0.0,SU.TO
2001-11-12,7.726836936438624,7.88285183768741,6.823593496703609,7.10277795791626,25526800.0,0.0,0.0,SU.TO
2001-11-19,7.061720449186821,7.749827402309974,7.061720449186821,7.537976264953613,20110800.0,0.0,0.0,SU.TO
2001-11-26,7.488710599320697,7.805667051638663,7.439442890076399,7.744903564453125,10136800.0,0.0,0.0,SU.TO
2001-12-03,7.800734721621118,8.37552570110899,7.677565226016574,7.762962818145752,14718800.0,0.0,0.0,SU.TO
2001-12-10,7.7547585877065615,7.815522084536325,7.51334595967832,7.587247848510742,11827200.0,0.0,0.0,SU.TO
2001-12-12,,,,,,0.02125,0.0,SU.TO
2001-12-17,7.658676987864024,8.060120400422715,7.609319366147392,8.028860092163086,21224800.0,0.0,0.0,SU.TO
2001-12-24,8.061769104557376,8.835040960517812,8.061769104557376,8.670515060424805,8297200.0,0.0,0.0,SU.TO
2001-12-31,8.686960977266912,8.719866258482506,7.938368810788319,8.152252197265625,15487200.0,0.0,0.0,SU.TO
2002-01-07,8.096317515922511,8.306911045997396,7.912048726271296,7.946599006652832,14132800.0,0.0,0.0,SU.TO
2002-01-14,7.897240887985136,8.112769979828272,7.668550054355844,7.889014720916748,18093600.0,0.0,0.0,SU.TO
2002-01-21,7.921920411660681,8.168709201710966,7.775491869033113,8.160482406616211,12488400.0,0.0,0.0,SU.TO
2002-01-28,8.193387171126133,8.226292466515458,7.749167252411038,7.982794284820557,11585600.0,0.0,0.0,SU.TO
2002-02-04,8.028860220952993,8.094670802708302,7.875851151845684,7.897239685058594,8347600.0,0.0,0.0,SU.TO
2002-02-11,7.880787353427877,7.995954930075337,7.823202937487925,7.897239685058594,10994400.0,0.0,0.0,SU.TO
2002-02-18,7.9120452015200495,8.170350639498997,7.773843513945268,8.097959518432617,12887600.0,0.0,0.0,SU.TO
2002-02-25,8.144028964107983,9.050566053456524,8.114414263120109,9.007789611816406,20086000.0,0.0,0.0,SU.TO
2002-03-04,9.007790497752307,9.359875724551776,8.950206699954759,9.126249313354492,17600400.0,0.0,0.0,SU.TO
2002-03-11,9.155867641134098,9.307231185320738,9.00779406302406,9.25787353515625,26454400.0,0.0,0.0,SU.TO
2002-03-13,,,,,,0.02125,0.0,SU.TO
2002-03-18,9.285073334759666,9.886502487509949,9.26200492952618,9.63769245147705,41479600.0,0.0,0.0,SU.TO
2002-03-25,9.621219075680203,9.626162128097317,9.308146727441573,9.474569320678711,9282400.0,0.0,0.0,SU.TO
2002-04-01,9.392182169506729,9.720084946380137,9.329567445711195,9.350988388061523,27925200.0,0.0,0.0,SU.TO
2002-04-08,9.474565407977888,9.497633814487472,8.461198595523914,8.569950103759766,28256400.0,0.0,0.0,SU.TO
2002-04-15,8.640805872137937,9.240587754029363,8.617737459097327,9.082403182983398,21447600.0,0.0,0.0,SU.TO
2002-04-22,9.07086506360088,9.392176490298132,9.07086506360088,9.130184173583984,9947600.0,0.0,0.0,SU.TO
2002-04-29,9.06922174085476,9.233996842417236,8.818763511051742,9.202689170837402,12684400.0,0.0,0.0,SU.TO
2002-05-06,9.047802328042145,9.161496941016683,8.859958781141938,9.117008209228516,11773600.0,0.0,0.0,SU.TO
2002-05-13,9.309789955069165,9.392177476795442,8.766032437389127,8.980239868164062,10611400.0,0.0,0.0,SU.TO
2002-05-20,8.914332800398386,9.210928487970863,8.62103331887353,9.052743911743164,5944200.0,0.0,0.0,SU.TO
2002-05-27,9.04614999570418,9.158197073787504,8.634212393505756,8.845124244689941,9547000.0,0.0,0.0,SU.TO
2002-06-03,8.86160434996034,8.94069631961464,8.15636714911751,8.390347480773926,16996200.0,0.0,0.0,SU.TO
2002-06-10,8.61773358208141,8.657279864193278,8.12670408869053,8.5683012008667,9746800.0,0.0,0.0,SU.TO
2002-06-13,,,,,,0.0215,0.0,SU.TO
2002-06-17,8.698457576060928,8.979053103605949,8.582918167114258,8.582918167114258,12753000.0,0.0,0.0,SU.TO
2002-06-24,8.615931581411951,8.979055255272087,8.549908866295826,8.780987739562988,13783000.0,0.0,0.0,SU.TO
2002-07-01,8.913034671514817,8.913034671514817,8.421167278162027,8.602728843688965,9412600.0,0.0,0.0,SU.TO
2002-07-08,8.589523672879047,8.761182249485117,8.351842373073918,8.437671661376953,12400000.0,0.0,0.0,SU.TO
2002-07-15,8.454176524056557,8.655544606513683,8.054740298545266,8.401358604431152,16961200.0,0.0,0.0,SU.TO
2002-07-22,8.516898321386375,8.53340431655998,7.361505104086088,8.236303329467773,24448000.0,0.0,0.0,SU.TO
2002-07-29,8.219795875595201,8.889924049377441,8.153773795535177,8.889924049377441,18114000.0,0.0,0.0,SU.TO
2002-08-05,8.747974815492174,9.27615455292142,8.325430899620944,9.226637840270996,11337600.0,0.0,0.0,SU.TO
2002-08-12,9.101199001510476,9.210136071128796,8.69846208981476,8.860217094421387,13576800.0,0.0,0.0,SU.TO
2002-08-19,8.97905573365261,9.411502714748966,8.909731816123355,9.081390380859375,12352600.0,0.0,0.0,SU.TO
2002-08-26,9.08138905190809,9.358683422167818,9.08138905190809,9.2926607131958,9169600.0,0.0,0.0,SU.TO
2002-09-02,9.17712689955313,9.292666396092315,8.896531788923172,9.012070655822754,14277200.0,0.0,0.0,SU.TO
2002-09-09,9.078088565144947,9.081389763816258,8.705061930236631,8.929537773132324,14299400.0,0.0,0.0,SU.TO
2002-09-12,,,,,,0.0215,0.0,SU.TO
2002-09-16,8.9603463051652,9.224858117232623,8.580110338826062,8.659463882446289,12837800.0,0.0,0.0,SU.TO
2002-09-23,8.59664002904352,8.844620029881314,8.295757678478658,8.76196002960205,13198800.0,0.0,0.0,SU.TO
2002-09-30,8.72889846306002,9.029780901856912,8.494144296136573,8.547046661376953,11983800.0,0.0,0.0,SU.TO
2002-10-07,8.547046615813661,8.596642504131387,7.459240396234679,8.299066543579102,15360800.0,0.0,0.0,SU.TO
2002-10-14,8.629709110787966,8.960349301771059,8.342051867148383,8.43463134765625,12592400.0,0.0,0.0,SU.TO
2002-10-21,8.29906627504063,8.484224546403615,7.482384859960661,7.654317855834961,30961000.0,0.0,0.0,SU.TO
2002-10-28,7.836171146755437,7.935362931136246,7.488998640130635,7.5220627784729,25009200.0,0.0,0.0,SU.TO
2002-11-04,7.571655993492924,7.91221542590578,7.522060118838525,7.83286190032959,15968000.0,0.0,0.0,SU.TO
2002-11-11,7.852703346150878,7.935363381373518,7.571659100264695,7.819639205932617,14253200.0,0.0,0.0,SU.TO
2002-11-18,7.9684266040595535,8.36519434905441,7.839476535121021,7.859315395355225,10849200.0,0.0,0.0,SU.TO
2002-11-25,7.898989272106159,8.01471339638807,7.525366355554226,7.637784004211426,8048800.0,0.0,0.0,SU.TO
2002-12-02,7.77004287147592,8.00149120926764,7.641093425628354,7.97834587097168,14314200.0,0.0,0.0,SU.TO
2002-12-09,7.984959335040983,8.299067723453087,7.852703403842318,8.219714164733887,9624200.0,0.0,0.0,SU.TO
2002-12-11,,,,,,0.0215,0.0,SU.TO
2002-12-16,8.230936731675568,8.363426530559922,7.912960582591924,8.131568908691406,13457600.0,0.0,0.0,SU.TO
2002-12-23,8.194500698516967,8.42967061271476,8.14812943308125,8.237560272216797,2077400.0,0.0,0.0,SU.TO
2002-12-30,8.28062081385702,8.542288734820293,8.068637123185873,8.429672241210938,4659000.0,0.0,0.0,SU.TO
2003-01-06,8.50916112969202,8.671461126549906,7.90633238943105,7.982513904571533,14768600.0,0.0,0.0,SU.TO
2003-01-13,7.949397498182931,8.429673849736023,7.916274882254898,8.257436752319336,15320000.0,0.0,0.0,SU.TO
2003-01-20,8.297181012825007,8.754271592017679,8.293869320764648,8.565473556518555,20401200.0,0.0,0.0,SU.TO
2003-01-27,8.479354298852536,8.678089288622736,8.416421415210397,8.56216049194336,17429200.0,0.0,0.0,SU.TO
2003-02-03,8.562160338441556,8.86688714882311,8.300492469720382,8.386610984802246,13351600.0,0.0,0.0,SU.TO
2003-02-10,8.442922883510777,8.704590865762299,8.413112591057784,8.61515998840332,9847200.0,0.0,0.0,SU.TO
2003-02-17,8.615155189872647,8.85694908797183,8.5224120392577,8.75426959991455,7167200.0,0.0,0.0,SU.TO
2003-02-24,8.823827388778833,9.108680884043375,8.760895139357066,8.943068504333496,10392000.0,0.0,0.0,SU.TO
2003-02-28,,,,,,0.0215,0.0,SU.TO
2003-03-03,8.990618532578603,9.056969580263415,8.459806987217494,8.708624839782715,9739400.0,0.0,0.0,SU.TO
2003-03-10,8.705308886998596,8.857917528654822,8.26738948248562,8.270707130432129,10005600.0,0.0,0.0,SU.TO
2003-03-17,8.267386183097615,8.456487611144658,8.094872355386618,8.177811622619629,11165200.0,0.0,0.0,SU.TO
2003-03-24,8.23089199973123,8.463122181251117,7.9986624509876805,8.45980453491211,10257400.0,0.0,0.0,SU.TO
2003-03-31,8.463124520180823,8.585874304766456,8.247482510759609,8.274023056030273,8710800.0,0.0,0.0,SU.TO
2003-04-07,8.227574631662783,8.27402104920346,7.85932473444674,7.932311058044434,20126800.0,0.0,0.0,SU.TO
2003-04-14,7.932313615310713,8.098192194690322,7.879232520531364,8.035158157348633,7874400.0,0.0,0.0,SU.TO
2003-04-21,8.048425459342074,8.24416215366621,7.915722776607823,7.945580959320068,10430800.0,0.0,0.0,SU.TO
2003-04-28,7.945580619364364,8.00529634945758,7.7332557032976865,7.962168216705322,8378000.0,0.0,0.0,SU.TO
2003-05-05,7.972125473013144,8.038476531093435,7.862645626042874,7.985395431518555,10311000.0,0.0,0.0,SU.TO
2003-05-12,7.992029958292352,8.111462737234204,7.928995921320089,7.988712310791016,6435600.0,0.0,0.0,SU.TO
2003-05-19,7.879236433112842,8.453176450900505,7.8692834856081815,8.360284805297852,10217600.0,0.0,0.0,SU.TO
2003-05-26,8.376866898531244,8.602461831102259,8.34037341450462,8.386819839477539,7207400.0,0.0,0.0,SU.TO
2003-06-02,8.393452731934609,8.748433290897486,8.393452731934609,8.51952075958252,8264400.0,0.0,0.0,SU.TO
2003-06-09,8.536404379098164,8.842225741509262,8.4566249759514,8.59623908996582,8708000.0,0.0,0.0,SU.TO
2003-06-16,8.66605018411807,8.676022852283447,8.31701504072837,8.346932411193848,11793800.0,0.0,0.0,SU.TO
2003-06-23,8.373525340847227,8.536408445788805,8.237235382956712,8.270476341247559,8273400.0,0.0,0.0,SU.TO
2003-06-30,8.270473623326897,8.496515615992191,8.270473623326897,8.45995044708252,8546400.0,0.0,0.0,SU.TO
2003-07-07,8.43668014448707,8.489867050401541,8.243879750399623,8.300390243530273,8536400.0,0.0,0.0,SU.TO
2003-07-14,8.333632281630505,8.466597968674849,8.303714922791727,8.456625938415527,7521600.0,0.0,0.0,SU.TO
2003-07-21,8.476570045173164,8.892088184642438,8.476570045173164,8.692639350891113,10054200.0,0.0,0.0,SU.TO
2003-07-28,8.709258755572224,8.709258755572224,8.463271507112234,8.493188858032227,7561000.0,0.0,0.0,SU.TO
