Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2009-10-29,25.168583327042764,25.68936136496382,24.85337708059018,25.333040237426758,4348800,0.0,0.0,SU.TO
2009-10-30,25.319329667567782,25.326180839253695,24.09276343347606,24.61353874206543,7172100,0.0,0.0,SU.TO
2009-11-02,24.627250943146493,24.928754865076417,24.003689578183383,24.387420654296875,4149900,0.0,0.0,SU.TO
2009-11-03,24.085916713163385,24.174995031309685,23.81182274391094,23.955720901489258,6296500,0.0,0.0,SU.TO
2009-11-04,24.243520323211225,24.483350590714934,23.989982481617165,24.079063415527344,7691900,0.0,0.0,SU.TO
2009-11-05,24.154438581592622,24.284631777604798,23.79126629895871,24.236665725708008,5622100,0.0,0.0,SU.TO
2009-11-06,23.96942798930902,24.928754352905987,23.921461932524576,24.257226943969727,6645600,0.0,0.0,SU.TO
2009-11-09,24.839665701263947,25.593420028686523,24.75058478891113,25.593420028686523,5928400,0.0,0.0,SU.TO
2009-11-10,25.60028181993827,25.607132993514146,25.010981562158864,25.257665634155273,3639400,0.0,0.0,SU.TO
2009-11-11,25.55916831036559,25.68936414089144,25.05894896591129,25.175439834594727,4736000,0.0,0.0,SU.TO
2009-11-12,24.956158932025563,25.18913801691007,24.702623714753933,24.969863891601562,4095400,0.0,0.0,SU.TO
2009-11-13,25.134317273852997,25.463228415769475,24.942453094556736,25.278215408325195,4355400,0.0,0.0,SU.TO
2009-11-16,25.55916158960488,26.237542645676637,25.490639412364846,26.066234588623047,5659600,0.0,0.0,SU.TO
2009-11-17,26.038834657112396,26.676101082837032,26.038834657112396,26.6418399810791,5911000,0.0,0.0,SU.TO
2009-11-18,26.778882798558133,26.888519875346375,26.299219607376777,26.422561645507812,6303300,0.0,0.0,SU.TO
2009-11-19,26.25810246717556,26.42941054831003,25.867520251305272,26.21013641357422,3304400,0.0,0.0,SU.TO
2009-11-20,25.94289194776083,26.196427134129767,25.908630859973698,26.086790084838867,2434300,0.0,0.0,SU.TO
2009-11-23,26.634988851412682,26.861116850708235,26.29922636112839,26.58702278137207,4742400,0.0,0.0,SU.TO
2009-11-24,26.491083729770427,26.7309140174018,26.415707749670826,26.51849365234375,5196000,0.0,0.0,SU.TO
2009-11-25,26.621276141851997,26.765176924064793,26.354035939670247,26.682947158813477,4446000,0.0,0.0,SU.TO
2009-11-26,26.395152902073672,26.422562825983846,26.011421809193884,26.045682907104492,1956300,0.0,0.0,SU.TO
2009-11-27,25.353594390804947,26.25810079238764,25.353594390804947,25.970304489135742,2904400,0.0,0.0,SU.TO
2009-11-30,25.9634299138846,26.437489997272277,25.9634299138846,26.039005279541016,4049200,0.1,0.0,SU.TO
2009-12-01,26.444371304831385,26.980265730333095,26.279479301131904,26.932172775268555,4635200,0.0,0.0,SU.TO
2009-12-02,26.939030137284988,27.02834670891486,26.698565468514165,26.849716186523438,3815400,0.0,0.0,SU.TO
2009-12-03,26.829105261934828,27.124534805484636,26.76727111047397,26.870328903198242,4531400,0.0,0.0,SU.TO
2009-12-04,27.04896457052393,27.138281166434005,25.668005087135867,26.045879364013672,5505600,0.0,0.0,SU.TO
2009-12-07,26.093975211451244,26.093975211451244,25.193945096295266,25.255779266357422,4297300,0.0,0.0,SU.TO
2009-12-08,25.1458539508213,25.1458539508213,24.637441956776396,24.761110305786133,4206800,0.0,0.0,SU.TO
2009-12-09,25.11150881584051,25.11150881584051,24.27331521103313,24.486297607421875,7069900,0.0,0.0,SU.TO
2009-12-10,24.6580493798762,25.32448399691151,24.609956430282846,25.283260345458984,5393400,0.0,0.0,SU.TO
2009-12-11,25.40693110798352,25.57869240748655,24.77485078382971,24.932870864868164,3875100,0.0,0.0,SU.TO
2009-12-14,25.331353124220477,25.48250389099121,25.104629594933552,25.48250389099121,3851400,0.0,0.0,SU.TO
2009-12-15,25.48937989950755,25.798550812536913,25.324490493138466,25.592437744140625,3468100,0.0,0.0,SU.TO
2009-12-16,25.97717112771927,26.33443482481507,25.791668672254033,26.039005279541016,3833100,0.0,0.0,SU.TO
2009-12-17,25.908468122253687,26.039008358685333,25.111495971679688,25.111495971679688,3694800,0.0,0.0,SU.TO
2009-12-18,25.43441450931832,25.571824078304836,24.55499746119587,24.561866760253906,9584100,0.0,0.0,SU.TO
2009-12-21,24.93286656441302,24.987828807921915,24.56186159246926,24.589344024658203,2946300,0.0,0.0,SU.TO
2009-12-22,24.616836925876033,25.125249033243623,24.555002737588612,25.07715606689453,2631200,0.0,0.0,SU.TO
2009-12-23,25.159588624744114,25.688613619917742,25.125236896926364,25.50998306274414,3971000,0.0,0.0,SU.TO
2009-12-24,25.53059746222261,25.887861251831055,25.51685624482968,25.887861251831055,1272200,0.0,0.0,SU.TO
2009-12-29,26.100845118483264,26.142066148100387,25.674875259399414,25.674875259399414,1440000,0.0,0.0,SU.TO
2009-12-30,25.72983691977654,25.929080607656207,25.461889777185373,25.80541229248047,1270900,0.0,0.0,SU.TO
2009-12-31,25.90159844256487,25.93595017027226,25.496241765532485,25.564945220947266,1786400,0.0,0.0,SU.TO
2010-01-04,26.1695524625518,26.36192428494367,26.052753412621364,26.313831329345703,2859400,0.0,0.0,SU.TO
2010-01-05,26.410014926928,26.739796288225236,26.3138290241583,26.6092586517334,3522200,0.0,0.0,SU.TO
2010-01-06,26.60926218740056,27.103935605510074,26.568038528934892,26.96652603149414,3860400,0.0,0.0,SU.TO
2010-01-07,26.760403850782392,26.849720436550136,26.306954245846622,26.67108726501465,3008100,0.0,0.0,SU.TO
2010-01-08,26.60238116647371,26.787883616528152,26.32069284325069,26.581768035888672,2264300,0.0,0.0,SU.TO
2010-01-11,26.96651198010662,26.96651198010662,26.286336384623805,26.506193161010742,1804100,0.0,0.0,SU.TO
2010-01-12,26.176414512112313,26.30695474475672,25.70922368351597,26.018394470214844,3349000,0.0,0.0,SU.TO
2010-01-13,25.83289638225934,25.908471767485832,25.441280859603186,25.887861251831055,2397800,0.0,0.0,SU.TO
2010-01-14,25.874124761226334,26.045886078712133,25.70923274325729,25.777938842773438,1945700,0.0,0.0,SU.TO
2010-01-15,25.716091561747437,25.798536218293,25.214549084720332,25.221418380737305,3574200,0.0,0.0,SU.TO
2010-01-18,25.31760983923143,25.42066764831543,25.28325810982642,25.42066764831543,763300,0.0,0.0,SU.TO
2010-01-19,25.27639176531737,25.455022351614108,25.01531387377359,25.372577667236328,2937500,0.0,0.0,SU.TO
2010-01-20,25.077149828302158,25.310745301400573,24.891647309588464,25.152725219726562,4106400,0.0,0.0,SU.TO
2010-01-21,25.1733318981604,25.31761073931217,24.596213912684274,24.630565643310547,3740600,0.0,0.0,SU.TO
2010-01-22,24.609953867661986,24.939735182334687,24.149634934952875,24.18398666381836,4496400,0.0,0.0,SU.TO
2010-01-25,24.321395342416267,24.630563512171236,24.101541140387976,24.135892868041992,3180600,0.0,0.0,SU.TO
2010-01-26,24.046577749261015,24.396969586139324,23.682444696307424,24.067188262939453,5167500,0.0,0.0,SU.TO
2010-01-27,24.046579531989053,24.142765430777942,23.634353502645485,23.847335815429688,4457400,0.0,0.0,SU.TO
2010-01-28,24.032825973170024,24.03969788862264,23.070964858362426,23.599987030029297,4891600,0.0,0.0,SU.TO
2010-01-29,23.758028313668852,24.02597556788965,23.057241776007604,23.19464874267578,5137200,0.0,0.0,SU.TO
2010-02-01,23.380143759041605,23.950392446271422,23.242736836649453,23.9366512298584,4432000,0.0,0.0,SU.TO
2010-02-02,23.70305680938009,23.70305680938009,22.514469057790837,22.56943130493164,11440500,0.0,0.0,SU.TO
2010-02-03,22.706836914978453,22.741188641090872,22.05414363536766,22.4526309967041,11090600,0.0,0.0,SU.TO
2010-02-04,22.177820893331425,22.246526994143277,21.51138744067505,21.786205291748047,7603000,0.0,0.0,SU.TO
2010-02-05,21.902995387423225,22.040406230588594,21.2365621676773,21.916736602783203,6964000,0.0,0.0,SU.TO
2010-02-08,22.08850209004172,22.08850209004172,21.449548595792162,21.490772247314453,4685200,0.0,0.0,SU.TO
2010-02-09,21.84803411926547,22.19155667655225,21.765589439359996,21.882387161254883,5646000,0.0,0.0,SU.TO
2010-02-10,21.813678207397462,21.813678207397462,21.181596770702743,21.470155715942383,5948800,0.0,0.0,SU.TO
2010-02-11,21.47015515710173,21.600694067378505,21.106020853880946,21.442672729492188,6081100,0.0,0.0,SU.TO
2010-02-12,21.133510751383533,21.305272053351437,20.961749449415624,21.195344924926758,8029600,0.0,0.0,SU.TO
2010-02-16,21.60756797993267,21.703753870412598,21.380843159205366,21.676271438598633,5735500,0.0,0.0,SU.TO
2010-02-17,21.71062430341076,21.923607906514757,21.54573364515917,21.614437103271484,4687600,0.0,0.0,SU.TO
2010-02-18,21.635057409394825,21.82743057466241,21.511389039611018,21.765596389770508,3807100,0.0,0.0,SU.TO
2010-02-19,21.827426008551036,22.11598373043613,21.621311665217064,21.937353134155273,4756300,0.0,0.0,SU.TO
2010-02-22,22.20529645710718,22.253389402347143,21.641919709265654,21.676271438598633,4017400,0.0,0.0,SU.TO
2010-02-23,21.57321926508226,21.621312219963716,21.057935359178536,21.195344924926758,4428700,0.0,0.0,SU.TO
2010-02-24,21.229697229942257,21.422070365056967,21.023584186232387,21.092288970947266,4472900,0.0,0.0,SU.TO
2010-02-25,20.948009698131578,21.057936834256495,20.563264721694363,20.982362747192383,5908300,0.0,0.0,SU.TO
2010-02-26,21.11289198057245,21.126633194715524,20.769369489601466,20.893037796020508,5379200,0.0,0.0,SU.TO
2010-03-01,21.057932621563573,21.147249220818825,20.85869021860917,21.01671028137207,3029700,0.0,0.0,SU.TO
2010-03-02,21.119765027895298,21.53886293464291,20.96174497829469,21.367101669311523,4909300,0.0,0.0,SU.TO
2010-03-03,21.64281217124431,21.849591422788457,21.57388575406293,21.801342010498047,5157800,0.1,0.0,SU.TO
2010-03-04,21.842695012521634,21.946083963747125,21.518741300110108,21.75998306274414,4335600,0.0,0.0,SU.TO
2010-03-05,21.95297107517267,22.111502161813537,21.75997745189681,21.973648071289062,4773100,0.0,0.0,SU.TO
2010-03-08,22.228676133261686,22.297601209077442,21.890938266050583,22.077037811279297,3349700,0.0,0.0,SU.TO
2010-03-09,21.90472474442672,21.959865596235847,21.525630237910068,21.63591194152832,5103100,0.0,0.0,SU.TO
2010-03-10,21.642805900989867,21.80822846550248,21.53252419131479,21.74619483947754,5667900,0.0,0.0,SU.TO
2010-03-11,21.849583982529197,21.884046522053612,21.66348311390948,21.794443130493164,3422300,0.0,0.0,SU.TO
2010-03-12,21.946086883544922,22.015013298419447,21.822019599703175,21.946086883544922,5925100,0.0,0.0,SU.TO
2010-03-15,21.863374843025696,21.863374843025696,21.318858928293064,21.394678115844727,4214900,0.0,0.0,SU.TO
2010-03-16,21.587663292490113,21.622127145627474,21.429133512042984,21.615234375,5348000,0.0,0.0,SU.TO
2010-03-17,21.72552417311382,22.283826970071896,21.649704982614363,22.139080047607422,6950800,0.0,0.0,SU.TO
2010-03-18,22.111508751312524,22.318286662067813,21.92540652817373,22.145971298217773,5185400,0.0,0.0,SU.TO
2010-03-19,22.09082701159033,22.194217271763375,21.560096740722656,21.560096740722656,11586800,0.0,0.0,SU.TO
2010-03-22,21.456709697621548,21.711737028470722,21.38778460005439,21.504959106445312,4075600,0.0,0.0,SU.TO
2010-03-23,21.504959310429335,21.656596367042184,21.4429256703009,21.642810821533203,2421600,0.0,0.0,SU.TO
2010-03-24,21.573884204012472,21.622133612836237,21.429139921527078,21.504959106445312,2890200,0.0,0.0,SU.TO
2010-03-25,21.57388317639045,21.71862876664319,21.27750185284799,21.284393310546875,3566700,0.0,0.0,SU.TO
2010-03-26,21.4498147247952,21.539418125747137,21.13964657791974,21.263713836669922,3792100,0.0,0.0,SU.TO
2010-03-29,21.470488460667625,22.07014634857399,21.436025922770447,22.02189826965332,4074300,0.0,0.0,SU.TO
2010-03-30,22.15285860433663,22.7525152219461,21.994328814822552,22.676698684692383,5566400,0.0,0.0,SU.TO
2010-03-31,22.917944290981374,22.98686938749537,22.580205007685453,22.766305923461914,5406800,0.0,0.0,SU.TO
2010-04-01,23.124721096822114,23.786411457074408,23.124721096822114,23.655452728271484,7927700,0.0,0.0,SU.TO
2010-04-05,24.013871058799587,24.29646817208205,23.869126773067496,24.27579116821289,5885700,0.0,0.0,SU.TO
2010-04-06,24.262005011089965,24.592850211278712,24.16550882303374,24.24132537841797,5532200,0.0,0.0,SU.TO
2010-04-07,24.055220873244696,24.137931494586677,23.62787696611077,23.841548919677734,5895700,0.0,0.0,SU.TO
2010-04-08,23.434887450780366,24.468779544197147,23.104042296405822,24.351606369018555,5851200,0.0,0.0,SU.TO
2010-04-09,24.4687789719595,24.689342403051,24.262001083976656,24.441207885742188,5880900,0.0,0.0,SU.TO
2010-04-12,24.227543439543577,24.544603107179903,24.213757893647557,24.248220443725586,3240000,0.0,0.0,SU.TO
2010-04-13,23.731266715594515,24.06900327940855,23.731266715594515,24.000078201293945,5259200,0.0,0.0,SU.TO
2010-04-14,24.29646757023571,24.413640761690438,24.006979005942426,24.186185836791992,3877200,0.0,0.0,SU.TO
2010-04-15,24.096572653173414,24.29645904657996,23.979399502825235,23.99318504333496,4346700,0.0,0.0,SU.TO
2010-04-16,23.848441656281597,23.86912128471978,23.193645477294922,23.193645477294922,5605200,0.0,0.0,SU.TO
2010-04-19,22.745625001470422,23.469348907470703,22.614666288927484,23.469348907470703,4651500,0.0,0.0,SU.TO
2010-04-20,23.717476581736346,23.965611021820223,23.593409361694405,23.607194900512695,3964600,0.0,0.0,SU.TO
2010-04-21,23.648557192235888,23.689911189292364,23.26946135706276,23.48313331604004,5043800,0.0,0.0,SU.TO
2010-04-22,23.200531862575435,23.365955707304554,22.96618294964749,23.3383846282959,5513300,0.0,0.0,SU.TO
2010-04-23,23.42110244356905,23.882908956449732,23.200539002269615,23.800195693969727,4361500,0.0,0.0,SU.TO
2010-04-26,23.77951771657795,23.951833062350254,23.627879370914798,23.738161087036133,2993700,0.0,0.0,SU.TO
2010-04-27,23.607203216607648,23.93115691964976,23.345283145439055,23.372854232788086,4568200,0.0,0.0,SU.TO
2010-04-28,23.50381171379093,23.586524971474574,23.138504028320312,23.138504028320312,3541100,0.0,0.0,SU.TO
2010-04-29,23.359068731634153,23.834660786638057,23.310820643347324,23.49692153930664,4364600,0.0,0.0,SU.TO
2010-04-30,23.607199264087264,24.199964396227585,23.607199264087264,23.95182991027832,5140100,0.0,0.0,SU.TO
2010-05-03,24.18617671157514,24.199962251719942,23.703693323798852,23.903579711914062,3546900,0.0,0.0,SU.TO
2010-05-04,23.910477214302336,24.530813531087208,23.641665686803425,23.696807861328125,8797400,0.0,0.0,SU.TO
2010-05-05,23.15917757854914,23.15917757854914,22.407882690429688,22.407882690429688,10937500,0.0,0.0,SU.TO
2010-05-06,22.297604380107433,22.621558067023045,21.27060640605449,22.311389923095703,10198800,0.0,0.0,SU.TO
2010-05-07,22.125286632552896,22.152857715533493,21.36710025584883,22.001220703125,8128100,0.0,0.0,SU.TO
2010-05-10,23.021335880243544,23.214328264967154,22.263146628656145,22.497495651245117,5491300,0.0,0.0,SU.TO
2010-05-11,22.297604673397775,22.4905996484486,22.0150089263916,22.0150089263916,5486700,0.0,0.0,SU.TO
2010-05-12,22.13218512715194,22.697379294236665,22.083937036985464,22.68359375,5179300,0.0,0.0,SU.TO
2010-05-13,22.53884548107274,22.73183780750148,22.338959069086833,22.63534164428711,3783800,0.0,0.0,SU.TO
2010-05-14,22.373422146987608,22.400993231232874,21.83579915082148,22.097719192504883,5027200,0.0,0.0,SU.TO
2010-05-17,22.125290720440848,22.194218440627484,21.201681619191167,21.54631233215332,6496300,0.0,0.0,SU.TO
2010-05-18,22.021902502154507,22.214894854929362,21.580774307250977,21.580774307250977,5403000,0.0,0.0,SU.TO
2010-05-19,21.394671651969976,21.60834228955058,21.02936268509984,21.470489501953125,5991600,0.0,0.0,SU.TO
2010-05-20,21.036258494724414,21.21546661862385,20.65027115955864,20.98801040649414,7934200,0.0,0.0,SU.TO
2010-05-21,20.677848087603255,21.51185399609874,20.615814438167472,21.498069763183594,4908700,0.0,0.0,SU.TO
2010-05-25,20.705413930346474,21.132755279541016,20.64338029664697,21.132755279541016,5032100,0.0,0.0,SU.TO
2010-05-26,21.573875572546658,21.71172834185156,21.118963274366493,21.153427124023438,5565200,0.0,0.0,SU.TO
2010-05-27,21.504955378208095,22.345852465904635,21.504955378208095,22.311389923095703,6354700,0.0,0.0,SU.TO
2010-05-28,22.352744002544753,22.49748824342707,21.93229419199053,22.11150360107422,5636800,0.0,0.0,SU.TO
2010-05-31,22.400999069213867,22.400999069213867,22.056368314302883,22.400999069213867,1251600,0.0,0.0,SU.TO
2010-06-01,22.31828427791483,22.607772796182836,21.918511414413096,21.980545043945312,4966400,0.0,0.0,SU.TO
2010-06-02,22.40232060271158,22.93471908569336,22.056604476079777,22.93471908569336,5267600,0.1,0.0,SU.TO
2010-06-03,23.073001739823574,23.121401593948924,22.51294553134617,23.017688751220703,5110800,0.0,0.0,SU.TO
2010-06-04,22.402321603846648,23.114493295781536,22.30551923774749,22.443805694580078,5766000,0.0,0.0,SU.TO
2010-06-07,22.333174876072214,22.464548184153834,21.92523131892389,21.980546951293945,4050000,0.0,0.0,SU.TO
2010-06-08,22.056606618622826,22.174149717456388,21.69706286703812,22.09117889404297,6007000,0.0,0.0,SU.TO
2010-06-09,22.402320344025235,22.748035147867633,22.30551798336987,22.47146224975586,7216200,0.0,0.0,SU.TO
2010-06-10,22.81716929121804,23.155970844265248,22.748027409009417,23.08682632446289,4455100,0.0,0.0,SU.TO
2010-06-11,22.88631651314079,23.501691013785873,22.851745563970567,23.33574676513672,5095600,0.0,0.0,SU.TO
2010-06-14,23.57774716923819,23.757520333631618,23.14906157641417,23.169803619384766,4256600,0.0,0.0,SU.TO
2010-06-15,23.29425850520114,23.84048843383789,23.29425850520114,23.84048843383789,4543400,0.0,0.0,SU.TO
2010-06-16,23.7160309707011,24.158545422122206,23.674546889376735,24.110145568847656,5704200,0.0,0.0,SU.TO
2010-06-17,24.09632289442561,24.165467443838956,23.868152475348744,23.999523162841797,3481500,0.0,0.0,SU.TO
2010-06-18,24.02717405631375,24.193118289474302,23.812829971313477,23.812829971313477,10654300,0.0,0.0,SU.TO
2010-06-21,24.1931228357967,24.414380096526244,23.757521449787767,23.88197898864746,3823000,0.0,0.0,SU.TO
2010-06-22,23.771348751677586,23.833577516901656,23.232031907204192,23.321918487548828,4078500,0.0,0.0,SU.TO
2010-06-23,23.162889922229038,23.688375219624632,23.142147879761733,23.53626251220703,3854800,0.0,0.0,SU.TO
2010-06-24,23.3011738276158,23.570830900765063,22.92780127821183,23.024600982666016,2884200,0.0,0.0,SU.TO
2010-06-25,23.370318935615767,23.370318935615767,22.644318414723678,22.996946334838867,4004700,0.0,0.0,SU.TO
2010-06-28,22.97620146918317,23.03151709402631,22.671973445328398,22.81717300415039,2959900,0.0,0.0,SU.TO
2010-06-29,22.519868289204652,22.533697201663415,21.786953073259987,21.883752822875977,6341400,0.0,0.0,SU.TO
2010-06-30,21.918318465186175,22.16031776592701,21.62791798549989,21.66248893737793,4132500,0.0,0.0,SU.TO
2010-07-02,21.876830892590114,22.015117332337862,21.302944409592246,21.510374069213867,3788600,0.0,0.0,SU.TO
2010-07-05,21.538035749683644,21.538035749683644,21.240720755825937,21.282207489013672,1003200,0.0,0.0,SU.TO
2010-07-06,21.641739767203546,21.925225716678582,21.30985397056891,21.593339920043945,4142700,0.0,0.0,SU.TO
2010-07-07,21.780032642071063,22.49220429395612,21.738547234873227,22.47146224975586,3908300,0.0,0.0,SU.TO
2010-07-08,22.817174142432766,22.920889625390632,22.215631199022305,22.734203338623047,4220100,0.0,0.0,SU.TO
2010-07-09,22.602835853735836,22.9485507023634,22.367749651165298,22.872495651245117,3103500,0.0,0.0,SU.TO
2010-07-12,22.858663931004145,23.00386351655701,22.678890754762328,22.879405975341797,2027700,0.0,0.0,SU.TO
2010-07-13,23.135230735607507,23.197459496914526,22.879402555831653,22.941631317138672,4174800,0.0,0.0,SU.TO
2010-07-14,22.872490026458134,22.962373965928723,22.616659202319095,22.69963264465332,2802300,0.0,0.0,SU.TO
2010-07-15,22.644320919986576,22.72037860310704,22.374663779901137,22.713462829589844,4605700,0.0,0.0,SU.TO
2010-07-16,22.540599805174764,22.63740214714738,22.160314121861788,22.35391616821289,3660600,0.0,0.0,SU.TO
2010-07-19,22.31934474375958,22.55443089324875,22.20871612268199,22.506031036376953,2978300,0.0,0.0,SU.TO
2010-07-20,22.277861723533828,22.913975665717615,22.20871718356091,22.907062530517578,3573600,0.0,0.0,SU.TO
2010-07-21,22.990035114791436,23.00386402385305,22.29860548727891,22.499120712280273,3458500,0.0,0.0,SU.TO
2010-07-22,22.775693244875615,23.114494956578934,22.65815146255904,23.100666046142578,3405500,0.0,0.0,SU.TO
2010-07-23,23.059175134372317,23.169803760212034,22.75494707271172,23.079919815063477,2475400,0.0,0.0,SU.TO
2010-07-26,23.086828806290285,23.397972584864416,22.976200200307705,23.287343978881836,2050200,0.0,0.0,SU.TO
2010-07-27,23.432549422201916,23.480949284640644,23.073005702946592,23.15597915649414,2226600,0.0,0.0,SU.TO
2010-07-28,22.98312365180686,23.183636253807144,22.782608412211676,22.844837188720703,3314300,0.0,0.0,SU.TO
2010-07-29,23.29425576496902,23.50859983060539,23.010769813691944,23.44637107849121,4431800,0.0,0.0,SU.TO
2010-07-30,23.238952863804204,23.536267848687714,23.07992434777733,23.432552337646484,3668700,0.0,0.0,SU.TO
2010-08-03,23.75752383388226,24.158551670100188,23.716037104234257,23.999523162841797,4877700,0.0,0.0,SU.TO
2010-08-04,23.992606594248542,24.089406311983918,23.750604662315613,23.83357810974121,4311300,0.0,0.0,SU.TO
2010-08-05,23.785181547805752,23.826665639674292,23.515521762685974,23.633066177368164,3296500,0.0,0.0,SU.TO
2010-08-06,23.33574454591124,23.69528818579657,23.26660265414618,23.584659576416016,3396300,0.0,0.0,SU.TO
2010-08-09,23.750608336441587,23.750608336441587,23.467122274536166,23.695295333862305,1480600,0.0,0.0,SU.TO
2010-08-10,23.43255042862499,24.06175130494718,23.41872151910645,24.013351440429688,3157000,0.0,0.0,SU.TO
2010-08-11,23.75060207388364,23.75060207388364,22.927801925210378,23.05225944519043,5783900,0.0,0.0,SU.TO
2010-08-12,22.741121030701283,23.0038650392805,22.644321300591788,22.775691986083984,3553800,0.0,0.0,SU.TO
2010-08-13,22.713457129748328,22.920888081693814,22.609744291369704,22.75494384765625,2526100,0.0,0.0,SU.TO
2010-08-16,22.67888635052193,22.948543424922594,22.506028981024667,22.893230438232422,1999900,0.0,0.0,SU.TO
2010-08-17,23.20437901893287,23.266607790296188,22.782606528314226,23.15597915649414,3139900,0.0,0.0,SU.TO
2010-08-18,23.052259698796778,23.093746418444603,22.775686842999722,23.017688751220703,2275400,0.0,0.0,SU.TO
2010-08-19,22.89322966137324,22.99002936299184,22.713456526143794,22.810258865356445,3418600,0.0,0.0,SU.TO
2010-08-20,22.561349608696784,22.699636062480945,22.250205747081097,22.59592056274414,2760200,0.0,0.0,SU.TO
2010-08-23,22.609746522584732,22.8794036216117,22.506031036376953,22.506031036376953,2957400,0.0,0.0,SU.TO
2010-08-24,22.1603202925542,22.319348799400597,22.008206240631225,22.201807022094727,3729000,0.0,0.0,SU.TO
2010-08-25,21.98054682598935,22.11191749572754,21.48963114188177,22.11191749572754,4861700,0.0,0.0,SU.TO
2010-08-26,22.298601658414345,22.464545901064945,22.06351551992264,22.229459762573242,3514800,0.0,0.0,SU.TO
2010-08-27,22.360831871642077,22.67197569831873,22.091174767720453,22.6097469329834,4468200,0.0,0.0,SU.TO
2010-08-30,22.57517623331579,22.872491155706488,22.52677637502842,22.761859893798828,3115900,0.0,0.0,SU.TO
2010-08-31,22.67888299293073,22.775682683503014,22.15339782799815,22.340084075927734,5171700,0.0,0.0,SU.TO
2010-09-01,22.64526247874003,23.42206703013756,22.617518797601495,23.394323348999023,5596600,0.1,0.0,SU.TO
2010-09-02,23.248672224607766,23.52610108949018,23.2417349816605,23.429000854492188,4157400,0.0,0.0,SU.TO
2010-09-03,23.546913924392378,23.685629701827324,23.415132745226654,23.512235641479492,3816000,0.0,0.0,SU.TO
2010-09-07,23.408193535188214,23.408193535188214,23.13076203497654,23.213993072509766,1626600,0.0,0.0,SU.TO
2010-09-08,23.234804358059144,23.40819842043272,22.998988327399744,23.033666610717773,3054900,0.0,0.0,SU.TO
2010-09-09,23.31109957370773,23.671759562674502,23.248677601659953,23.41513442993164,4208600,0.0,0.0,SU.TO
2010-09-10,23.581587204990207,23.685624677443002,23.449808699561785,23.650943756103516,5860700,0.0,0.0,SU.TO
2010-09-13,23.859019102779897,23.907569218533332,23.60933128131487,23.685625076293945,3540000,0.0,0.0,SU.TO
2010-09-14,23.616270490218156,23.72724258300943,23.42206998927927,23.512235641479492,2705400,0.0,0.0,SU.TO
2010-09-15,23.345768592438944,23.435934215336932,23.1307590749999,23.373512268066406,2944500,0.0,0.0,SU.TO
2010-09-16,23.179320970100736,23.193192814967677,22.67994778381021,22.91576385498047,3790000,0.0,0.0,SU.TO
2010-09-17,23.13770441176761,23.151576254434552,22.832529164661803,23.04753875732422,10052500,0.0,0.0,SU.TO
2010-09-20,22.894951781819685,23.324970979316333,22.888017183181656,23.130767822265625,3746000,0.0,0.0,SU.TO
2010-09-21,23.23480398638747,23.23480398638747,22.735428248089057,22.770109176635742,4429900,0.0,0.0,SU.TO
2010-09-22,22.894949290187608,22.978180339487196,22.430254504289508,22.43718910217285,3428500,0.0,0.0,SU.TO
2010-09-23,22.31927963739454,22.555095622801645,22.05571997234356,22.36089515686035,4438500,0.0,0.0,SU.TO
2010-09-24,22.603645336600362,22.603645336600362,22.277663721049525,22.326213836669922,4737400,0.0,0.0,SU.TO
2010-09-27,22.353955232308095,22.42331442309693,22.236048576640975,22.256855010986328,3379000,0.0,0.0,SU.TO
2010-09-28,22.159757709171704,22.56203048561524,22.097335752129077,22.548158645629883,4787100,0.0,0.0,SU.TO
2010-09-29,22.50654952790492,23.019794464111328,22.381705592982627,23.019794464111328,5342900,0.0,0.0,SU.TO
2010-09-30,23.200122061425972,23.32496597640127,22.82559031650008,23.234800338745117,7412500,0.0,0.0,SU.TO
2010-10-01,23.408191379301428,23.588519985782803,23.31802575316943,23.533035278320312,7701600,0.0,0.0,SU.TO
2010-10-04,23.637076224180767,23.678689099460982,23.179313429834256,23.324966430664062,3059600,0.0,0.0,SU.TO
2010-10-05,23.505302069796976,24.19194382019712,23.42900824799876,24.178071975708008,5302700,0.0,0.0,SU.TO
2010-10-06,24.136454757448757,24.178070288011213,23.810475694952174,23.976932525634766,3508500,0.0,0.0,SU.TO
2010-10-07,24.06016434210237,24.150330014841636,23.3873970338343,23.6370849609375,4356200,0.0,0.0,SU.TO
2010-10-08,23.60239457904419,24.316779783656035,23.54690986510534,24.302907943725586,4625600,0.0,0.0,SU.TO
2010-10-12,24.157263410317466,24.379207611083984,23.96306025030908,24.379207611083984,3737100,0.0,0.0,SU.TO
2010-10-13,24.49018096923828,24.608087674420656,24.400015306238775,24.49018096923828,3895000,0.0,0.0,SU.TO
2010-10-14,24.400019102763675,24.48324753382963,23.88677137865804,24.080974578857422,3954700,0.0,0.0,SU.TO
2010-10-15,24.205806117376525,24.30984094133551,23.852080836880805,24.03934669494629,3962400,0.0,0.0,SU.TO
2010-10-18,23.928378121521458,24.19193780976619,23.928378121521458,24.02547836303711,2090500,0.0,0.0,SU.TO
2010-10-19,23.588523992405868,23.969992996303798,23.588523992405868,23.80353355407715,3751100,0.0,0.0,SU.TO
2010-10-20,23.720302335637374,23.99079658203516,23.616264865892337,23.76191520690918,2732500,0.0,0.0,SU.TO
