Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-03-17,0.413222998380661,0.413222998380661,0.413222998380661,0.413222998380661,32162,0,0.0,GLO.TO
2011-03-18,0.413222998380661,0.413222998380661,0.413222998380661,0.413222998380661,908,0,0.0,GLO.TO
2011-03-21,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,1815,0,0.0,GLO.TO
2011-03-22,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,112712,0,0.0,GLO.TO
2011-03-23,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,34304,0,0.0,GLO.TO
2011-03-24,0.33057901263237,0.35812699794769287,0.33057901263237,0.35812699794769287,81675,0,0.0,GLO.TO
2011-03-25,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-03-28,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-03-29,0.35812699794769287,0.35812699794769287,0.33057901263237,0.33057901263237,36300,0,0.0,GLO.TO
2011-03-30,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-03-31,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-04-01,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-04-04,0.33057901263237,0.38567501306533813,0.33057901263237,0.38567501306533813,54450,0,0.0,GLO.TO
2011-04-05,0.38567501306533813,0.38567501306533813,0.38567501306533813,0.38567501306533813,0,0,0.0,GLO.TO
2011-04-06,0.38567501306533813,0.38567501306533813,0.38567501306533813,0.38567501306533813,0,0,0.0,GLO.TO
2011-04-07,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,182,0,0.0,GLO.TO
2011-04-08,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,54450,0,0.0,GLO.TO
2011-04-11,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-04-12,0.35812699794769287,0.38567501306533813,0.35812699794769287,0.38567501306533813,34957,0,0.0,GLO.TO
2011-04-13,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,1815,0,0.0,GLO.TO
2011-04-14,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,21780,0,0.0,GLO.TO
2011-04-15,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-04-18,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-04-19,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,19965,0,0.0,GLO.TO
2011-04-20,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,66066,0,0.0,GLO.TO
2011-04-21,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-04-25,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,182,0,0.0,GLO.TO
2011-04-26,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-04-27,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,95832,0,0.0,GLO.TO
2011-04-28,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,25410,0,0.0,GLO.TO
2011-04-29,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-05-02,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-05-03,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,209088,0,0.0,GLO.TO
2011-05-04,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-05-05,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,8712,0,0.0,GLO.TO
2011-05-06,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-05-09,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,10890,0,0.0,GLO.TO
2011-05-10,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-05-11,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-05-12,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,9075,0,0.0,GLO.TO
2011-05-13,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-05-16,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,0,0,0.0,GLO.TO
2011-05-17,0.35812699794769287,0.35812699794769287,0.33057901263237,0.33057901263237,79933,0,0.0,GLO.TO
2011-05-18,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-05-19,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,72600,0,0.0,GLO.TO
2011-05-20,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,327,0,0.0,GLO.TO
2011-05-24,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-05-25,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,1089,0,0.0,GLO.TO
2011-05-26,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,2723,0,0.0,GLO.TO
2011-05-27,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-05-30,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-05-31,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-06-01,0.33057901263237,0.33057901263237,0.2754819989204407,0.30303001403808594,21780,0,0.0,GLO.TO
2011-06-02,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-06-03,0.2754819989204407,0.30303001403808594,0.2754819989204407,0.30303001403808594,36663,0,0.0,GLO.TO
2011-06-06,0.30303001403808594,0.30303001403808594,0.2754819989204407,0.2754819989204407,36845,0,0.0,GLO.TO
2011-06-07,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,32852,0,0.0,GLO.TO
2011-06-08,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-06-09,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-06-10,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-06-13,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-06-14,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,290,0,0.0,GLO.TO
2011-06-15,0.30303001403808594,0.30303001403808594,0.2754819989204407,0.2754819989204407,36300,0,0.0,GLO.TO
2011-06-16,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-06-17,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-06-20,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,72600,0,0.0,GLO.TO
2011-06-21,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-06-22,0.2754819989204407,0.30303001403808594,0.2754819989204407,0.30303001403808594,25410,0,0.0,GLO.TO
2011-06-23,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-06-24,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-06-27,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,47553,0,0.0,GLO.TO
2011-06-28,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,49913,0,0.0,GLO.TO
2011-06-29,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,182,0,0.0,GLO.TO
2011-06-30,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-04,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-05,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-06,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-07,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-08,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,60621,0,0.0,GLO.TO
2011-07-11,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-12,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-13,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-14,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,36300,0,0.0,GLO.TO
2011-07-15,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-07-18,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-07-19,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,617,0,0.0,GLO.TO
2011-07-20,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-21,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-22,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,36300,0,0.0,GLO.TO
2011-07-25,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,9075,0,0.0,GLO.TO
2011-07-26,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,20219,0,0.0,GLO.TO
2011-07-27,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-07-28,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,42834,0,0.0,GLO.TO
2011-07-29,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,11616,0,0.0,GLO.TO
2011-08-02,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,57354,0,0.0,GLO.TO
2011-08-03,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-08-04,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-08-05,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-08-08,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-08-09,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-08-10,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,3630,0,0.0,GLO.TO
2011-08-11,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,218,0,0.0,GLO.TO
2011-08-12,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,3630,0,0.0,GLO.TO
2011-08-15,0.30303001403808594,0.30303001403808594,0.2754819989204407,0.2754819989204407,47190,0,0.0,GLO.TO
2011-08-16,0.30303001403808594,0.30303001403808594,0.2754819989204407,0.2754819989204407,92565,0,0.0,GLO.TO
2011-08-17,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-08-18,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,20691,0,0.0,GLO.TO
2011-08-19,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-08-22,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-08-23,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,1089,0,0.0,GLO.TO
2011-08-24,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-08-25,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-08-26,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,9075,0,0.0,GLO.TO
2011-08-29,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,39930,0,0.0,GLO.TO
2011-08-30,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,12887,0,0.0,GLO.TO
2011-08-31,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-01,0.30303001403808594,0.33057901263237,0.30303001403808594,0.33057901263237,36336,0,0.0,GLO.TO
2011-09-02,0.33057901263237,0.33057901263237,0.33057901263237,0.33057901263237,0,0,0.0,GLO.TO
2011-09-06,0.38567501306533813,0.38567501306533813,0.38567501306533813,0.38567501306533813,799,0,0.0,GLO.TO
2011-09-07,0.38567501306533813,0.38567501306533813,0.38567501306533813,0.38567501306533813,0,0,0.0,GLO.TO
2011-09-08,0.38567501306533813,0.38567501306533813,0.38567501306533813,0.38567501306533813,0,0,0.0,GLO.TO
2011-09-09,0.38567501306533813,0.38567501306533813,0.38567501306533813,0.38567501306533813,0,0,0.0,GLO.TO
2011-09-12,0.35812699794769287,0.35812699794769287,0.35812699794769287,0.35812699794769287,13068,0,0.0,GLO.TO
2011-09-13,0.35812699794769287,0.35812699794769287,0.30303001403808594,0.30303001403808594,23958,0,0.0,GLO.TO
2011-09-14,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-15,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-16,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-19,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-20,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-21,0.30303001403808594,0.38567501306533813,0.30303001403808594,0.38567501306533813,24321,0,0.0,GLO.TO
2011-09-22,0.38567501306533813,0.38567501306533813,0.38567501306533813,0.38567501306533813,0,0,0.0,GLO.TO
2011-09-23,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,44649,0,0.0,GLO.TO
2011-09-26,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-27,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-28,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-29,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-09-30,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,18150,0,0.0,GLO.TO
2011-10-03,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,13976,0,0.0,GLO.TO
2011-10-04,0.30303001403808594,0.30303001403808594,0.30303001403808594,0.30303001403808594,0,0,0.0,GLO.TO
2011-10-05,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,38115,0,0.0,GLO.TO
2011-10-06,0.2754819989204407,0.2754819989204407,0.2754819989204407,0.2754819989204407,0,0,0.0,GLO.TO
2011-10-07,0.2754819989204407,0.2754819989204407,0.2479339987039566,0.2479339987039566,45375,0,0.0,GLO.TO
2011-10-11,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,9075,0,0.0,GLO.TO
2011-10-12,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-10-13,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-10-14,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-10-17,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-10-18,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-10-19,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,81675,0,0.0,GLO.TO
2011-10-20,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-10-21,0.2754819989204407,0.2754819989204407,0.2479339987039566,0.2479339987039566,65340,0,0.0,GLO.TO
2011-10-24,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,17787,0,0.0,GLO.TO
2011-10-25,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-10-26,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-10-27,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,21599,0,0.0,GLO.TO
2011-10-28,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-10-31,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,8712,0,0.0,GLO.TO
2011-11-01,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,15246,0,0.0,GLO.TO
2011-11-02,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-03,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-04,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-07,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-08,0.22038599848747253,0.2479339987039566,0.22038599848747253,0.2479339987039566,59532,0,0.0,GLO.TO
2011-11-09,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-11-10,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,726,0,0.0,GLO.TO
2011-11-11,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-11-14,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,363,0,0.0,GLO.TO
2011-11-15,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-11-16,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,9075,0,0.0,GLO.TO
2011-11-17,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-18,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-21,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,9075,0,0.0,GLO.TO
2011-11-22,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-23,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-24,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-25,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-28,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-29,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-11-30,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,2723,0,0.0,GLO.TO
2011-12-01,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,5445,0,0.0,GLO.TO
2011-12-02,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2011-12-05,0.22038599848747253,0.22038599848747253,0.19283699989318848,0.19283699989318848,9039,0,0.0,GLO.TO
2011-12-06,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-12-07,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,3630,0,0.0,GLO.TO
2011-12-08,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,22869,0,0.0,GLO.TO
2011-12-09,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,53978,0,0.0,GLO.TO
2011-12-12,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-12-13,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-12-14,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-12-15,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,3630,0,0.0,GLO.TO
2011-12-16,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-12-19,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2011-12-20,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,3630,0,0.0,GLO.TO
2011-12-21,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-12-22,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,10164,0,0.0,GLO.TO
2011-12-23,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-12-28,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-12-29,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2011-12-30,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2012-01-03,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,0,0,0.0,GLO.TO
2012-01-04,0.22038599848747253,0.2479339987039566,0.22038599848747253,0.2479339987039566,3267,0,0.0,GLO.TO
2012-01-05,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-06,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-09,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-10,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-11,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-12,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-13,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-16,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-17,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-18,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-19,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-20,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-23,0.2479339987039566,0.2479339987039566,0.2479339987039566,0.2479339987039566,0,0,0.0,GLO.TO
2012-01-24,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,9075,0,0.0,GLO.TO
2012-01-25,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-01-26,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-01-27,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-01-30,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-01-31,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-01,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-02,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-03,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-06,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,653,0,0.0,GLO.TO
2012-02-07,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-08,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-09,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-10,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,114708,0,0.0,GLO.TO
2012-02-13,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-14,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-15,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,27515,0,0.0,GLO.TO
2012-02-16,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-17,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-21,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-22,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,72600,0,0.0,GLO.TO
2012-02-23,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,0,0,0.0,GLO.TO
2012-02-24,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,36300,0,0.0,GLO.TO
2012-02-27,0.19283699989318848,0.19283699989318848,0.19283699989318848,0.19283699989318848,9075,0,0.0,GLO.TO
2012-02-28,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,36300,0,0.0,GLO.TO
2012-02-29,0.22038599848747253,0.22038599848747253,0.22038599848747253,0.22038599848747253,44105,0,0.0,GLO.TO
