Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-08-16,8.057169807970737,8.129200383414272,7.902817901956543,7.913107872009277,2650000,0.0,0.0,BNS.TO
2000-08-17,7.8925271468294165,7.964558507347342,7.8925271468294165,7.913107872009277,1109600,0.0,0.0,BNS.TO
2000-08-18,7.923397142363409,7.974847773157976,7.851366573280743,7.882236480712891,948800,0.0,0.0,BNS.TO
2000-08-21,7.902819205212411,7.902819205212411,7.7381765169198236,7.84107780456543,1129600,0.0,0.0,BNS.TO
2000-08-22,7.820497424397247,7.851368122997027,7.717596142497284,7.769046783447266,1525000,0.0,0.0,BNS.TO
2000-08-23,7.717600345611572,7.738180299169908,7.666149676640829,7.717600345611572,1091400,0.0,0.0,BNS.TO
2000-08-24,7.717597513202917,7.717597513202917,7.491214966845479,7.532374858856201,1765000,0.0,0.0,BNS.TO
2000-08-25,7.594114386988192,7.594114386988192,7.532372994107853,7.552953720092773,1603000,0.0,0.0,BNS.TO
2000-08-28,7.583825650512054,7.7793382815111,7.563245704122525,7.7278876304626465,2278400,0.0,0.0,BNS.TO
2000-08-29,7.7690469112250575,7.913108865269295,7.738176212117546,7.748466968536377,4792400,0.0,0.0,BNS.TO
2000-08-30,7.861662158300491,8.067464828491211,7.789630752688809,8.067464828491211,4251600,0.0,0.0,BNS.TO
2000-08-31,8.046877040546468,8.098327663018182,7.8925251731313235,7.954266548156738,1580600,0.0,0.0,BNS.TO
2000-09-01,8.026301129633366,8.026301129633366,7.933689805738063,7.964560508728027,1056600,0.0,0.0,BNS.TO
2000-09-05,7.974848049533351,8.036588651611643,7.851366845376768,7.943977355957031,1432200,0.0,0.0,BNS.TO
2000-09-06,7.9645608694909855,7.995430788804645,7.820498890803367,7.892529487609863,2298600,0.0,0.0,BNS.TO
2000-09-07,7.902815925685023,7.985136450595249,7.799914680741594,7.954266548156738,2334000,0.0,0.0,BNS.TO
2000-09-08,7.851367266618477,7.9748484774000765,7.851367266618477,7.913107872009277,2135600,0.0,0.0,BNS.TO
2000-09-11,7.820498604150042,8.118912523691739,7.820498604150042,8.108622550964355,1252400,0.0,0.0,BNS.TO
2000-09-12,8.108620578882016,8.417324396071821,8.077749883133272,8.252681732177734,4481600,0.0,0.0,BNS.TO
2000-09-13,8.252681593119778,8.520225524902344,8.252681593119778,8.520225524902344,3260600,0.0,0.0,BNS.TO
2000-09-14,8.499647206012014,8.664289128668315,8.499647206012014,8.643709182739258,3202800,0.0,0.0,BNS.TO
2000-09-15,8.633418604085124,8.726029924417833,8.540807283752414,8.664288520812988,2887000,0.0,0.0,BNS.TO
2000-09-18,8.664287132624352,8.736318496930982,8.653997162030386,8.684867858886719,2123200,0.0,0.0,BNS.TO
2000-09-19,8.643710832917288,9.168507405043743,8.643710832917288,9.158217430114746,3666800,0.0,0.0,BNS.TO
2000-09-20,9.024440491196374,9.10676181599214,8.798058025619524,8.962699890136719,2960600,0.0,0.0,BNS.TO
2000-09-21,8.72602956644343,8.839220826617852,8.602547549373993,8.828930854797363,3105400,0.0,0.0,BNS.TO
2000-09-22,8.540804706717163,8.715736537282845,8.540804706717163,8.623126029968262,1272400,0.0,0.0,BNS.TO
2000-09-25,8.633419209774729,8.808351105395559,8.581968559877472,8.643709182739258,1262400,0.0,0.0,BNS.TO
2000-09-26,8.653999423322782,8.705450074811115,8.58196882526897,8.612838745117188,1943800,0.0,0.0,BNS.TO
2000-09-27,8.643709182739258,8.664289128668315,8.581968559877472,8.643709182739258,2018600,0.0,0.0,BNS.TO
2000-09-28,8.623130308607598,8.900963538555754,8.60254957504588,8.83922290802002,1840800,0.0,0.0,BNS.TO
2000-09-29,8.897225903110145,9.062948226928711,8.845437627527696,9.062948226928711,1071000,0.14,0.0,BNS.TO
2000-10-02,9.062944408881112,9.09401767723055,8.845433901113173,8.88686466217041,1718600,0.0,0.0,BNS.TO
2000-10-03,8.876508645339317,8.92829691232549,8.81436288300116,8.897224426269531,2036400,0.0,0.0,BNS.TO
2000-10-04,8.897223674990041,9.062945957306992,8.85579290685426,9.05258846282959,3348800,0.0,0.0,BNS.TO
2000-10-05,9.042233201202587,9.45653940441505,9.031874913941179,9.363320350646973,3758000,0.0,0.0,BNS.TO
2000-10-06,9.363318079603989,9.37367557412685,9.24938405940017,9.28045654296875,2007800,0.0,0.0,BNS.TO
2000-10-10,9.13544854092102,9.270098329960614,9.011157035827637,9.011157035827637,2856600,0.0,0.0,BNS.TO
2000-10-11,8.990438555821799,8.990438555821799,8.596847625549682,8.648635864257812,2951600,0.0,0.0,BNS.TO
2000-10-12,8.70042643547058,8.721141420417007,8.141113149430838,8.286120414733887,2931600,0.0,0.0,BNS.TO
2000-10-13,8.244690881249504,8.493274688720703,8.13075686664116,8.493274688720703,2897800,0.0,0.0,BNS.TO
2000-10-16,8.596851509832092,8.596851509832092,8.389698461402403,8.524348258972168,1070600,0.0,0.0,BNS.TO
2000-10-17,8.524346692747894,8.534704185221107,8.213617177195374,8.286120414733887,1886800,0.0,0.0,BNS.TO
2000-10-18,8.151472616890707,8.182545892064985,8.016823601663342,8.16183090209961,1874000,0.0,0.0,BNS.TO
2000-10-19,8.234337589957498,8.358629162017182,7.954681157709936,7.975396156311035,4319800,0.0,0.0,BNS.TO
2000-10-20,8.037536846735387,8.141113354528951,7.8718145923108915,8.01682186126709,2046200,0.0,0.0,BNS.TO
2000-10-23,8.078970127516492,8.078970127516492,7.902890325443186,8.00646686553955,9074400,0.0,0.0,BNS.TO
2000-10-24,8.006466232488773,8.296480047692173,8.006466232488773,8.26540756225586,2850200,0.0,0.0,BNS.TO
2000-10-25,8.286121500392676,8.679712587751778,8.265406512732145,8.63828182220459,4344600,0.0,0.0,BNS.TO
2000-10-26,8.648640041007084,8.783289842765933,8.524348524172908,8.658997535705566,3909400,0.0,0.0,BNS.TO
2000-10-27,8.679710416498557,8.907578384667111,8.57613392365359,8.855790138244629,2629200,0.0,0.0,BNS.TO
2000-10-30,8.845438278666368,9.135452169141036,8.835080780832707,9.031875610351562,2170000,0.0,0.0,BNS.TO
2000-10-31,9.031872023267828,9.04223030721404,8.804004000521255,9.011157035827637,2251600,0.0,0.0,BNS.TO
2000-11-01,8.949010697383851,9.052587208255828,8.928294921073817,9.021513938903809,1433600,0.0,0.0,BNS.TO
2000-11-02,8.928294211093364,9.218308734563285,8.928294211093364,9.176877975463867,1529600,0.0,0.0,BNS.TO
2000-11-03,9.135448959879998,9.321887016296387,9.094018983099604,9.321887016296387,2014800,0.0,0.0,BNS.TO
2000-11-06,9.29081629094897,9.497969392555202,9.24938630280882,9.363320350646973,3063600,0.0,0.0,BNS.TO
2000-11-07,9.311530372665475,9.518683436394511,9.239026326224575,9.446179389953613,2048800,0.0,0.0,BNS.TO
2000-11-08,9.446173762903637,9.518677766154175,9.32188231479665,9.49796199798584,2207200,0.0,0.0,BNS.TO
2000-11-09,9.373677902117976,9.508327735034529,9.352962907927601,9.415108680725098,1530200,0.0,0.0,BNS.TO
2000-11-10,9.270102091852932,9.363321153615177,9.135452248171196,9.207956314086914,2219400,0.0,0.0,BNS.TO
2000-11-13,9.031873212470872,9.083661478116293,8.75221689407609,8.917939186096191,1860600,0.0,0.0,BNS.TO
2000-11-14,8.949010560566075,9.083659548505409,8.90757979880549,8.99044132232666,1576000,0.0,0.0,BNS.TO
2000-11-15,8.96972559758852,8.96972559758852,8.493273810184364,8.545062065124512,3002200,0.0,0.0,BNS.TO
2000-11-16,8.545064503633524,8.545064503633524,8.130758345881596,8.182546615600586,4169000,0.0,0.0,BNS.TO
2000-11-17,8.192901402022926,8.337908667325973,8.141113149430838,8.286120414733887,2359600,0.0,0.0,BNS.TO
2000-11-20,8.265408215780464,8.265408215780464,7.985751083384505,8.00646686553955,2288400,0.0,0.0,BNS.TO
2000-11-21,8.006463193776131,8.110039686372325,7.985747421121337,8.037535667419434,3131400,0.0,0.0,BNS.TO
2000-11-22,8.006465546047396,8.0582538075607,7.809669994251605,7.9236040115356445,2827800,0.0,0.0,BNS.TO
2000-11-23,7.9546748640239935,8.00646310977877,7.840740091182751,7.985747337341309,1181400,0.0,0.0,BNS.TO
2000-11-24,8.07896753517845,8.15147077389092,7.996106013599026,8.14111328125,1544200,0.0,0.0,BNS.TO
2000-11-27,8.244691055029444,8.2654068337206,8.16183031094328,8.172187805175781,2635000,0.0,0.0,BNS.TO
2000-11-28,8.192901167788065,8.327550936768267,8.130755424499512,8.130755424499512,4260800,0.0,0.0,BNS.TO
2000-11-29,8.203263072850582,8.203263072850582,7.840745120056466,7.9546799659729,2785000,0.0,0.0,BNS.TO
2000-11-30,7.913250370281193,8.05825773116852,7.8303887954237075,7.975396156311035,2743200,0.0,0.0,BNS.TO
2000-12-01,8.058255026620131,8.058255026620131,7.892531932525903,7.944320201873779,1739200,0.0,0.0,BNS.TO
2000-12-04,8.03753625631657,8.058252030489177,7.933959756131498,8.027178764343262,1930600,0.0,0.0,BNS.TO
2000-12-05,8.058256559129601,8.182548113111611,7.9857524941180715,8.120402336120605,5310600,0.0,0.0,BNS.TO
2000-12-06,8.182543514620873,8.441484765083558,8.00646378039664,8.027178764343262,5530400,0.0,0.0,BNS.TO
2000-12-07,8.027179296056094,8.234332310147863,7.996106027851914,8.213617324829102,3012000,0.0,0.0,BNS.TO
2000-12-08,8.306839358877168,8.669357299804688,8.21362109196264,8.669357299804688,3479200,0.0,0.0,BNS.TO
2000-12-11,8.658999133536216,8.96972877318627,8.513991810320924,8.928297996520996,4534000,0.0,0.0,BNS.TO
2000-12-12,8.804006227380249,9.08366257968886,8.700429683528718,8.721144676208496,3312600,0.0,0.0,BNS.TO
2000-12-13,8.762576356945615,8.804007136811183,8.503634970568816,8.669357299804688,2033600,0.0,0.0,BNS.TO
2000-12-14,8.596853331418727,8.596853331418727,8.265408699791912,8.34826946258545,4709000,0.0,0.0,BNS.TO
2000-12-15,8.286121957417572,8.368983493082217,8.15147215951907,8.20326042175293,4531800,0.0,0.0,BNS.TO
2000-12-18,8.389698686174723,8.389698686174723,8.265407169877426,8.358625411987305,2678400,0.0,0.0,BNS.TO
2000-12-19,8.31719521054248,8.658997266315765,8.306836925940061,8.524348258972168,3908400,0.0,0.0,BNS.TO
2000-12-20,8.348265275036358,8.710783004760742,8.348265275036358,8.710783004760742,5251200,0.0,0.0,BNS.TO
2000-12-21,8.731502962774703,8.845437002966126,8.617568132356965,8.721144676208496,4781200,0.0,0.0,BNS.TO
2000-12-22,8.70042581783447,8.845433072843571,8.65899506065673,8.741856575012207,2033600,0.0,0.0,BNS.TO
2000-12-27,8.75221406675015,8.814359807403775,8.65899506065673,8.741856575012207,1170600,0.0,0.0,BNS.TO
2000-12-28,8.800247428943731,8.946223253658088,8.748113262653192,8.935795783996582,1657000,0.14,0.0,BNS.TO
2000-12-29,8.904515959232265,9.227747638309484,8.873235140561714,9.008784294128418,1605800,0.0,0.0,BNS.TO
2001-01-02,8.967079047940592,8.998359874449147,8.466590596830494,8.581286430358887,1873600,0.0,0.0,BNS.TO
2001-01-03,8.46658818828263,9.113052320021167,8.46658818828263,9.029637336730957,4890400,0.0,0.0,BNS.TO
2001-01-04,8.96707890046937,9.227749798738827,8.935798074475255,9.14433479309082,4569600,0.0,0.0,BNS.TO
2001-01-05,9.113056814070651,9.123483493247722,8.831531703261943,9.060922622680664,2180000,0.0,0.0,BNS.TO
2001-01-08,9.060920891871543,9.175615931919642,8.967079206194196,9.123481750488281,3900200,0.0,0.0,BNS.TO
2001-01-09,9.08176982347368,9.206892275277735,8.894087339023732,8.92536735534668,2521000,0.0,0.0,BNS.TO
2001-01-10,8.831532948044872,8.967082182966022,8.758545388013324,8.956655502319336,2757800,0.0,0.0,BNS.TO
2001-01-11,8.862808841336198,9.154760509605463,8.862808841336198,9.133906364440918,2058200,0.0,0.0,BNS.TO
2001-01-12,9.144335060400703,9.144335060400703,8.914944981419762,8.967079162597656,1627800,0.0,0.0,BNS.TO
2001-01-15,8.987930149846628,9.081771810354018,8.92536930800979,9.008784294128418,951800,0.0,0.0,BNS.TO
2001-01-16,8.96708043088827,9.008787940830528,8.883665411003754,8.946227073669434,1276800,0.0,0.0,BNS.TO
2001-01-17,9.07134493455368,9.07134493455368,8.84195492107701,8.935795783996582,1211200,0.0,0.0,BNS.TO
2001-01-18,8.935793905412206,8.935793905412206,8.75853809549081,8.768964767456055,1662200,0.0,0.0,BNS.TO
2001-01-19,8.779393542144156,8.831527709960938,8.633418508660586,8.831527709960938,2613600,0.0,0.0,BNS.TO
2001-01-22,8.675126147105296,8.914943663266248,8.675126147105296,8.84195613861084,3637000,0.0,0.0,BNS.TO
2001-01-23,8.904518324980305,9.071347546036401,8.883664175157996,9.040066719055176,3327200,0.0,0.0,BNS.TO
2001-01-24,9.008784791320988,9.071345636610545,8.914943125634501,9.050492286682129,1814800,0.0,0.0,BNS.TO
2001-01-25,9.123478980546588,9.36329646052265,9.123478980546588,9.279881477355957,3199400,0.0,0.0,BNS.TO
2001-01-26,9.17561424134169,9.332016756819105,9.092199248218668,9.269455909729004,2443000,0.0,0.0,BNS.TO
2001-01-29,9.240264239908477,9.488422701093885,9.240264239908477,9.384154319763184,2494800,0.0,0.0,BNS.TO
2001-01-30,9.384150198761805,9.457137715439355,9.154760178771557,9.405003547668457,3856800,0.0,0.0,BNS.TO
2001-01-31,9.38415322744786,9.519702425601693,9.311165687213963,9.477994918823242,4559600,0.0,0.0,BNS.TO
2001-02-01,9.405005922371265,9.446713426219711,9.321591710178842,9.373725891113281,2726600,0.0,0.0,BNS.TO
2001-02-02,9.436285395028927,9.832505431474978,9.409175402092044,9.571834564208984,5049400,0.0,0.0,BNS.TO
2001-02-05,9.696954688166874,9.903406331549707,9.646905539754476,9.845015525817871,2871800,0.0,0.0,BNS.TO
2001-02-06,9.853361442901592,9.978483174768355,9.759519746249234,9.822080612182617,3659400,0.0,0.0,BNS.TO
2001-02-07,9.696955950363822,9.790797618661758,9.488419263259225,9.592687606811523,2788600,0.0,0.0,BNS.TO
2001-02-08,9.550980036845592,9.655248379596099,9.436285018920898,9.436285018920898,800400,0.0,0.0,BNS.TO
2001-02-09,9.530130212727089,9.56141024982353,9.334105146702415,9.384154319763184,1297400,0.0,0.0,BNS.TO
2001-02-12,9.394582901203227,9.519705461440225,9.39041206964485,9.457143783569336,3035400,0.0,0.0,BNS.TO
2001-02-13,9.4675635121665,9.58225850189124,9.457136044051781,9.569746017456055,2359200,0.0,0.0,BNS.TO
2001-02-14,9.55097741205698,9.644819053843849,9.5301240674395,9.582258224487305,1472800,0.0,0.0,BNS.TO
2001-02-15,9.630221608161019,9.696953265920573,9.592684951233256,9.655245780944824,1665200,0.0,0.0,BNS.TO
2001-02-16,9.67610454347091,9.936775454711997,9.613542888369459,9.665677070617676,2935000,0.0,0.0,BNS.TO
2001-02-19,9.66567466996818,9.7949679825946,9.540552981850546,9.634394645690918,1028000,0.0,0.0,BNS.TO
2001-02-20,9.634394275056987,9.749089284003231,9.227747611061883,9.248600959777832,1281800,0.0,0.0,BNS.TO
2001-02-21,9.206892839876502,9.2277461853706,8.748112079469115,8.800246238708496,3121800,0.0,0.0,BNS.TO
2001-02-22,8.779393019524964,9.071344660121362,8.487442174432786,9.069259643554688,3757200,0.0,0.0,BNS.TO
2001-02-23,8.935793846638113,9.071342967806974,8.622988916713735,8.695977210998535,2912400,0.0,0.0,BNS.TO
2001-02-26,8.831529566344383,9.092200460221187,8.727261208793662,9.063005447387695,1494200,0.0,0.0,BNS.TO
2001-02-27,8.987929845085851,9.269454817062133,8.89408898326466,9.029637336730957,1917400,0.0,0.0,BNS.TO
2001-02-28,9.071345974855543,9.144333497830807,8.877406790373458,9.092199325561523,2764600,0.0,0.0,BNS.TO
2001-03-01,9.075516276192324,9.342442968123063,9.02963795270262,9.300735473632812,2652600,0.0,0.0,BNS.TO
2001-03-02,9.144338576234013,9.613546387236998,9.13182687706366,9.457143783569336,3104200,0.0,0.0,BNS.TO
2001-03-05,9.394577897165497,9.749090435748117,9.394577897165497,9.571834564208984,3006800,0.0,0.0,BNS.TO
2001-03-06,9.571833505907199,9.571833505907199,8.727259352941536,8.850296020507812,13347200,0.0,0.0,BNS.TO
2001-03-07,8.914942894786988,9.008784558043498,8.706406218885538,8.904516220092773,5354200,0.0,0.0,BNS.TO
2001-03-08,8.84821032974596,8.904515322021183,8.68555199350923,8.737686157226562,4322800,0.0,0.0,BNS.TO
2001-03-09,8.654267632285405,8.685548435904856,8.499950220868728,8.595877647399902,3323600,0.0,0.0,BNS.TO
2001-03-12,8.55000650882721,8.570859865037164,8.293506409022939,8.341469764709473,3550400,0.0,0.0,BNS.TO
2001-03-13,8.404027381395135,8.650100708007812,8.362319889587111,8.650100708007812,2614000,0.0,0.0,BNS.TO
2001-03-14,8.362322339060714,8.602139890575518,8.351895661930609,8.506213188171387,2903800,0.0,0.0,BNS.TO
2001-03-15,8.508294628766302,8.800246238708496,8.508294628766302,8.800246238708496,2339000,0.0,0.0,BNS.TO
2001-03-16,8.75854122668731,8.768967902380114,8.633419527364952,8.66469955444336,4056600,0.0,0.0,BNS.TO
2001-03-19,8.675125103393633,8.814845085144043,8.622990936196546,8.814845085144043,1755600,0.0,0.0,BNS.TO
2001-03-20,8.821097598657373,8.852378405361645,8.497866043230383,8.550000190734863,2189200,0.0,0.0,BNS.TO
2001-03-21,8.581285694976238,8.602139047191914,8.289333990930391,8.3206148147583,2505600,0.0,0.0,BNS.TO
2001-03-22,8.226777427000746,8.23720410854351,7.778422961118605,7.997386455535889,5936800,0.0,0.0,BNS.TO
2001-03-23,8.13292964945911,8.168380499422419,7.989039642042505,8.143356323242188,2855600,0.0,0.0,BNS.TO
2001-03-26,8.341463281323843,8.518719057850403,8.291414151614172,8.441560745239258,2436400,0.0,0.0,BNS.TO
2001-03-27,8.393602631355126,8.737688523264621,8.362321806452655,8.502041816711426,3205400,0.0,0.0,BNS.TO
2001-03-28,8.362321273321779,8.602138794272957,8.362321273321779,8.497870445251465,2011000,0.0,0.0,BNS.TO
2001-03-29,8.456160583051991,8.495783053728507,8.376916437203109,8.418623924255371,2064400,0.0,0.0,BNS.TO
2001-03-30,8.506888634939978,8.637181666732687,8.43753941540813,8.490077018737793,2630600,0.155,0.0,BNS.TO
2001-04-02,8.50058405476644,8.803200349802536,8.448046453441135,8.69392204284668,2645400,0.0,0.0,BNS.TO
2001-04-03,8.721241196069533,8.721241196069533,8.511090805802796,8.561527252197266,3410400,0.0,0.0,BNS.TO
2001-04-04,8.511090360771048,8.553120596958722,8.353477576312326,8.3955078125,3551400,0.0,0.0,BNS.TO
2001-04-05,8.469065447816874,8.532110440895297,8.416527819974759,8.458558082580566,2015200,0.0,0.0,BNS.TO
2001-04-06,8.35347896944499,8.521599140573475,8.279926645095092,8.416523933410645,2719800,0.0,0.0,BNS.TO
2001-04-09,8.44804803013575,8.551021299021981,8.416525142793247,8.54261589050293,1560800,0.0,0.0,BNS.TO
2001-04-10,8.668706245290322,8.826319086113783,8.647691520511339,8.792695045471191,2296600,0.0,0.0,BNS.TO
2001-04-11,8.805305867069038,8.805305867069038,8.584647210854598,8.641387939453125,2531800,0.0,0.0,BNS.TO
2001-04-12,8.49427936224628,8.532106500957715,8.35347896944499,8.416523933410645,9130600,0.0,0.0,BNS.TO
2001-04-16,8.406020590599725,8.458558219290973,8.37449769272074,8.414426803588867,1100200,0.0,0.0,BNS.TO
2001-04-17,8.448051188687977,8.46696476783281,8.385006192092073,8.452254295349121,2005800,0.0,0.0,BNS.TO
2001-04-18,8.511093824607075,8.721244289412187,8.458556208405795,8.658199310302734,5170800,0.0,0.0,BNS.TO
2001-04-19,8.563630573607917,8.64138601324695,8.53420963978019,8.557326316833496,5928400,0.0,0.0,BNS.TO
2001-04-20,8.490079524595648,8.637184216008679,8.490079524595648,8.595154762268066,7041200,0.0,0.0,BNS.TO
2001-04-23,8.616168277563816,8.616168277563816,8.469062805175781,8.469062805175781,1742400,0.0,0.0,BNS.TO
2001-04-24,8.490078946358436,8.490078946358436,8.14333036499142,8.216882705688477,2538800,0.0,0.0,BNS.TO
2001-04-25,8.195865536637955,8.237895776645052,8.15383529663086,8.15383529663086,3911400,0.0,0.0,BNS.TO
2001-04-26,8.179055015731334,8.195867436295055,8.069777488708496,8.069777488708496,2642400,0.0,0.0,BNS.TO
2001-04-27,8.048760806681157,8.311448827797777,8.048760806681157,8.300941467285156,2329000,0.0,0.0,BNS.TO
2001-04-30,8.40601843947499,8.448048692004441,7.996224880218505,7.996224880218506,3743800,0.0,0.0,BNS.TO
2001-05-01,8.038254600981688,8.132822462501775,8.00673171325488,8.069777488708496,3182200,0.0,0.0,BNS.TO
2001-05-02,8.1328233428261,8.141229554017876,7.9436875993132325,8.027748107910156,2311400,0.0,0.0,BNS.TO
2001-05-03,8.027749465354502,8.048764195226985,7.8806439512654345,7.985719203948975,3687800,0.0,0.0,BNS.TO
2001-05-04,7.933179902254521,8.027747770030691,7.891149649725068,7.996224880218506,2495200,0.0,0.0,BNS.TO
2001-05-07,8.073980013612186,8.137025790794786,8.006731932833747,8.08028507232666,2226000,0.0,0.0,BNS.TO
2001-05-08,8.122313495567848,8.271520091117186,8.084486358434187,8.221083641052246,2229400,0.0,0.0,BNS.TO
2001-05-09,8.164343793640679,8.479569435119629,8.164343793640679,8.479569435119629,2246000,0.0,0.0,BNS.TO
2001-05-10,8.532107726948546,8.637182949209786,8.427032504687306,8.54261589050293,2738000,0.0,0.0,BNS.TO
2001-05-11,8.500582772414162,8.500582772414162,8.231589749078523,8.239995956420898,1678600,0.0,0.0,BNS.TO
2001-05-14,8.248403231302898,8.277824159148926,8.090790430704754,8.195865631103516,3897400,0.0,0.0,BNS.TO
2001-05-15,8.227388774530457,8.227388774530457,8.122313570777374,8.191662788391113,2551400,0.0,0.0,BNS.TO
2001-05-16,8.187461769409655,8.216882705688477,8.09079274973341,8.216882705688477,5578400,0.0,0.0,BNS.TO
2001-05-17,8.269420922788461,8.357684539709076,8.195868576738322,8.321958541870117,7179600,0.0,0.0,BNS.TO
2001-05-18,8.33246785322481,8.40181710308881,8.290437591845734,8.39130973815918,2133400,0.0,0.0,BNS.TO
2001-05-22,8.401813571194712,8.437539558929886,8.26101317667311,8.300941467285156,2976400,0.0,0.0,BNS.TO
2001-05-23,8.311451178385875,8.363988797467531,8.27992908793315,8.321958541870117,1944000,0.0,0.0,BNS.TO
2001-05-24,8.349280774575778,8.626679420471191,8.324062934492744,8.626679420471191,3054000,0.0,0.0,BNS.TO
2001-05-25,8.574138803716528,8.721244289412187,8.532108550423425,8.658199310302734,1932000,0.0,0.0,BNS.TO
2001-05-28,8.511093744417517,8.647691865918006,8.511093744417517,8.616168975830078,1275800,0.0,0.0,BNS.TO
2001-05-29,8.616166617727414,8.78008367733829,8.492177846527857,8.752764701843262,3420000,0.0,0.0,BNS.TO
2001-05-30,8.744360377452738,9.067992263764898,8.744360377452738,8.994439125061035,6009600,0.0,0.0,BNS.TO
2001-05-31,8.977624891339547,9.383215206998106,8.93139154914216,9.320169448852539,4752400,0.0,0.0,BNS.TO
2001-06-01,9.27813912172742,9.509304207205416,9.246616245680404,9.4630708694458,5784800,0.0,0.0,BNS.TO
2001-06-04,9.456769410600266,9.540829903803045,9.288649225854984,9.39372444152832,4316800,0.0,0.0,BNS.TO
2001-06-05,9.389518201083924,9.488289127363718,9.320168197101939,9.425243377685547,3481800,0.0,0.0,BNS.TO
2001-06-06,9.334881360011705,9.509306595060561,9.311765486987376,9.456768989562988,2384400,0.0,0.0,BNS.TO
2001-06-07,9.423144954110953,9.530321316595494,9.404231384065417,9.456768989562988,3413200,0.0,0.0,BNS.TO
2001-06-08,9.456770757908927,9.498801010498378,9.406334294469508,9.488293647766113,2746400,0.0,0.0,BNS.TO
2001-06-11,9.456774447256556,9.551342352061264,9.372713909283329,9.460977554321289,1142800,0.0,0.0,BNS.TO
2001-06-12,9.2466185675727,9.467276350330454,9.2466185675727,9.456768989562988,1963400,0.0,0.0,BNS.TO
2001-06-13,9.427347546193893,9.675325094792946,9.427347546193893,9.635396003723145,3139600,0.0,0.0,BNS.TO
2001-06-14,9.603871746031022,9.67742405239097,9.498796564568233,9.540826797485352,1690800,0.0,0.0,BNS.TO
2001-06-15,9.404230661874099,9.456768263337082,9.309662818908691,9.309662818908691,2787200,0.0,0.0,BNS.TO
2001-06-18,9.267631225668897,9.486187808275616,9.267631225668897,9.372706413269043,1442400,0.0,0.0,BNS.TO
2001-06-19,9.425247140937607,9.551337888978644,9.425247140937607,9.498800277709961,2072200,0.0,0.0,BNS.TO
2001-06-20,9.49459786041803,9.715255683399356,9.481988544202384,9.645906448364258,2638200,0.0,0.0,BNS.TO
2001-06-21,9.614382080853304,9.824532508850098,9.59336735871773,9.824532508850098,5806400,0.0,0.0,BNS.TO
2001-06-22,9.750977768603336,9.814022721081274,9.62278591095749,9.687932014465332,4452800,0.0,0.0,BNS.TO
2001-06-25,9.66691694768407,9.70894718170166,9.635394071755869,9.70894718170166,1305000,0.0,0.0,BNS.TO
2001-06-26,9.666920473437681,9.666920473437681,9.465176238564418,9.498800277709961,2329800,0.0,0.0,BNS.TO
2001-06-27,9.488295809707642,9.488295809707642,9.259231722645486,9.355900764465332,2147200,0.0,0.0,BNS.TO
2001-06-28,9.42785272472726,9.480758745412913,9.332621726036718,9.449015617370605,2138400,0.155,0.0,BNS.TO
2001-06-29,9.474403744598066,9.66063303496555,9.43842725556649,9.60772705078125,1597000,0.0,0.0,BNS.TO
2001-07-03,9.713540799711936,9.891304971447886,9.650052961227995,9.82358455657959,3725800,0.0,0.0,BNS.TO
2001-07-04,9.851094303105784,9.851094303105784,9.745282332487502,9.819351196289062,1085200,0.0,0.0,BNS.TO
2001-07-05,9.755865341292019,10.020395321340951,9.753749456655457,9.99923324584961,2584400,0.0,0.0,BNS.TO
2001-07-06,9.978069152216484,9.978069152216484,9.819351196289062,9.819351196289062,3071800,0.0,0.0,BNS.TO
2001-07-09,9.781263551966443,10.03097998795726,9.705078767117495,10.020398139953613,5039000,0.0,0.0,BNS.TO
2001-07-10,10.064837221428299,10.105045488772772,9.734703507508849,9.747401237487793,2547800,0.0,0.0,BNS.TO
2001-07-11,9.745284301267256,9.745284301267256,9.493452050940885,9.504033088684082,3681000,0.0,0.0,BNS.TO
2001-07-12,9.55482573241128,9.607731742430651,9.427850823995799,9.512500762939453,5761800,0.0,0.0,BNS.TO
2001-07-13,9.523080003215362,9.67121696472168,9.493452772370398,9.67121696472168,2443200,0.0,0.0,BNS.TO
2001-07-16,9.671214070346158,9.671214070346158,9.57598313735817,9.60772705078125,1688000,0.0,0.0,BNS.TO
2001-07-17,9.544243074710954,9.713542938232422,9.544243074710954,9.713542938232422,2778800,0.0,0.0,BNS.TO
2001-07-18,9.713537086528161,9.840511100395014,9.639468239038253,9.70295524597168,3003000,0.0,0.0,BNS.TO
2001-07-19,9.72412109375,9.829933073426755,9.68179614042303,9.72412109375,923000,0.0,0.0,BNS.TO
2001-07-20,9.654284705193767,9.861676086456962,9.628890056358626,9.844746589660645,1072200,0.0,0.0,BNS.TO
2001-07-23,9.85110184813603,10.009819925626779,9.85110184813603,9.861682891845703,1771200,0.0,0.0,BNS.TO
2001-07-24,9.82993323766548,9.94632625579834,9.82993323766548,9.94632625579834,1447200,0.0,0.0,BNS.TO
2001-07-25,9.89341925280935,9.904000288414926,9.745282332487502,9.819351196289062,1288600,0.0,0.0,BNS.TO
2001-07-26,9.800309537252964,9.808773885279383,9.533662796020508,9.533662796020508,2425000,0.0,0.0,BNS.TO
2001-07-27,9.533659009210858,9.63947098668774,9.523077972919435,9.597146034240723,792400,0.0,0.0,BNS.TO
