Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2007-03-07,16.744233264923444,16.744233264923444,16.644763001624714,16.696866989135742,319900.0,0.0,0.0,GWO.TO
2007-03-08,16.696872530205464,16.81055415949328,16.625821286037056,16.68739891052246,1711000.0,0.0,0.0,GWO.TO
2007-03-09,16.673189785760247,16.763186464552597,16.606876253291333,16.711082458496094,658600.0,0.0,0.0,GWO.TO
2007-03-12,16.782130196920193,16.782130196920193,16.578451928672443,16.621082305908203,340000.0,0.0,0.0,GWO.TO
2007-03-13,16.682658669216544,16.682658669216544,16.26109264086024,16.341615676879883,359100.0,0.0,0.0,GWO.TO
2007-03-14,16.14267657675972,16.46003465091481,15.981628683438483,16.104782104492188,589200.0,0.0,0.0,GWO.TO
2007-03-15,16.246885129928426,16.46003705023395,16.06688997423619,16.450563430786133,615100.0,0.0,0.0,GWO.TO
2007-03-16,16.360567332123495,16.62108555192761,16.118994544973557,16.27056884765625,940300.0,0.0,0.0,GWO.TO
2007-03-19,16.38898619173519,16.61161173670345,16.36056713963418,16.578454971313477,348100.0,0.0,0.0,GWO.TO
2007-03-20,16.554771988327218,16.815290207627122,16.531088842374174,16.692136764526367,523600.0,0.0,0.0,GWO.TO
2007-03-21,16.696875989484273,16.791610399033274,16.578458429275166,16.77739906311035,345100.0,0.0,0.0,GWO.TO
2007-03-22,16.767922189644914,16.88633971412854,16.441088665648962,16.597400665283203,385900.0,0.0,0.0,GWO.TO
2007-03-23,16.72055815234043,16.72055815234043,16.374779113786527,16.502670288085938,277200.0,0.0,0.0,GWO.TO
2007-03-26,16.668451647813658,16.687398887153126,16.512141440533536,16.578454971313477,269000.0,0.0,0.0,GWO.TO
2007-03-27,16.578454386901818,16.6684510602295,16.516876764673334,16.545297622680664,523200.0,0.0,0.0,GWO.TO
2007-03-28,16.56898382878005,16.72055815234043,16.502670288085938,16.502670288085938,657200.0,0.0,0.0,GWO.TO
2007-03-29,16.578451928672443,16.701605347960264,16.535821551436687,16.621082305908203,254100.0,0.0,0.0,GWO.TO
2007-03-30,16.578451333724523,16.611608091839347,16.294250033623793,16.48371696472168,467300.0,0.0,0.0,GWO.TO
2007-04-02,16.483717736312286,16.578452109749573,16.422140122541865,16.526348114013672,331300.0,0.0,0.0,GWO.TO
2007-04-03,16.47424620046823,16.62582049436231,16.47424620046823,16.535823822021484,318400.0,0.0,0.0,GWO.TO
2007-04-04,16.578452844413924,16.578452844413924,16.294251518415727,16.46003532409668,340600.0,0.0,0.0,GWO.TO
2007-04-05,16.412668269253537,16.554768925590494,16.379511509671843,16.417404174804688,285200.0,0.0,0.0,GWO.TO
2007-04-09,16.568981154985977,16.70160821497171,16.436354095000247,16.673189163208008,282800.0,0.0,0.0,GWO.TO
2007-04-10,16.767926666800534,16.767926666800534,16.464776205376374,16.635297775268555,443200.0,0.0,0.0,GWO.TO
2007-04-11,16.649506255817943,16.753712458621706,16.58319091796875,16.58319091796875,314000.0,0.0,0.0,GWO.TO
2007-04-12,16.644768525403055,16.74423882171227,16.58319090091765,16.68739891052246,415800.0,0.0,0.0,GWO.TO
2007-04-13,16.767923774373873,16.767923774373873,16.59740223389625,16.68739891052246,400200.0,0.0,0.0,GWO.TO
2007-04-16,16.625817129050617,16.801076339003426,16.625817129050617,16.772655487060547,323900.0,0.0,0.0,GWO.TO
2007-04-17,16.81528740784249,16.81528740784249,16.625818657948706,16.75370979309082,430900.0,0.0,0.0,GWO.TO
2007-04-18,16.73002435151344,16.857915469076726,16.658973128342392,16.834232330322266,1120500.0,0.0,0.0,GWO.TO
2007-04-19,16.815289711491573,16.91002409941682,16.74897618201635,16.881603240966797,604100.0,0.0,0.0,GWO.TO
2007-04-20,17.037920440263658,17.037920440263658,16.881608381552496,16.957395553588867,443800.0,0.0,0.0,GWO.TO
2007-04-23,17.052128851953682,17.099495153779007,16.72529703277833,16.78687286376953,274600.0,0.0,0.0,GWO.TO
2007-04-24,16.838974191934543,16.84844781216906,16.403198502596492,16.422143936157227,644000.0,0.0,0.0,GWO.TO
2007-04-25,16.460038792765086,16.55477319036411,16.40793478374021,16.55003547668457,908000.0,0.0,0.0,GWO.TO
2007-04-26,16.578452844413924,16.578452844413924,16.38898408914315,16.46003532409668,409100.0,0.0,0.0,GWO.TO
2007-04-27,16.460038034230042,16.578455574044646,16.441090794201724,16.507404327392578,561000.0,0.0,0.0,GWO.TO
2007-04-30,16.573722480362413,16.62582468892062,16.436357677206114,16.445831298828125,518500.0,0.0,0.0,GWO.TO
2007-05-01,16.4458329689938,16.649511337280273,16.29899452930323,16.649511337280273,418400.0,0.0,0.0,GWO.TO
2007-05-02,16.649506215382385,16.69687250682286,16.49319420119407,16.578454971313477,371500.0,0.0,0.0,GWO.TO
2007-05-03,16.66845124279803,16.72055524626143,16.531088278195067,16.554771423339844,484500.0,0.0,0.0,GWO.TO
2007-05-04,16.550036358031498,16.550036358031498,16.346358024764942,16.3795166015625,373200.0,0.0,0.0,GWO.TO
2007-05-07,16.3795168277838,16.5216175302581,16.30372785909514,16.502670288085938,608400.0,0.0,0.0,GWO.TO
2007-05-08,16.554771019933877,16.554771019933877,16.37477586878502,16.53108787536621,275400.0,0.0,0.0,GWO.TO
2007-05-09,16.573713587943164,16.73002374356865,16.478979229460165,16.696866989135742,1088400.0,0.0,0.0,GWO.TO
2007-05-10,16.640036066518302,16.85318803627641,16.640036066518302,16.77739906311035,1105000.0,0.0,0.0,GWO.TO
2007-05-11,16.730023696508685,17.02369858076306,16.730023696508685,17.009489059448242,346000.0,0.0,0.0,GWO.TO
2007-05-14,17.02370529044629,17.09949244550856,16.947918135384022,17.066335678100586,475700.0,0.0,0.0,GWO.TO
2007-05-15,17.180013064661644,17.180013064661644,16.995282032822463,17.042648315429688,266500.0,0.0,0.0,GWO.TO
2007-05-16,16.966860649663552,17.51158191718794,16.938439796841372,17.32685089111328,389000.0,0.0,0.0,GWO.TO
2007-05-17,17.440529591885916,17.49263358199626,17.241589055363907,17.374216079711914,1364800.0,0.0,0.0,GWO.TO
2007-05-18,17.521059777488038,17.521059777488038,17.241594314575195,17.241594314575195,413700.0,0.0,0.0,GWO.TO
2007-05-22,17.270015710629547,17.288962953003203,17.146862249017747,17.16107177734375,490300.0,0.0,0.0,GWO.TO
2007-05-23,17.288952181869558,17.288952181869558,17.099483489990234,17.099483489990234,650500.0,0.0,0.0,GWO.TO
2007-05-24,17.09474992698122,17.146853914729206,16.78212780740091,16.910018920898438,613600.0,0.0,0.0,GWO.TO
2007-05-25,17.037909908985476,17.037909908985476,16.933701934256543,17.009489059448242,346500.0,0.0,0.0,GWO.TO
2007-05-28,17.123177336501765,17.25106669208524,17.042652468158813,17.165807723999023,105400.0,0.0,0.0,GWO.TO
2007-05-29,17.1658028493803,17.232116365120742,16.786865376164425,16.791603088378906,687800.0,0.0,0.0,GWO.TO
2007-05-30,16.76536674468596,16.870329784339656,16.698572744906333,16.82261848449707,572100.0,0.255,0.0,GWO.TO
2007-05-31,16.727200432026688,16.908497921261365,16.722428391783616,16.770139694213867,667700.0,0.0,0.0,GWO.TO
2007-06-01,16.7796772034204,16.889412269840065,16.7796772034204,16.81307601928711,223700.0,0.0,0.0,GWO.TO
2007-06-04,16.817849176644028,16.841703917859107,16.708115911054588,16.770139694213867,422200.0,0.0,0.0,GWO.TO
2007-06-05,16.770136624947018,16.817846098645397,16.60792186637286,16.622234344482422,1125000.0,0.0,0.0,GWO.TO
2007-06-06,16.684257840884047,16.684257840884047,16.31688907547142,16.331201553344727,1049100.0,0.0,0.0,GWO.TO
2007-06-07,16.293033245276384,16.488644983079134,16.102191726444605,16.278718948364258,770500.0,0.0,0.0,GWO.TO
2007-06-08,16.316885472669178,16.383679447996,16.168983227303116,16.340740203857422,567700.0,0.0,0.0,GWO.TO
2007-06-11,16.412311348203364,16.52204460197334,16.259638836871233,16.402769088745117,733700.0,0.0,0.0,GWO.TO
2007-06-12,16.450477327168635,16.698570594399687,16.26917805111522,16.622234344482422,794000.0,0.0,0.0,GWO.TO
2007-06-13,16.698567511187377,16.698567511187377,16.388450529408413,16.660398483276367,662400.0,0.0,0.0,GWO.TO
2007-06-14,16.622234344482422,16.67948607692043,16.507729059606643,16.622234344482422,417100.0,0.0,0.0,GWO.TO
2007-06-15,16.555441168036673,16.65563215973376,16.44093587752582,16.569753646850586,488500.0,0.0,0.0,GWO.TO
2007-06-18,16.626999468528265,16.75581719203757,16.579290009450393,16.650856018066406,383200.0,0.0,0.0,GWO.TO
2007-06-19,16.65086264338597,16.68425964202887,16.397997313661246,16.417081832885742,534600.0,0.0,0.0,GWO.TO
2007-06-20,16.364599090015957,16.68425839309779,16.364599090015957,16.450477600097656,224500.0,0.0,0.0,GWO.TO
2007-06-21,16.460019730232894,16.479104247879487,16.183299684356623,16.35028648376465,282900.0,0.0,0.0,GWO.TO
2007-06-22,16.350282460332586,16.445703205084907,16.226234946154776,16.340740203857422,271800.0,0.0,0.0,GWO.TO
2007-06-25,16.2978007727218,16.321655503636343,16.059249823577744,16.149898529052734,320800.0,0.0,0.0,GWO.TO
2007-06-26,16.17375932282133,16.27872053037961,16.03539929922202,16.2596378326416,211900.0,0.0,0.0,GWO.TO
2007-06-27,16.254866939530775,16.316890716552734,16.00677365144285,16.316890716552734,945500.0,0.0,0.0,GWO.TO
2007-06-28,16.168988156711045,16.383684442857966,16.168988156711045,16.21192741394043,466300.0,0.0,0.0,GWO.TO
2007-06-29,16.269171460593288,16.574518156568402,16.231004261095787,16.483867645263672,920300.0,0.0,0.0,GWO.TO
2007-07-03,16.364597348953527,16.64131736755371,16.355055091070803,16.64131736755371,595200.0,0.0,0.0,GWO.TO
2007-07-04,16.49819057253772,16.91326886681499,16.388455494050646,16.62700653076172,413200.0,0.0,0.0,GWO.TO
2007-07-05,16.731964771480055,16.731964771480055,16.46478703177598,16.57929229736328,430600.0,0.0,0.0,GWO.TO
2007-07-06,16.464792473992766,16.903727347162118,16.460022253849644,16.75582504272461,350800.0,0.0,0.0,GWO.TO
2007-07-09,16.77013919340887,16.889414715922445,16.712885632202326,16.841703414916992,271800.0,0.0,0.0,GWO.TO
2007-07-10,16.84169200017377,16.927570463777958,16.69856183416639,16.75104331970215,372600.0,0.0,0.0,GWO.TO
2007-07-11,16.822616783354817,16.894182815881777,16.722425793816925,16.8321590423584,288900.0,0.0,0.0,GWO.TO
2007-07-12,16.779676378324375,17.027769635422107,16.779676378324375,16.960975646972656,287200.0,0.0,0.0,GWO.TO
2007-07-13,17.013463402804838,17.151823469664524,16.908500342428475,17.080257415771484,146000.0,0.0,0.0,GWO.TO
2007-07-16,17.013461394631175,17.123194662981273,16.793994857930972,16.980064392089844,348100.0,0.0,0.0,GWO.TO
2007-07-17,16.89895304331003,17.14704631752009,16.89895304331003,16.922809600830078,249000.0,0.0,0.0,GWO.TO
2007-07-18,16.83692653380365,17.16135597229004,16.760590302395048,17.16135597229004,284800.0,0.0,0.0,GWO.TO
2007-07-19,17.037318147435734,17.15659369059056,16.93712712798576,17.080257415771484,173500.0,0.0,0.0,GWO.TO
2007-07-20,17.056402836220006,17.108884366916126,16.94189751288298,16.9943790435791,230000.0,0.0,0.0,GWO.TO
2007-07-23,17.06593569742201,17.06593569742201,16.72242173663541,16.817842483520508,315800.0,0.0,0.0,GWO.TO
2007-07-24,16.72719368443624,16.88463636894496,16.641315194704443,16.722421646118164,400400.0,0.0,0.0,GWO.TO
2007-07-25,16.836927204453165,16.836927204453165,16.17852604482892,16.46001625061035,516300.0,0.0,0.0,GWO.TO
2007-07-26,16.321665051369255,16.545903657137966,16.273955561631404,16.42662811279297,285300.0,0.0,0.0,GWO.TO
2007-07-27,16.50295445885591,16.59360316281635,16.13558578491211,16.13558578491211,306700.0,0.0,0.0,GWO.TO
2007-07-30,16.54589416807514,16.54589416807514,16.321655690907093,16.340740203857422,799700.0,0.0,0.0,GWO.TO
2007-07-31,16.507725421788674,16.722421646118164,16.250091772592643,16.722421646118164,404600.0,0.0,0.0,GWO.TO
2007-08-01,16.69857163749545,16.74628111417406,16.226239810377777,16.302576065063477,476700.0,0.0,0.0,GWO.TO
2007-08-02,16.45047999356335,16.75582504272461,16.32166220969843,16.75582504272461,272200.0,0.0,0.0,GWO.TO
2007-08-03,16.755818506810467,16.755818506810467,16.44093132019043,16.44093132019043,1016000.0,0.0,0.0,GWO.TO
2007-08-07,16.698572598694966,16.879871896509364,16.436166821858325,16.531587600708008,819900.0,0.0,0.0,GWO.TO
2007-08-08,16.660401354720467,17.09456593203967,16.588837145052263,17.075481414794922,896100.0,0.0,0.0,GWO.TO
2007-08-09,16.79399334817967,17.142277643372037,16.70811482936512,16.7176570892334,1094600.0,0.0,0.0,GWO.TO
2007-08-10,16.71287878398069,17.304485934032783,16.436160631536453,17.0611629486084,1217900.0,0.0,0.0,GWO.TO
2007-08-13,17.01345541344507,17.223379615618995,16.593605189097715,16.598377227783203,747400.0,0.0,0.0,GWO.TO
2007-08-14,16.693801670744005,16.81307718424746,16.46479108321745,16.593608856201172,484600.0,0.0,0.0,GWO.TO
2007-08-15,16.46002325720499,16.97052238364003,16.46002325720499,16.52204704284668,419200.0,0.0,0.0,GWO.TO
2007-08-16,16.440937934235205,16.76536750793457,16.145135141744632,16.76536750793457,534900.0,0.0,0.0,GWO.TO
2007-08-17,16.97529533664363,17.175677365642667,16.378917650336593,16.474336624145508,850300.0,0.0,0.0,GWO.TO
2007-08-20,16.57452459334954,16.746279787788627,16.37891284246083,16.517271041870117,613100.0,0.0,0.0,GWO.TO
2007-08-21,16.603146258028882,16.889408498684173,16.507725511143786,16.817842483520508,379100.0,0.0,0.0,GWO.TO
2007-08-22,16.8417017028433,17.17090327631521,16.8417017028433,17.12796401977539,472500.0,0.0,0.0,GWO.TO
2007-08-23,17.07070855188782,17.24246555880446,17.013456822915487,17.22338104248047,221000.0,0.0,0.0,GWO.TO
2007-08-24,17.24724012567868,17.442851896669783,16.98960457754408,17.252010345458984,273500.0,0.0,0.0,GWO.TO
2007-08-27,17.271091521255414,17.438076481240103,17.223380232688672,17.275861740112305,283900.0,0.0,0.0,GWO.TO
2007-08-28,17.15182034985294,17.294950611604143,16.927581787109375,16.927581787109375,271300.0,0.0,0.0,GWO.TO
2007-08-29,17.021342250479265,17.223289489746094,16.824202492721234,17.223289489746094,390400.0,0.275,0.0,GWO.TO
2007-08-30,17.247331975866196,17.247331975866196,16.96845217014174,17.107892990112305,286100.0,0.0,0.0,GWO.TO
2007-08-31,17.309831952715253,17.309831952715253,16.997292586549353,17.189624786376953,262600.0,0.0,0.0,GWO.TO
2007-09-04,17.189631184373052,17.381963455786895,16.97806715319101,17.333879470825195,531100.0,0.0,0.0,GWO.TO
2007-09-05,17.333875895935243,17.38195987098024,17.16077725420546,17.194435119628906,302600.0,0.0,0.0,GWO.TO
2007-09-06,17.194439924757763,17.25214071093672,16.877092937639947,16.99249267578125,607200.0,0.0,0.0,GWO.TO
2007-09-07,16.833813056138585,17.035762076841564,16.833813056138585,16.89151382446289,464700.0,0.0,0.0,GWO.TO
2007-09-10,16.833811998430676,16.944404213662136,16.679946960998986,16.86747169494629,421400.0,0.0,0.0,GWO.TO
2007-09-11,16.925178634111386,17.021344786564224,16.833819963883634,16.944412231445312,2635000.0,0.0,0.0,GWO.TO
2007-09-12,16.99730222427681,17.064619816337622,16.80497174961072,17.021345138549805,282300.0,0.0,0.0,GWO.TO
2007-09-13,16.901135715647214,17.170398712158203,16.901135715647214,17.170398712158203,228600.0,0.0,0.0,GWO.TO
2007-09-14,17.050188410082487,17.381961448242127,17.050188410082487,17.305028915405273,1413100.0,0.0,0.0,GWO.TO
2007-09-17,17.305028009807117,17.348302671901735,17.15597043276651,17.3194522857666,263000.0,0.0,0.0,GWO.TO
2007-09-18,17.199248252555915,17.3819637298584,17.170397861123995,17.3819637298584,449800.0,0.0,0.0,GWO.TO
2007-09-19,17.30983906489435,17.47812843322754,17.295414785956236,17.47812843322754,395800.0,0.0,0.0,GWO.TO
2007-09-20,17.473320441379713,17.473320441379713,17.271371371060866,17.362730026245117,247600.0,0.0,0.0,GWO.TO
2007-09-21,17.27136993408203,17.43966111771532,17.165588843398385,17.27136993408203,243400.0,0.0,0.0,GWO.TO
2007-09-24,17.309841368655793,17.401198204450097,17.21848453286149,17.348308563232422,511100.0,0.0,0.0,GWO.TO
2007-09-25,17.309836184378437,17.502168431224693,17.223286856719245,17.463701248168945,577600.0,0.0,0.0,GWO.TO
2007-09-26,17.473323364006387,17.54063912063322,17.36273293037419,17.37715721130371,200000.0,0.0,0.0,GWO.TO
2007-09-27,17.372349675936736,17.4396654323577,17.271374207088495,17.36754035949707,392200.0,0.0,0.0,GWO.TO
2007-09-28,17.357917820596644,17.569483652774355,17.21366955679487,17.545442581176758,341800.0,0.0,0.0,GWO.TO
2007-10-01,17.574295684263976,17.579105000358577,17.468514574999332,17.51178741455078,1202700.0,0.0,0.0,GWO.TO
2007-10-02,17.51178101767284,17.58871537334983,17.482932468509958,17.564672470092773,1578800.0,0.0,0.0,GWO.TO
2007-10-03,17.564677393178854,17.670460327667918,17.49736164731,17.59833526611328,458400.0,0.0,0.0,GWO.TO
2007-10-04,17.641610319986867,17.641610319986867,17.47812843322754,17.47812843322754,180600.0,0.0,0.0,GWO.TO
2007-10-05,17.540633266327525,17.612758315336507,17.50697539924765,17.545442581176758,144200.0,0.0,0.0,GWO.TO
2007-10-09,17.67526780913719,17.694501403447294,17.44447018006547,17.59833526611328,800000.0,0.0,0.0,GWO.TO
2007-10-10,17.71854025609648,18.045503981478355,17.564675189353988,17.925296783447266,1389900.0,0.0,0.0,GWO.TO
2007-10-11,18.026271368427604,18.059929235541897,17.526209008134966,17.742582321166992,741300.0,0.0,0.0,GWO.TO
2007-10-12,17.74258999692777,17.886838323281452,17.487749391678708,17.555065155029297,776400.0,0.0,0.0,GWO.TO
2007-10-15,17.55506334787455,17.75220313491457,17.21367524933007,17.36754035949707,693600.0,0.0,0.0,GWO.TO
2007-10-16,17.396389574196256,17.396389574196256,17.117507934570312,17.117507934570312,254400.0,0.0,0.0,GWO.TO
2007-10-17,17.242527764466974,17.25214456431144,17.12232051773669,17.19925308227539,619600.0,0.0,0.0,GWO.TO
2007-10-18,17.213674545288086,17.30984069376345,17.093467318248063,17.213674545288086,172900.0,0.0,0.0,GWO.TO
2007-10-19,17.285795892719147,17.285795892719147,16.954022843636988,17.035764694213867,257500.0,0.0,0.0,GWO.TO
2007-10-22,17.026150469982813,17.180015563964844,16.9492179229918,17.180015563964844,171200.0,0.0,0.0,GWO.TO
2007-10-23,17.117504654667645,17.23771185542856,16.973256380597814,17.026147842407227,352300.0,0.0,0.0,GWO.TO
2007-10-24,17.02614879397347,17.02614879397347,16.67995144948436,16.833816528320312,452600.0,0.0,0.0,GWO.TO
2007-10-25,17.12712881386025,17.12712881386025,16.670340887750434,16.74246597290039,963200.0,0.0,0.0,GWO.TO
2007-10-26,16.75688898506292,16.958838107632637,16.75688898506292,16.8867130279541,336400.0,0.0,0.0,GWO.TO
2007-10-29,17.064619816337622,17.170400935428077,16.89632858751085,17.021345138549805,410600.0,0.0,0.0,GWO.TO
2007-10-30,17.20405990345703,17.540640548201047,17.127127341876992,17.468517303466797,346900.0,0.0,0.0,GWO.TO
2007-10-31,17.63680217243365,18.11282170158211,17.53101923963778,17.93491554260254,708600.0,0.0,0.0,GWO.TO
2007-11-01,17.790665579524415,17.877214910162106,17.58390904902507,17.776241302490234,412800.0,0.0,0.0,GWO.TO
2007-11-02,17.781046676005545,17.882020271709944,17.506974439541544,17.550249099731445,411200.0,0.0,0.0,GWO.TO
2007-11-05,17.454087986170276,17.656037069667207,17.213673546046124,17.603145599365234,231900.0,0.0,0.0,GWO.TO
2007-11-06,17.478123287729886,17.58871550775265,17.155968924842732,17.39638328552246,304800.0,0.0,0.0,GWO.TO
2007-11-07,17.430044224123414,17.430044224123414,16.95883221417031,17.045381546020508,342800.0,0.0,0.0,GWO.TO
2007-11-08,17.045386218605962,17.184827050835242,16.881904306320525,17.021345138549805,200200.0,0.0,0.0,GWO.TO
2007-11-09,17.02133497071375,17.02133497071375,16.853043842417083,16.905935287475586,173400.0,0.0,0.0,GWO.TO
2007-11-12,16.84343448776987,16.992492095651713,16.8338176904017,16.877092361450195,217400.0,0.0,0.0,GWO.TO
2007-11-13,16.99730322902074,16.99730322902074,16.684765501382312,16.82901382446289,243800.0,0.0,0.0,GWO.TO
2007-11-14,17.030948775797533,17.030948775797533,16.49242123700728,16.68475341796875,2254500.0,0.0,0.0,GWO.TO
2007-11-15,16.877089540137337,16.877089540137337,16.396260757407312,16.487619400024414,264300.0,0.0,0.0,GWO.TO
2007-11-16,16.49242482129611,16.607824521795862,16.227969390661862,16.271244049072266,711900.0,0.0,0.0,GWO.TO
2007-11-19,16.27124431846632,16.449150435225253,16.17507820549369,16.328943252563477,280900.0,0.0,0.0,GWO.TO
2007-11-20,16.396263858297065,16.396263858297065,16.054875798206748,16.13661766052246,167300.0,0.0,0.0,GWO.TO
2007-11-21,16.155853913974827,16.271253682799365,15.776000392156828,15.872164726257324,293800.0,0.0,0.0,GWO.TO
2007-11-22,15.843312522607597,16.074110173055974,15.843312522607597,15.896203994750977,157200.0,0.0,0.0,GWO.TO
2007-11-23,16.276047164689984,16.276047164689984,15.843302530845927,15.982743263244629,363300.0,0.0,0.0,GWO.TO
2007-11-26,15.953899393076231,16.271246320990993,15.925049005368972,16.151039123535156,370800.0,0.0,0.0,GWO.TO
2007-11-27,16.11257369745088,16.8338169608576,16.11257369745088,16.72322654724121,661500.0,0.0,0.0,GWO.TO
2007-11-28,16.829011824160453,17.040575883917594,16.752079272047247,17.01653480529785,1978500.0,0.0,0.0,GWO.TO
2007-11-29,17.14979449572533,17.14979449572533,16.955957856453384,17.14010238647461,296300.0,0.275,0.0,GWO.TO
2007-11-30,16.97049426915148,17.421167160156422,16.97049426915148,17.212791442871094,538700.0,0.0,0.0,GWO.TO
2007-12-03,17.319398199904207,17.34847266995196,17.178865432739258,17.178865432739258,492700.0,0.0,0.0,GWO.TO
2007-12-04,17.188565602052726,17.25156154909423,16.946268378899262,17.237024307250977,412800.0,0.0,0.0,GWO.TO
2007-12-05,17.21763747602684,17.34363304817466,17.125565210673305,17.266098022460938,777200.0,0.0,0.0,GWO.TO
2007-12-06,17.363018442274672,17.3775556828987,17.193409291143556,17.358171463012695,231700.0,0.0,0.0,GWO.TO
2007-12-07,17.43570986074611,17.67800711036501,17.377559038440342,17.615009307861328,1434600.0,0.0,0.0,GWO.TO
2007-12-10,17.624697555286545,17.929992540470177,17.615005445597124,17.847612380981445,319800.0,0.0,0.0,GWO.TO
2007-12-11,17.784613659604275,17.929991600159678,17.619851500686604,17.731307983398438,330500.0,0.0,0.0,GWO.TO
2007-12-12,17.69254096551689,17.726464274661726,17.266099218833567,17.42116928100586,360000.0,0.0,0.0,GWO.TO
2007-12-13,17.251560968891347,17.42117012854316,17.038340085176525,17.348480224609375,353100.0,0.0,0.0,GWO.TO
2007-12-14,17.44055673540801,17.46478609050702,17.237026085697455,17.343637466430664,262000.0,0.0,0.0,GWO.TO
2007-12-17,17.154637251518043,17.37755016366552,17.08194737432282,17.14494514465332,383700.0,0.0,0.0,GWO.TO
2007-12-18,17.32425173350743,17.32425173350743,16.839657279423307,16.960805892944336,422200.0,0.0,0.0,GWO.TO
2007-12-19,16.960800784812125,17.111025685823755,16.86872853175501,17.0383358001709,169000.0,0.0,0.0,GWO.TO
2007-12-20,17.203103263341852,17.203103263341852,16.849349530742305,16.917192459106445,215500.0,0.0,0.0,GWO.TO
2007-12-21,17.028648962644837,17.106184002001157,16.88811612612989,16.917192459106445,221600.0,0.0,0.0,GWO.TO
2007-12-24,16.922041517467793,17.06257438659668,16.902659139566442,17.06257438659668,80700.0,0.0,0.0,GWO.TO
2007-12-27,16.936568579062982,17.028640816571965,16.863878705685178,16.922029495239258,95900.0,0.0,0.0,GWO.TO
2007-12-28,16.863890686600577,17.06257438659668,16.84935344102917,17.06257438659668,70600.0,0.0,0.0,GWO.TO
2007-12-31,17.057724879720123,17.2612536598501,16.892962694032523,17.237024307250977,222600.0,0.0,0.0,GWO.TO
2008-01-02,17.222482716183595,17.26124930083618,16.868729081543304,16.9268798828125,263100.0,0.0,0.0,GWO.TO
2008-01-03,16.965649417312594,16.965649417312594,16.83481055385288,16.936574935913086,174500.0,0.0,0.0,GWO.TO
2008-01-04,16.93657176459501,16.93657176459501,16.640968935177586,16.718503952026367,145100.0,0.0,0.0,GWO.TO
2008-01-07,16.63127970099766,16.76696554178531,16.388982500402026,16.47620964050293,149800.0,0.0,0.0,GWO.TO
2008-01-08,16.481055933372343,16.60705152177252,16.112764975870963,16.253297805786133,268700.0,0.0,0.0,GWO.TO
2008-01-09,16.112763622826467,16.335676600715924,16.020691353328015,16.078842163085938,390100.0,0.0,0.0,GWO.TO
2008-01-10,16.175756201914933,16.398669108009514,15.914074869414174,16.325979232788086,353600.0,0.0,0.0,GWO.TO
2008-01-11,16.282371520996094,16.355061422305397,16.122456326128994,16.282371520996094,317700.0,0.0,0.0,GWO.TO
2008-01-14,16.398667556357555,16.398667556357555,15.899536129378177,15.962532043457031,202700.0,0.0,0.0,GWO.TO
2008-01-15,15.938309263243434,15.977077701937194,15.754162876609884,15.943156242370605,594700.0,0.0,0.0,GWO.TO
2008-01-16,15.83654591892237,16.0643058896723,15.754163905607726,15.773548126220703,912200.0,0.0,0.0,GWO.TO
2008-01-17,15.841383734048232,16.02068491904335,15.797770182100793,15.812309265136719,1042200.0,0.0,0.0,GWO.TO
2008-01-18,15.962534459995776,16.103067240825403,15.511861644632086,15.72508430480957,723400.0,0.0,0.0,GWO.TO
2008-01-21,15.216264349150345,15.50217512612113,14.828589189337663,15.041810989379883,670200.0,0.0,0.0,GWO.TO
2008-01-22,14.784976580829706,15.720243080300298,14.784976580829706,15.35679817199707,502800.0,0.0,0.0,GWO.TO
2008-01-23,15.356798756781703,15.991617243084608,15.240496196837777,15.875313758850098,595900.0,0.0,0.0,GWO.TO
2008-01-24,16.224220248995465,16.23391235880058,15.94315645897085,16.035228729248047,308800.0,0.0,0.0,GWO.TO
2008-01-25,16.42289689627866,16.442281107647606,15.783232709744656,15.962532043457031,328200.0,0.0,0.0,GWO.TO
2008-01-28,16.0206901956069,16.0206901956069,15.700857992179358,15.870465278625488,535800.0,0.0,0.0,GWO.TO
2008-01-29,15.943156431922981,15.957693672315527,15.77839426267741,15.846237182617188,839800.0,0.0,0.0,GWO.TO
2008-01-30,15.768702831664745,15.84139088533731,15.458561775110221,15.75416374206543,743000.0,0.0,0.0,GWO.TO
2008-01-31,15.725090838253589,15.744475060610808,15.371336174559076,15.579712867736816,1038800.0,0.0,0.0,GWO.TO
2008-02-01,15.671785664751942,16.088537216186523,15.579713378408984,16.088537216186523,384200.0,0.0,0.0,GWO.TO
2008-02-04,16.07884422844806,16.07884422844806,15.74931984985687,15.909236907958984,224600.0,0.0,0.0,GWO.TO
2008-02-05,15.90923455574944,15.90923455574944,15.555479027750803,15.671782493591309,506500.0,0.0,0.0,GWO.TO
2008-02-06,15.836551636249204,15.836551636249204,15.21142416015423,15.313189506530762,388300.0,0.0,0.0,GWO.TO
2008-02-07,15.313189608436478,15.603946554501832,15.196887014868507,15.45856761932373,176600.0,0.0,0.0,GWO.TO
2008-02-08,15.526397675852804,15.642699241638185,15.347097425971944,15.642699241638184,301600.0,0.0,0.0,GWO.TO
2008-02-11,15.696013638188857,15.696013638188857,15.361644139601676,15.410102844238281,279800.0,0.0,0.0,GWO.TO
2008-02-12,15.448870012140647,15.545790192087333,15.313184163370648,15.36164379119873,287100.0,0.0,0.0,GWO.TO
