Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-11-11,25.99383679865296,26.54091155839522,25.962577683684117,26.189220428466797,2304500,0.0,0,CVE.TO
2011-11-14,26.11888405865871,26.486206262834656,25.915686380991517,26.1657772064209,817000,0.0,0,CVE.TO
2011-11-15,26.165764917096656,26.32207235490626,25.92348823942595,26.25954818725586,775800,0.0,0,CVE.TO
2011-11-16,26.259554371620712,27.20521325148774,25.93131135810108,26.52527618408203,2200000,0.0,0,CVE.TO
2011-11-17,26.43931296824846,26.673772716683896,25.28263931084104,25.649961471557617,1713900,0.0,0,CVE.TO
2011-11-18,25.790634812096673,25.94694228600916,25.079438638046085,25.274822235107422,1700000,0.0,0,CVE.TO
2011-11-21,24.77464790458771,25.454582185220637,24.524555575504714,25.313905715942383,1676500,0.0,0,CVE.TO
2011-11-22,25.446758723410944,25.446758723410944,24.579255144691036,24.649593353271484,1674200,0.0,0,CVE.TO
2011-11-23,24.344796493058315,24.376058584871306,23.711754040431035,23.774276733398438,1773300,0.0,0,CVE.TO
2011-11-24,23.914951370109446,24.110334957298807,23.66486061701242,23.696121215820312,530300,0.0,0,CVE.TO
2011-11-25,23.6179701114496,23.774277594861214,23.313172158521457,23.563262939453125,1632400,0.0,0,CVE.TO
2011-11-28,24.07125549433823,24.555807409194564,24.07125549433823,24.297901153564453,1921000,0.0,0,CVE.TO
2011-11-29,24.305724898419356,24.938767469016643,24.258833242620003,24.62615394592285,1617800,0.0,0,CVE.TO
2011-11-30,25.39986925910998,26.658140182495117,25.39986925910998,26.658140182495117,2696900,0.0,0,CVE.TO
2011-12-01,26.47838699160087,26.744108813726136,26.01728156442224,26.08761978149414,1825000,0.0,0,CVE.TO
2011-12-02,26.408053876302475,26.57217542073782,25.782826815607496,25.860979080200195,1315000,0.0,0,CVE.TO
2011-12-05,26.181406021118164,26.634697466844575,26.040729571156007,26.181406021118164,1029700,0.0,0,CVE.TO
2011-12-06,26.032917969395836,26.251746698079444,25.782827141952335,25.845348358154297,1339600,0.0,0,CVE.TO
2011-12-07,25.868787441273454,26.60343168514036,25.548358456602934,26.4862003326416,1522200,0.0,0,CVE.TO
2011-12-08,26.650325533728275,27.166138189822448,26.08762271519125,26.29863739013672,3014400,0.0,0,CVE.TO
2011-12-09,26.27518992947313,27.05672445547676,26.267375895992846,26.892602920532227,2391200,0.0,0,CVE.TO
2011-12-12,26.556537357638405,26.634692582907114,26.181401220299616,26.595613479614258,1600000,0.0,0,CVE.TO
2011-12-13,26.807881122514075,26.88649841256048,25.691542594341907,25.903804779052734,2023400,0.2,0,CVE.TO
2011-12-14,25.550031364951543,25.801600664629504,24.630230175834434,24.685260772705078,2858800,0.0,0,CVE.TO
2011-12-15,24.913249227082318,25.039033891257034,24.134956055199456,24.37080192565918,2500000,0.0,0,CVE.TO
2011-12-16,24.36293462772637,25.156951075999128,24.36293462772637,25.03902816772461,3790400,0.0,0,CVE.TO
2011-12-19,25.22771154095982,25.408526812960467,24.54375609975665,24.67740249633789,1092700,0.0,0,CVE.TO
2011-12-20,25.172672060720995,25.754424817872753,25.07833284367388,25.2591495513916,3070200,0.0,0,CVE.TO
2011-12-21,25.377082371699004,25.392805831529675,25.023313522338867,25.023313522338867,1898200,0.0,0,CVE.TO
2011-12-22,25.07834463133383,26.02959297741604,25.07834463133383,25.998146057128906,1701600,0.0,0,CVE.TO
2011-12-23,26.07675266717911,26.430522918701172,25.95096802207599,26.430522918701172,856700,0.0,0,CVE.TO
2011-12-28,26.493414317389426,26.493414317389426,25.78587387906355,25.89593505859375,977600,0.0,0,CVE.TO
2011-12-29,26.05316829957513,26.131785575040176,25.80946224298953,26.12392234802246,1292200,0.0,0,CVE.TO
2011-12-30,25.87234592493556,26.650640243085608,25.87234592493556,26.595609664916992,830400,0.0,0,CVE.TO
2012-01-03,26.870769707121653,27.476109227022498,26.83146256924599,27.358184814453125,1932600,0.0,0,CVE.TO
2012-01-04,27.31887871407929,27.436803131127135,26.925801322509802,26.98869514465332,2065300,0.0,0,CVE.TO
2012-01-05,26.925801460512673,27.342462538050242,26.729262763720612,27.059446334838867,1237400,0.0,0,CVE.TO
2012-01-06,27.012270223671845,27.240255757903086,26.815731590494885,27.2166690826416,1227700,0.0,0,CVE.TO
2012-01-09,27.08303640583805,27.350329186871438,26.941528286529618,27.224544525146484,1298700,0.0,0,CVE.TO
2012-01-10,27.468247231081065,27.649062472566325,27.200954483028397,27.476110458374023,1162500,0.0,0,CVE.TO
2012-01-11,27.38177396326526,27.43680456103759,26.92580272578863,27.028003692626953,1600000,0.0,0,CVE.TO
2012-01-12,26.90221590290097,27.090891359272863,26.705677219797234,26.76856803894043,2148700,0.0,0,CVE.TO
2012-01-13,26.6506518405408,26.82360387621574,26.131789735630196,26.666372299194336,1081800,0.0,0,CVE.TO
2012-01-16,26.658509028838676,26.894354867995578,26.391216278076172,26.391216278076172,493800,0.0,0,CVE.TO
2012-01-17,26.72926813849853,27.570453690000534,26.713544679720357,27.562593460083008,2360900,0.0,0,CVE.TO
2012-01-18,27.413212362496967,28.222953707721548,27.342458322602432,27.947797775268555,2095800,0.0,0,CVE.TO
2012-01-19,28.301568491382966,28.48238370798264,27.939938058183625,28.34087562561035,1476600,0.0,0,CVE.TO
2012-01-20,28.105029418525135,28.38804557921374,27.90849075126272,28.36446189880371,1092400,0.0,0,CVE.TO
2012-01-23,28.482374365183137,28.906898473047427,28.309419432584843,28.757530212402344,2297100,0.0,0,CVE.TO
2012-01-24,28.56886002372974,28.938353667892354,28.333014229155683,28.64747428894043,1600000,0.0,0,CVE.TO
2012-01-25,28.419504552577926,28.686797373504405,28.144348502214683,28.67107391357422,1568700,0.0,0,CVE.TO
2012-01-26,28.56885557353877,28.655333051165062,28.24653233807628,28.616025924682617,2010300,0.0,0,CVE.TO
2012-01-27,28.38804791744067,28.891186467243525,28.38804791744067,28.62389373779297,1556500,0.0,0,CVE.TO
2012-01-30,28.246552899416226,28.93050699469016,28.246552899416226,28.77327537536621,1512900,0.0,0,CVE.TO
2012-01-31,28.97767166397902,29.072009417386663,28.35660853958056,28.765409469604492,2077800,0.0,0,CVE.TO
2012-02-01,28.757546552455263,29.638039166182608,28.702512952588403,29.315715789794922,2179200,0.0,0,CVE.TO
2012-02-02,29.213518766231612,29.716657470662298,29.182071847468883,29.653766632080078,1906100,0.0,0,CVE.TO
2012-02-03,29.755959908993606,30.55783821683879,29.724515994151986,30.5028076171875,2533900,0.0,0,CVE.TO
2012-02-06,30.345581469145205,30.463505917435178,29.771688685283493,29.96036720275879,1878500,0.0,0,CVE.TO
2012-02-07,29.85815425542912,29.960355203084177,29.001245538033853,29.575138092041016,2319600,0.0,0,CVE.TO
2012-02-08,29.567287227182703,29.645901520153615,29.213516910927506,29.512256622314453,1450600,0.0,0,CVE.TO
2012-02-09,29.480803024982226,29.56728052701962,29.15061947059476,29.29998779296875,1502800,0.0,0,CVE.TO
2012-02-10,28.875471452715765,29.480811134551743,28.741826548398528,29.410057067871094,1466100,0.0,0,CVE.TO
2012-02-13,29.480811577828316,29.803134997788177,29.355026901720645,29.653766632080078,734500,0.0,0,CVE.TO
2012-02-14,29.771684536109902,30.353440468216785,29.65376310319752,30.345577239990234,2399800,0.0,0,CVE.TO
2012-02-15,30.306271704368573,30.722935853149274,29.8109932628067,29.93678092956543,2515500,0.0,0,CVE.TO
2012-02-16,30.02325084699542,30.502805756656947,29.905329425910793,30.353437423706055,1974700,0.0,0,CVE.TO
2012-02-17,30.432051431292948,30.754374777672783,30.329853467058708,30.44777488708496,2163500,0.0,0,CVE.TO
2012-02-21,30.581422309631545,31.16317517062067,30.45563766409802,30.903745651245117,1792100,0.0,0,CVE.TO
2012-02-22,30.683613115276533,30.895875217405077,30.518521368823823,30.5814151763916,1885800,0.0,0,CVE.TO
2012-02-23,30.463493837511276,30.738646775821632,30.274815394854098,30.715063095092773,1186900,0.0,0,CVE.TO
2012-02-24,30.880169731212796,30.911616653292114,30.51067889308323,30.746524810791016,1201800,0.0,0,CVE.TO
2012-02-27,30.542115217882657,30.99022324972919,30.33771627310502,30.47136116027832,1178200,0.0,0,CVE.TO
2012-02-28,30.384882924674823,30.46349720174752,30.156897322644593,30.314128875732422,989200,0.0,0,CVE.TO
2012-02-29,30.37702179478811,30.494946217480923,29.866022960652085,30.23551368713379,1686900,0.0,0,CVE.TO
2012-03-01,30.023255741367578,30.74651983748485,29.99181182331792,30.62073516845703,1296700,0.0,0,CVE.TO
2012-03-02,30.494947003649386,30.5971449737457,30.038975756354255,30.101869583129883,804600,0.0,0,CVE.TO
2012-03-05,30.023258406665107,30.259107306104806,29.433642155952523,29.449365615844727,1298300,0.0,0,CVE.TO
2012-03-06,29.00124887768968,29.13489674754307,27.86918709271613,28.1757869720459,2158400,0.0,0,CVE.TO
2012-03-07,28.144336532000636,29.032692147093286,27.88490705085022,28.804706573486328,2381600,0.0,0,CVE.TO
2012-03-08,29.134888758982246,29.881733183773775,28.977657248889752,29.787395477294922,1392100,0.0,0,CVE.TO
2012-03-09,29.6852042847064,30.07042146086398,29.26068296680823,29.417911529541016,1741900,0.0,0,CVE.TO
2012-03-12,29.32358234041917,29.543707790511945,28.83616705618423,28.859750747680664,1123100,0.0,0,CVE.TO
2012-03-13,28.851832208316793,29.46082136090719,28.780651579649778,29.342185974121094,965900,0.22,0,CVE.TO
2012-03-14,29.500361195336957,29.50827182905168,28.946734499194626,29.033733367919922,1469300,0.0,0,CVE.TO
2012-03-15,29.0337422916065,29.800911078498416,28.9388357770192,29.049560546875,3472500,0.0,0,CVE.TO
2012-03-16,29.144465247135845,29.49246080733173,28.930926356863747,29.223556518554688,5683000,0.0,0,CVE.TO
2012-03-19,29.302641594788916,29.49245760858321,29.08119209288157,29.128646850585938,819000,0.0,0,CVE.TO
2012-03-20,28.84392532676636,28.954650081514107,28.519658680566547,28.74901580810547,850800,0.0,0,CVE.TO
2012-03-21,28.95464781386006,28.95464781386006,28.480109308790126,28.488019943237305,1071400,0.0,0,CVE.TO
2012-03-22,28.393114330287528,28.432658452681615,27.87903168809496,28.195390701293945,2784800,0.0,0,CVE.TO
2012-03-23,28.07675970319125,28.535480042287965,28.053033829453014,28.385208129882812,1584300,0.0,0,CVE.TO
2012-03-26,28.54337064070605,29.017905934645874,28.416827694520645,28.930910110473633,2273400,0.0,0,CVE.TO
2012-03-27,29.065371260746982,29.065371260746982,28.47220041869092,28.677831649780273,1200000,0.0,0,CVE.TO
2012-03-28,28.559191971681717,28.598736080945468,27.799934212538012,27.997657775878906,3138200,0.0,0,CVE.TO
2012-03-29,27.989755197593823,28.361476569081006,27.333314347269084,28.306114196777344,1664900,0.0,0,CVE.TO
2012-03-30,28.559203131334876,28.654109634057498,28.068849347407443,28.393115997314453,2630400,0.0,0,CVE.TO
2012-04-02,28.227028667554535,28.472207092535427,28.07675977180577,28.432662963867188,1409600,0.0,0,CVE.TO
2012-04-03,28.35356994337025,28.35356994337025,27.918578520761024,28.06093978881836,2516000,0.0,0,CVE.TO
2012-04-04,27.578499438910253,27.823677900660943,26.969510111612667,27.056509017944336,2491400,0.0,0,CVE.TO
2012-04-05,27.103952489872537,27.467763203744507,26.906228882286968,27.15140724182129,1600000,0.0,0,CVE.TO
2012-04-09,26.898327173180462,27.16723148939885,26.77178414302027,26.827146530151367,970000,0.0,0,CVE.TO
2012-04-10,26.83505010955594,26.906230733866025,26.146972752573824,26.40005874633789,1420900,0.0,0,CVE.TO
2012-04-11,26.40797094125652,26.96950539869306,26.40797094125652,26.811328887939453,1750800,0.0,0,CVE.TO
2012-04-12,26.96159182889704,27.3412208015549,26.64523284317071,27.214677810668945,2512800,0.0,0,CVE.TO
2012-04-13,27.206775115056047,27.214682733469296,26.455424650813153,26.471242904663086,1876000,0.0,0,CVE.TO
2012-04-16,26.510784926574786,26.65314618290131,26.233970031707344,26.249788284301758,1756300,0.0,0,CVE.TO
2012-04-17,26.407973278856236,26.787602368911564,26.297248504718077,26.574060440063477,1980700,0.0,0,CVE.TO
2012-04-18,26.56614444440469,26.842956292472092,26.40796495249923,26.83504867553711,1240000,0.0,0,CVE.TO
2012-04-19,26.89041936828391,27.436135616394047,26.724332208036106,27.325410842895508,1558500,0.0,0,CVE.TO
2012-04-20,27.50732145643435,27.586412750323163,27.175147073174468,27.388689041137695,1991200,0.0,0,CVE.TO
2012-04-23,27.088145284749857,27.222595944561014,26.61360963985583,27.048601150512695,2347500,0.0,0,CVE.TO
2012-04-24,27.00905098061558,27.135593992110604,26.763872575896244,26.99323272705078,1387600,0.0,0,CVE.TO
2012-04-25,27.65757919241886,27.70503092734119,26.676868771378786,26.73223114013672,2247300,0.0,0,CVE.TO
2012-04-26,26.748059620438333,26.945783303627273,26.56615419394738,26.89042091369629,2068000,0.0,0,CVE.TO
2012-04-27,26.86668861981958,27.847396164652807,26.850870366899915,27.815759658813477,1610500,0.0,0,CVE.TO
2012-04-30,27.68131916599754,28.37730746408087,27.68131916599754,28.353578567504883,2400000,0.0,0,CVE.TO
2012-05-01,28.472202593867713,29.010011106447067,28.34565959190923,28.606653213500977,1434000,0.0,0,CVE.TO
2012-05-02,28.33775421401958,28.377298339565293,27.325407101313733,27.372861862182617,1680300,0.0,0,CVE.TO
2012-05-03,27.285861524357486,27.40449691170746,26.692690621654062,26.85087013244629,1300000,0.0,0,CVE.TO
2012-05-04,26.407968543665493,26.542422186027217,25.443076227149017,25.450986862182617,2121000,0.0,0,CVE.TO
2012-05-07,25.379809672417885,25.585440955817198,25.015997345648348,25.474716186523438,1553400,0.0,0,CVE.TO
2012-05-08,25.379806841499065,25.506349851866148,25.04763106215755,25.435169219970703,2378100,0.0,0,CVE.TO
2012-05-09,25.150445212247394,26.05997511993716,24.92899571139347,25.743616104125977,2300000,0.0,0,CVE.TO
2012-05-10,25.862251971840593,26.202336864224698,25.71198007886613,26.099519729614258,1800000,0.0,0,CVE.TO
2012-05-11,25.972976040635242,26.352605046484612,25.870158908731305,26.067882537841797,1241000,0.0,0,CVE.TO
2012-05-14,25.577530409497502,25.798979922741086,25.34817026105331,25.387714385986328,1300000,0.0,0,CVE.TO
2012-05-15,25.387715990486797,25.42726313494253,24.976451936251877,25.12672233581543,1228900,0.0,0,CVE.TO
2012-05-16,25.11881281668791,25.577531626898026,24.802455276631235,25.02390480041504,1900000,0.0,0,CVE.TO
2012-05-17,25.126721943753296,25.379807975798638,24.960633292403703,25.02390480041504,921600,0.0,0,CVE.TO
2012-05-18,25.308624425098458,25.308624425098458,24.873633046196705,24.960630416870117,1700000,0.0,0,CVE.TO
2012-05-22,25.458896949793647,25.66453124228863,25.03181463576069,25.182085037231445,1700000,0.0,0,CVE.TO
2012-05-23,24.857817770605532,25.577531743198907,24.83409038930149,25.53007698059082,1665400,0.0,0,CVE.TO
2012-05-24,25.537980739088198,26.004608552827378,25.284893265534183,25.688249588012695,1341600,0.0,0,CVE.TO
2012-05-25,25.56171449041271,25.80689291462445,25.419353214034754,25.617076873779297,969600,0.0,0,CVE.TO
2012-05-28,25.74361328166897,25.94924752450803,25.379802565289513,25.624980926513672,347600,0.0,0,CVE.TO
2012-05-29,25.743606328168845,26.479138196146987,25.711969835196832,26.186508178710938,1336000,0.0,0,CVE.TO
2012-05-30,25.55380453794236,25.727799291052314,25.213718124364703,25.387714385986328,1905400,0.0,0,CVE.TO
2012-05-31,25.395623600352216,25.82270736659036,25.22162583995375,25.743616104125977,2298800,0.0,0,CVE.TO
2012-06-01,25.229533574388395,25.229533574388395,24.49400146767344,24.54145622253418,2278500,0.0,0,CVE.TO
2012-06-04,24.533558538362684,24.620555945823746,23.79802608861977,24.138111114501953,2055000,0.0,0,CVE.TO
2012-06-05,24.122283688098335,24.59682071809112,24.059012184666738,24.422822952270508,2277100,0.0,0,CVE.TO
2012-06-06,24.652176281020033,25.814790400913935,24.652176281020033,25.680339813232422,1797000,0.0,0,CVE.TO
2012-06-07,26.09161247297772,26.58987386609402,26.02043184295778,26.075794219970703,2237100,0.0,0,CVE.TO
2012-06-08,25.672431338069693,25.893883820249044,25.498436622742034,25.688249588012695,1690100,0.0,0,CVE.TO
2012-06-11,26.04415932435862,26.099521704794792,25.292808853694684,25.34817123413086,1329600,0.0,0,CVE.TO
2012-06-12,25.443069101051634,25.878063395368127,25.276982016143027,25.680339813232422,1466000,0.0,0,CVE.TO
2012-06-13,25.54498201817888,25.847569999833002,25.29813105015107,25.47331428527832,1429300,0.22,0,CVE.TO
2012-06-14,25.592759187336725,25.592759187336725,24.899987762949635,25.114986419677734,1353400,0.0,0,CVE.TO
2012-06-15,25.337946719823982,25.775905597832732,25.218503527530924,25.712203979492188,3151800,0.0,0,CVE.TO
2012-06-18,25.40960122548024,25.88737377440584,25.32200888273633,25.680339813232422,5131800,0.0,0,CVE.TO
2012-06-19,25.759982395132443,26.858863535678715,25.720168499392074,26.803123474121094,2039200,0.0,0,CVE.TO
2012-06-20,26.604046159223625,26.803118639624163,26.221827361367193,26.349233627319336,1181900,0.0,0,CVE.TO
2012-06-21,26.26163393633219,26.27756009484156,24.963682393859894,25.011459350585938,1379300,0.0,0,CVE.TO
2012-06-22,25.202572652630003,25.337941983605994,24.87609394594714,25.05127716064453,1158000,0.0,0,CVE.TO
2012-06-25,24.692948896501893,24.98757529602966,24.52572723507062,24.661096572875977,1013500,0.0,0,CVE.TO
2012-06-26,24.661092411628502,24.9318310415555,24.5018353767787,24.87609100341797,2019700,0.0,0,CVE.TO
2012-06-27,25.00350319716886,25.122946381470125,24.788504554145085,24.923873901367188,949700,0.0,0,CVE.TO
2012-06-28,24.915907021486216,25.01146094101438,24.32665126958648,24.955720901489258,1801300,0.0,0,CVE.TO
2012-06-29,25.87942224127672,26.078494720055772,25.608683548633014,25.775903701782227,3081900,0.0,0,CVE.TO
2012-07-03,26.548307106813184,27.36848478489558,26.436826999610346,27.049970626831055,1798900,0.0,0,CVE.TO
2012-07-04,26.9703376279171,27.51181499420106,26.9703376279171,27.304780960083008,651800,0.0,0,CVE.TO
2012-07-05,27.296811458805237,27.296811458805237,26.580152511596683,26.58015251159668,2380800,0.0,0,CVE.TO
2012-07-06,26.26164484992733,26.44479119248931,26.086460071126567,26.269609451293945,845800,0.0,0,CVE.TO
2012-07-09,26.277566403957547,26.33330645332119,25.8236814090794,26.205900192260742,1279100,0.0,0,CVE.TO
2012-07-10,26.2058908320921,26.428850949910206,25.49719356822415,25.680339813232422,1013600,0.0,0,CVE.TO
2012-07-11,25.775899043236944,26.604041134310716,25.640531240182945,26.50052261352539,1026600,0.0,0,CVE.TO
2012-07-12,26.26960106154106,26.277562622759582,25.65645756916414,25.935157775878906,1165600,0.0,0,CVE.TO
2012-07-13,26.11830388786159,26.643855015349867,26.014785367076268,26.50052261352539,1154100,0.0,0,CVE.TO
2012-07-16,26.237752140889086,26.89070959916634,26.237752140889086,26.667749404907227,3063900,0.0,0,CVE.TO
2012-07-17,26.91459251087863,27.073851065845638,26.16608125141926,26.834964752197266,986100,0.0,0,CVE.TO
2012-07-18,26.9782961720785,26.9782961720785,26.094414109706467,26.213855743408203,1631800,0.0,0,CVE.TO
2012-07-19,26.46070877488409,26.492561094808213,26.182008569559056,26.22978401184082,1346400,0.0,0,CVE.TO
2012-07-20,25.895351606211804,26.046645615254537,25.704240666405685,25.911277770996094,1512000,0.0,0,CVE.TO
2012-07-23,25.409606560835826,26.651819701520093,25.043313993907383,26.476634979248047,1933700,0.0,0,CVE.TO
2012-07-24,26.476632185446107,26.596076853955925,25.54497470644429,25.560897827148438,1788100,0.0,0,CVE.TO
2012-07-25,25.2981362486845,25.369802477509324,24.716844853818973,24.80443572998047,2370300,0.0,0,CVE.TO
2012-07-26,25.2423840925656,25.497196553507248,24.780536127408347,25.011459350585938,1935200,0.0,0,CVE.TO
2012-07-27,25.28220457302094,25.28220457302094,24.899985781783926,25.138872146606445,3487200,0.0,0,CVE.TO
2012-07-30,25.162766874104587,25.170729957174323,24.605363209645468,24.80443572998047,2513500,0.0,0,CVE.TO
2012-07-31,25.01942985498185,25.01942985498185,24.278879971342207,24.406286239624023,2306700,0.0,0,CVE.TO
2012-08-01,24.374433172104023,25.043316777969967,24.183323787399807,24.89998435974121,1576900,0.0,0,CVE.TO
2012-08-02,24.677018509947754,24.677018509947754,24.2470228462305,24.2947998046875,1586800,0.0,0,CVE.TO
2012-08-03,24.708875389089037,25.170723456230775,24.700912308075957,24.99553871154785,1091400,0.0,0,CVE.TO
2012-08-07,25.322015674569826,26.197936299343272,25.10701857740786,26.11034393310547,1768100,0.0,0,CVE.TO
2012-08-08,26.118303489680034,26.261635889319365,25.521086170384283,25.616640090942383,1857800,0.0,0,CVE.TO
2012-08-09,25.57683230796362,26.174049769634536,25.529056855097206,25.895349502563477,1058300,0.0,0,CVE.TO
2012-08-10,25.752011264602192,25.887379067353766,25.337940219990376,25.85552978515625,1007200,0.0,0,CVE.TO
2012-08-13,25.887378143379,26.046636699099952,25.51312403067971,25.752010345458984,558200,0.0,0,CVE.TO
2012-08-14,25.951088639006173,26.022754853378586,25.688311507105652,25.72812843322754,1049100,0.0,0,CVE.TO
2012-08-15,25.799799846757967,26.094426326281944,25.72016901607203,25.96702003479004,827600,0.0,0,CVE.TO
2012-08-16,26.15811988999051,26.365156948349224,25.871458100701357,26.182010650634766,1268700,0.0,0,CVE.TO
2012-08-17,26.26960097460288,26.51644886041776,26.166082453478086,26.476634979248047,1483000,0.0,0,CVE.TO
2012-08-20,26.51644849644303,26.51644849644303,26.158117495625344,26.174043655395508,1018000,0.0,0,CVE.TO
2012-08-21,26.34126398651273,26.858850454261688,26.31737323061991,26.524410247802734,953600,0.0,0,CVE.TO
2012-08-22,26.50849032043275,26.524416482236642,26.102380788445334,26.412933349609375,671800,0.0,0,CVE.TO
2012-08-23,26.412935026354198,26.412935026354198,25.64849743686783,25.775903701782227,795600,0.0,0,CVE.TO
2012-08-24,25.55293255910748,25.982929658226027,25.401637114735937,25.8077449798584,911500,0.0,0,CVE.TO
2012-08-27,25.815713094370043,26.01478553848186,25.696271450465616,25.935157775878906,614000,0.0,0,CVE.TO
2012-08-28,25.951093868652855,26.174054119362285,25.86350147370112,25.96702003479004,619100,0.0,0,CVE.TO
2012-08-29,25.974966406851642,26.110337221039433,25.441453822521183,25.672378540039062,1707200,0.0,0,CVE.TO
2012-08-30,25.664417816611653,25.990896486738286,25.314051426447836,25.46534538269043,1555700,0.0,0,CVE.TO
2012-08-31,25.680345648782588,26.00682434017766,25.29812691526673,25.72015953063965,1305700,0.0,0,CVE.TO
2012-09-04,25.998860528223364,26.00682208886378,25.592751070665077,25.664417266845703,1067800,0.0,0,CVE.TO
2012-09-05,25.608683632041075,25.83164383696621,25.353871101382357,25.47331428527832,1014300,0.0,0,CVE.TO
2012-09-06,25.632574210936227,26.532382768643586,25.592760318139682,26.516456604003906,1715300,0.0,0,CVE.TO
2012-09-07,26.596081284888033,27.264964857250625,26.49256275744018,27.249038696289062,2140700,0.0,0,CVE.TO
2012-09-10,27.09774397000945,27.416261140879115,27.002190033790498,27.034042358398438,1170200,0.0,0,CVE.TO
2012-09-11,27.07385464613189,27.312740991370937,26.978300715557204,27.089780807495117,1060000,0.0,0,CVE.TO
2012-09-12,27.32220458984375,27.642794894255456,27.266101745178062,27.32220458984375,807600,0.22,0,CVE.TO
2012-09-13,27.362280095374995,28.091620199557553,27.362280095374995,28.027503967285156,1518100,0.0,0,CVE.TO
2012-09-14,28.404198030806725,28.917143246975158,28.267949107479787,28.628612518310547,2257200,0.0,0,CVE.TO
2012-09-17,28.75683829745781,29.05338230909937,28.291982712972032,28.356101989746094,1693000,0.0,0,CVE.TO
2012-09-18,28.251914847455268,28.516402326333605,27.73095632944543,27.979413986206055,1472300,0.0,0,CVE.TO
2012-09-19,27.931328599068795,28.01949110490389,27.594711457563612,27.746990203857422,1513200,0.0,0,CVE.TO
2012-09-20,27.46647071389688,27.7710312061414,27.29014573564334,27.730955123901367,1139200,0.0,0,CVE.TO
2012-09-21,27.9072865452257,28.107654773182446,27.55463956467737,27.602725982666016,4665500,0.0,0,CVE.TO
2012-09-24,27.55463960302359,27.690888530683054,27.274122249067844,27.666845321655273,879400,0.0,0,CVE.TO
2012-09-25,27.69890554518269,27.730962138757647,27.065741197084286,27.201990127563477,1184700,0.0,0,CVE.TO
2012-09-26,26.833306899164484,27.282132733063158,26.833306899164484,27.2420597076416,1305100,0.0,0,CVE.TO
2012-09-27,27.55464204795689,27.979421751146702,27.089786249662765,27.530595779418945,1234900,0.0,0,CVE.TO
2012-09-28,27.338238075209606,27.52257645487348,27.210002547731428,27.498533248901367,1565600,0.0,0,CVE.TO
2012-10-01,27.594711706242748,28.14772689686055,27.45044634219003,27.698904037475586,928400,0.0,0,CVE.TO
2012-10-02,27.85118047565433,28.436255266962792,27.85118047565433,28.251916885375977,1611300,0.0,0,CVE.TO
2012-10-03,28.444256752879415,28.48432976130819,27.490502642452025,27.674840927124023,1104900,0.0,0,CVE.TO
2012-10-04,27.971397373615716,28.035513597306288,27.3943360735226,27.78705596923828,791900,0.0,0,CVE.TO
2012-10-05,27.89124947884962,27.89124947884962,27.386320819425087,27.586688995361328,691800,0.0,0,CVE.TO
2012-10-09,27.562650519567388,27.59471016698555,27.258089983847366,27.410371780395508,1840700,0.0,0,CVE.TO
2012-10-10,27.330221774871493,27.434414096910917,26.865369131899566,26.99360466003418,918300,0.0,0,CVE.TO
2012-10-11,27.057713037256345,27.20999478463633,26.66499318400066,26.841318130493164,1787600,0.0,0,CVE.TO
2012-10-12,26.94551559224609,26.94551559224609,26.496692765770714,26.769193649291992,1128400,0.0,0,CVE.TO
2012-10-15,26.76919330348848,26.881399008657855,26.32838080835713,26.873382568359375,928800,0.0,0,CVE.TO
2012-10-16,27.0016179047193,27.650811982351662,26.95353149277507,27.498533248901367,1179000,0.0,0,CVE.TO
2012-10-17,27.626768988959448,27.79507754681162,27.354268108799484,27.71493148803711,2086000,0.0,0,CVE.TO
2012-10-18,27.55462190183771,27.698887178080938,27.354253802319292,27.674840927124023,858300,0.0,0,CVE.TO
2012-10-19,27.69088808554241,27.698904526673825,27.073753585612266,27.354270935058594,949500,0.0,0,CVE.TO
2012-10-22,27.177946066686733,27.658828586389898,27.049710524274122,27.506549835205078,931000,0.0,0,CVE.TO
2012-10-23,26.969563762038238,27.234048223848827,26.456618548224924,27.09779930114746,1831100,0.0,0,CVE.TO
2012-10-24,26.993601453445187,27.546616529574642,26.857349501213534,27.250072479248047,1000000,0.0,0,CVE.TO
2012-10-25,27.738971993614616,27.859191070072225,26.79323391674391,27.570663452148438,1490100,0.0,0,CVE.TO
2012-10-26,27.69088564460623,28.027505822793643,27.450444407258765,27.634782791137695,1777700,0.0,0,CVE.TO
2012-10-29,27.55463320302365,27.891250280734056,27.458454274498543,27.730955123901367,332200,0.0,0,CVE.TO
2012-10-30,27.730957810402163,28.20382688731218,27.730957810402163,27.87522315979004,1397900,0.0,0,CVE.TO
2012-10-31,28.203825975206435,28.55647595447267,28.067577070399764,28.235885620117188,1835500,0.0,0,CVE.TO
2012-11-01,28.24389477217253,28.580511784749035,28.075583208509048,28.516395568847656,1288900,0.0,0,CVE.TO
2012-11-02,28.50837759335922,28.60455344071152,27.39433126795533,27.610729217529297,2037200,0.0,0,CVE.TO
2012-11-05,27.410373837291623,27.77905063813751,27.370300803699937,27.562652587890625,1173600,0.0,0,CVE.TO
2012-11-06,27.722944870964092,27.77904772358148,27.47448719696125,27.71493148803711,1209200,0.0,0,CVE.TO
2012-11-07,27.474483770143916,27.474483770143916,26.99360136272368,27.041690826416016,1018300,0.0,0,CVE.TO
2012-11-08,27.009635991331177,27.18595794150128,26.528750440943554,26.560810089111328,1235400,0.0,0,CVE.TO
