Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-11-01,3.9782030972509905,3.9782030972509905,3.861197233200073,3.8611972332000732,11292,0.0,0.0,TVE.TO
2010-11-02,3.9782030972509905,4.095208961301908,3.861197233200073,3.8611972332000732,35350,0.0,0.0,TVE.TO
2010-11-03,3.978203535079956,3.978203535079956,3.978203535079956,3.978203535079956,17042,0.0,0.0,TVE.TO
2010-11-04,3.9782027200636185,4.446226596832275,3.9782027200636185,4.446226596832275,53892,0.0,0.0,TVE.TO
2010-11-05,4.446226972189791,5.031256751304769,4.446226972189791,4.797245025634766,419442,0.0,0.0,TVE.TO
2010-11-08,5.1482630017374005,5.1482630017374005,4.914250814642991,5.031256675720215,63208,0.0,0.0,TVE.TO
2010-11-09,5.031256791931464,5.031256791931464,4.56323287187226,4.680239200592041,56942,0.0,0.0,TVE.TO
2010-11-10,4.797244620643751,4.797244620643751,4.446226596832275,4.446226596832275,35350,0.0,0.0,TVE.TO
2010-11-11,4.56323287187226,4.680239200592041,4.446227008092452,4.680239200592041,30183,0.0,0.0,TVE.TO
2010-11-12,4.680239126807118,4.91425085067749,4.329221076061592,4.91425085067749,70892,0.0,0.0,TVE.TO
2010-11-15,4.797244591297781,4.797244591297781,4.563232421874999,4.563232421875,83558,0.0,0.0,TVE.TO
2010-11-16,4.680239211436445,4.680239211436445,3.510179176107346,3.8611972332000732,46042,0.0,0.0,TVE.TO
2010-11-17,3.9782027200636185,4.563232449789457,3.9782027200636185,4.446226596832275,42058,0.0,0.0,TVE.TO
2010-11-18,4.563232449789457,4.563232449789457,4.329220743875094,4.446226596832275,12858,0.0,0.0,TVE.TO
2010-11-19,4.5632329818249175,4.5632329818249175,4.329221248626709,4.329221248626709,30750,0.0,0.0,TVE.TO
2010-11-22,4.446227115225813,4.446227115225813,4.329221248626709,4.329221248626709,59025,0.0,0.0,TVE.TO
2010-11-23,4.563232799931965,4.91425085067749,4.446226937996779,4.91425085067749,72375,0.0,0.0,TVE.TO
2010-11-24,4.91425085067749,5.499280625293388,4.91425085067749,4.91425085067749,80008,0.0,0.0,TVE.TO
2010-11-25,5.265269325803102,5.616287404840643,5.031257118131407,5.148263454437256,462350,0.0,0.0,TVE.TO
2010-11-26,5.1482630017374005,5.1482630017374005,4.797244953565769,5.031256675720215,91858,0.0,0.0,TVE.TO
2010-11-29,5.031256618222719,5.265268802642822,4.680239039002499,5.265268802642822,149458,0.0,0.0,TVE.TO
2010-11-30,5.265269325803102,5.265269325803102,4.797245375399715,5.148263454437256,30192,0.0,0.0,TVE.TO
2010-12-01,5.265269325803102,5.265269325803102,5.148263454437256,5.148263454437256,19742,0.0,0.0,TVE.TO
2010-12-02,5.265268802642822,5.499280522122969,5.1482629429027496,5.265268802642822,200042,0.0,0.0,TVE.TO
2010-12-03,5.265269649293556,5.616287749897135,5.148263770739041,5.499281406402588,124342,0.0,0.0,TVE.TO
2010-12-06,5.499280431848855,5.733292612427503,5.031256535631509,5.616286754608154,47783,0.0,0.0,TVE.TO
2010-12-07,5.616286754608153,5.616286754608153,5.265268716210157,5.616286754608154,33850,0.0,0.0,TVE.TO
2010-12-08,5.616288123817831,5.8502998965068755,5.382275886188723,5.7332940101623535,186767,0.0,0.0,TVE.TO
2010-12-09,5.850298232356328,6.786345986728535,5.850298232356328,6.669340133666992,259133,0.0,0.0,TVE.TO
2010-12-10,6.318322109542431,6.669340133666992,6.318322109542431,6.669340133666992,138058,0.0,0.0,TVE.TO
2010-12-13,6.435328915082114,6.669341120780737,6.318323044702804,6.552334785461426,162508,0.0,0.0,TVE.TO
2010-12-14,6.669340754230515,6.669340754230515,6.201316833496094,6.201316833496094,37908,0.0,0.0,TVE.TO
2010-12-15,6.669341829210043,6.669341829210043,6.084311485290527,6.084311485290527,22100,0.0,0.0,TVE.TO
2010-12-16,6.435327962603975,6.669340133666992,6.201316256480888,6.669340133666992,36367,0.0,0.0,TVE.TO
2010-12-17,6.552333762477253,6.9033517837524405,6.4353279103654994,6.903351783752441,70150,0.0,0.0,TVE.TO
2010-12-20,6.4353279103654994,6.9033517837524405,6.318322058253746,6.903351783752441,59225,0.0,0.0,TVE.TO
2010-12-21,6.669340133666992,6.669340133666992,6.552333815665518,6.669340133666992,30967,0.0,0.0,TVE.TO
2010-12-22,6.552334785461426,6.786346991160048,6.552334785461426,6.552334785461426,17558,0.0,0.0,TVE.TO
2010-12-23,6.903352781405139,6.903352781405139,6.552334709401828,6.786346912384033,17042,0.0,0.0,TVE.TO
2010-12-24,6.786345931640687,6.9033517837524405,6.786345931640687,6.903351783752441,13917,0.0,0.0,TVE.TO
2010-12-29,7.020357635864194,7.254369805027628,6.786345931640687,6.903351783752441,76192,0.0,0.0,TVE.TO
2010-12-30,6.786345931640687,6.9033517837524405,6.669340079528934,6.903351783752441,43175,0.0,0.0,TVE.TO
2010-12-31,6.903352226024442,7.020358085632324,6.903352226024442,7.020358085632324,18792,0.0,0.0,TVE.TO
2011-01-04,6.903352781405139,7.137364984387344,6.786346912384033,6.786346912384033,30133,0.0,0.0,TVE.TO
2011-01-05,7.137364387512206,7.137364387512206,6.786346344863421,7.137364387512207,24383,0.0,0.0,TVE.TO
2011-01-06,7.137363952915875,7.137363952915875,6.9033517837524405,6.903351783752441,24092,0.0,0.0,TVE.TO
2011-01-07,7.020358650426244,7.020358650426244,6.669341043362928,6.786346912384033,25342,0.0,0.0,TVE.TO
2011-01-10,7.020358953156039,7.254371166229248,6.786347205022844,7.254371166229248,28058,0.0,0.0,TVE.TO
2011-01-11,7.37137610598476,7.605388289397268,7.137364387512206,7.137364387512207,28508,0.0,0.0,TVE.TO
2011-01-12,7.488382914362442,7.488382914362442,7.020358953156039,7.254371166229248,34617,0.0,0.0,TVE.TO
2011-01-13,7.2543708534084494,7.2543708534084494,6.786346912384033,6.786346912384033,49750,0.0,0.0,TVE.TO
2011-01-14,6.903352226024442,7.1373644101801625,6.903352226024442,7.020358085632324,14417,0.0,0.0,TVE.TO
2011-01-17,7.020358063335975,7.137364387512206,6.903352204099698,7.137364387512207,17700,0.0,0.0,TVE.TO
2011-01-18,7.137363952915875,7.137363952915875,6.669340079528934,6.903351783752441,28800,0.0,0.0,TVE.TO
2011-01-19,6.9033517837524405,7.020357635864194,6.669340079528934,6.903351783752441,23633,0.0,0.0,TVE.TO
2011-01-20,7.0203594776336935,7.0203594776336935,6.084311485290527,6.084311485290527,56742,0.0,0.0,TVE.TO
2011-01-21,6.318322109542431,6.786345986728535,6.318322109542431,6.669340133666992,22767,0.0,0.0,TVE.TO
2011-01-24,6.669341120780737,6.786346991160048,6.318323044702804,6.552334785461426,26117,0.0,0.0,TVE.TO
2011-01-25,6.552333974132841,6.552333974132841,5.616286662062385,5.967304229736328,67942,0.0,0.0,TVE.TO
2011-01-26,6.318322697444706,6.318322697444706,5.967304640658896,6.201316833496094,27625,0.0,0.0,TVE.TO
2011-01-27,6.201316833496094,6.201316833496094,5.26526899202725,6.201316833496094,144442,0.0,0.0,TVE.TO
2011-01-28,6.084310504607508,6.318322697444706,5.967304640658896,6.201316833496094,20708,0.0,0.0,TVE.TO
2011-01-31,5.96730456850616,6.435328483581543,5.96730456850616,6.435328483581543,43200,0.0,0.0,TVE.TO
2011-02-01,6.435329598654227,6.435329598654227,6.084311485290527,6.084311485290527,83183,0.0,0.0,TVE.TO
2011-02-02,6.31832218170166,6.31832218170166,5.850298299170428,6.31832218170166,21608,0.0,0.0,TVE.TO
2011-02-03,6.318323044702804,6.552334785461426,6.201317174323492,6.552334785461426,114933,0.0,0.0,TVE.TO
2011-02-04,6.435328915082114,6.552334785461426,6.201317174323492,6.552334785461426,14050,0.0,0.0,TVE.TO
2011-02-07,6.552334346115397,6.669340673589219,6.435328483581543,6.435328483581543,20892,0.0,0.0,TVE.TO
2011-02-08,6.435328118241527,6.435328118241527,5.733292517953699,5.967304229736328,60625,0.0,0.0,TVE.TO
2011-02-09,5.967304229736328,6.201316406458898,5.967304229736328,5.967304229736328,11833,0.0,0.0,TVE.TO
2011-02-10,6.084311485290527,6.3183237158463434,6.084311485290527,6.084311485290527,19925,0.0,0.0,TVE.TO
2011-02-11,6.201316327303836,6.435328036099484,5.967304153568252,6.31832218170166,44450,0.0,0.0,TVE.TO
2011-02-14,6.435328915082114,6.786346991160048,6.435328915082114,6.552334785461426,96925,0.0,0.0,TVE.TO
2011-02-15,6.552333890497308,6.552333890497308,5.967304153568252,6.31832218170166,90367,0.0,0.0,TVE.TO
2011-02-16,6.084310504607508,6.201316833496094,5.967304640658896,6.201316833496094,133467,0.0,0.0,TVE.TO
2011-02-17,6.201316327303836,6.31832218170166,5.967304153568252,6.31832218170166,61675,0.0,0.0,TVE.TO
2011-02-18,6.318322621047689,6.435328483581543,6.201316758513835,6.435328483581543,47825,0.0,0.0,TVE.TO
2011-02-22,6.669340673589219,6.669340673589219,6.084310431040014,6.435328483581543,37600,0.0,0.0,TVE.TO
2011-02-23,6.201316833496094,6.435328561393318,6.084310504607508,6.201316833496094,5125,0.0,0.0,TVE.TO
2011-02-24,6.31832218170166,6.31832218170166,6.084310007966076,6.31832218170166,11858,0.0,0.0,TVE.TO
2011-02-25,6.20131783303846,6.3183237158463434,6.084311485290527,6.084311485290527,25692,0.0,0.0,TVE.TO
2011-02-28,6.084311485290527,6.20131783303846,5.85029971967476,6.084311485290527,17583,0.0,0.0,TVE.TO
2011-03-01,5.967304261201889,6.084310117710174,5.8502984046936035,5.8502984046936035,44933,0.0,0.0,TVE.TO
2011-03-02,5.850298373845014,5.967304229736328,5.850298373845014,5.967304229736328,20092,0.0,0.0,TVE.TO
2011-03-03,5.850298373845014,5.967304229736328,5.850298373845014,5.967304229736328,38958,0.0,0.0,TVE.TO
2011-03-04,5.967304261201889,5.967304261201889,5.8502984046936035,5.8502984046936035,30450,0.0,0.0,TVE.TO
2011-03-07,6.084310117710174,6.084310117710174,5.8502984046936035,5.8502984046936035,14742,0.0,0.0,TVE.TO
2011-03-08,5.8502998965068755,5.8502998965068755,5.616288123817831,5.7332940101623535,33158,0.0,0.0,TVE.TO
2011-03-09,5.616286754608153,5.733292612427503,5.148262858390807,5.616286754608154,27242,0.0,0.0,TVE.TO
2011-03-10,5.1482629429027496,5.499280522122969,5.031256618222719,5.265268802642822,75917,0.0,0.0,TVE.TO
2011-03-11,5.265269649293556,5.499281406402587,4.914251548689977,5.499281406402588,28800,0.0,0.0,TVE.TO
2011-03-14,5.499280522122969,5.499280522122969,4.914250758482646,5.265268802642822,41800,0.0,0.0,TVE.TO
2011-03-15,5.265268862814623,5.265268862814623,4.914250814642991,5.031256675720215,31592,0.0,0.0,TVE.TO
2011-03-16,5.265268901423016,5.499280625293388,4.91425085067749,4.91425085067749,45125,0.0,0.0,TVE.TO
2011-03-17,5.031257427244493,5.499281406402587,5.031257427244493,5.499281406402588,15250,0.0,0.0,TVE.TO
2011-03-18,5.616286754608153,5.616286754608153,5.3822745740295055,5.616286754608154,25675,0.0,0.0,TVE.TO
2011-03-21,5.616286754608153,5.616286754608153,5.3822745740295055,5.616286754608154,6367,0.0,0.0,TVE.TO
2011-03-22,5.499280431848855,5.616286754608153,5.499280431848855,5.616286754608154,8908,0.0,0.0,TVE.TO
2011-03-23,5.265268716210157,5.616286754608153,5.265268716210157,5.616286754608154,5667,0.0,0.0,TVE.TO
2011-03-24,5.850298470246852,5.850298470246852,5.3822745740295055,5.616286754608154,2875,0.0,0.0,TVE.TO
2011-03-25,5.616286754608153,5.616286754608153,5.499280431848855,5.616286754608154,10958,0.0,0.0,TVE.TO
2011-03-28,5.850298470246852,5.850298470246852,5.3822745740295055,5.616286754608154,24167,0.0,0.0,TVE.TO
2011-03-29,5.616286754608153,5.616286754608153,5.3822745740295055,5.616286754608154,12417,0.0,0.0,TVE.TO
2011-03-30,5.616288123817831,5.7332940101623535,5.382275886188723,5.7332940101623535,11558,0.0,0.0,TVE.TO
2011-03-31,5.7332940101623535,5.8502998965068755,5.616288123817831,5.7332940101623535,18367,0.0,0.0,TVE.TO
2011-04-01,5.7332940101623535,5.7332940101623535,5.616288123817831,5.7332940101623535,6650,0.0,0.0,TVE.TO
2011-04-04,5.733292548185318,5.8502984046936035,5.616286691677033,5.8502984046936035,89467,0.0,0.0,TVE.TO
2011-04-05,5.8502984046936035,5.967304261201889,5.8502984046936035,5.8502984046936035,40367,0.0,0.0,TVE.TO
2011-04-06,5.967304229736328,6.318322262350213,5.967304229736328,5.967304229736328,49258,0.0,0.0,TVE.TO
2011-04-07,6.201316406458898,6.201316406458898,5.967304229736328,5.967304229736328,34933,0.0,0.0,TVE.TO
2011-04-08,6.084311485290527,6.20131783303846,5.85029971967476,6.084311485290527,28575,0.0,0.0,TVE.TO
2011-04-11,6.084310085627642,6.084310085627642,5.850298373845014,5.967304229736328,38400,0.0,0.0,TVE.TO
2011-04-12,6.084310117710174,6.084310117710174,5.616286691677033,5.8502984046936035,21875,0.0,0.0,TVE.TO
2011-04-13,5.967304261201889,5.967304261201889,5.616286691677033,5.8502984046936035,12025,0.0,0.0,TVE.TO
2011-04-14,5.8502998965068755,5.8502998965068755,5.616288123817831,5.7332940101623535,7750,0.0,0.0,TVE.TO
2011-04-15,5.733293836866877,6.084311485290527,5.499281606311062,6.084311485290527,36092,0.0,0.0,TVE.TO
2011-04-18,6.084310117710174,6.084310117710174,5.733292548185318,5.8502984046936035,6267,0.0,0.0,TVE.TO
2011-04-19,5.8502984046936035,5.8502984046936035,5.733292548185318,5.8502984046936035,3667,0.0,0.0,TVE.TO
2011-04-20,5.733292548185318,5.8502984046936035,5.733292548185318,5.8502984046936035,11642,0.0,0.0,TVE.TO
2011-04-21,5.8502984046936035,5.8502984046936035,5.733292548185318,5.8502984046936035,18683,0.0,0.0,TVE.TO
2011-04-25,5.8502984046936035,5.8502984046936035,5.733292548185318,5.8502984046936035,4000,0.0,0.0,TVE.TO
2011-04-26,5.8502998965068755,5.8502998965068755,5.616288123817831,5.7332940101623535,23117,0.0,0.0,TVE.TO
2011-04-27,5.7332940101623535,5.8502998965068755,5.7332940101623535,5.7332940101623535,7750,0.0,0.0,TVE.TO
2011-04-28,5.8502998965068755,5.8502998965068755,5.7332940101623535,5.7332940101623535,5917,0.0,0.0,TVE.TO
2011-04-29,5.7332940101623535,5.7332940101623535,5.616288123817831,5.7332940101623535,17000,0.0,0.0,TVE.TO
2011-05-02,5.733292612427503,5.733292612427503,5.3822745740295055,5.616286754608154,9942,0.0,0.0,TVE.TO
2011-05-03,5.616288123817831,5.7332940101623535,5.382275886188723,5.7332940101623535,20917,0.0,0.0,TVE.TO
2011-05-04,5.616287805735528,5.616287805735528,5.382275581359863,5.382275581359863,26000,0.0,0.0,TVE.TO
2011-05-05,5.265268802642822,5.382274662382896,5.1482629429027496,5.265268802642822,30700,0.0,0.0,TVE.TO
2011-05-06,5.499281406402587,5.499281406402587,5.265269649293556,5.499281406402588,5000,0.0,0.0,TVE.TO
2011-05-09,5.499280431848855,5.616286754608153,5.148262858390807,5.616286754608154,12583,0.0,0.0,TVE.TO
2011-05-10,5.616287749897135,5.616287749897135,5.382275527848072,5.499281406402588,7258,0.0,0.0,TVE.TO
2011-05-11,5.265269701642048,5.616287805735528,5.1482638219242345,5.382275581359863,5000,0.0,0.0,TVE.TO
2011-05-12,5.265268802642822,5.382274662382896,5.265268802642822,5.265268802642822,9350,0.0,0.0,TVE.TO
2011-05-13,5.382275581359863,5.382275581359863,5.1482638219242345,5.382275581359863,24167,0.0,0.0,TVE.TO
2011-05-16,5.265269325803102,5.265269325803102,5.031257118131407,5.148263454437256,22250,0.0,0.0,TVE.TO
2011-05-17,5.031256675720215,5.265268862814623,5.031256675720215,5.031256675720215,16958,0.0,0.0,TVE.TO
2011-05-18,5.031256618222719,5.265268802642822,5.031256618222719,5.265268802642822,5525,0.0,0.0,TVE.TO
2011-05-19,5.265268802642822,5.265268802642822,5.265268802642822,5.265268802642822,4017,0.0,0.0,TVE.TO
2011-05-20,5.031256712612677,5.265268901423016,4.797244988742304,4.91425085067749,24167,0.0,0.0,TVE.TO
2011-05-24,5.1482630017374005,5.1482630017374005,4.797244953565769,5.031256675720215,16250,0.0,0.0,TVE.TO
2011-05-25,4.91425085067749,5.031256712612677,4.91425085067749,4.91425085067749,8333,0.0,0.0,TVE.TO
2011-05-26,4.797244953565769,5.031256675720215,4.797244953565769,5.031256675720215,63925,0.0,0.0,TVE.TO
2011-05-27,5.148263039487829,5.265268901423016,4.797244988742304,4.91425085067749,14375,0.0,0.0,TVE.TO
2011-05-30,4.914250888469767,5.14826307907974,4.797245025634766,4.797245025634766,3333,0.0,0.0,TVE.TO
2011-05-31,5.148263039487829,5.148263039487829,4.91425085067749,4.91425085067749,4975,0.0,0.0,TVE.TO
2011-06-01,4.91425085067749,4.91425085067749,4.797244988742304,4.91425085067749,10167,0.0,0.0,TVE.TO
2011-06-02,4.7972450643718485,4.7972450643718485,4.680239200592041,4.680239200592041,13758,0.0,0.0,TVE.TO
2011-06-03,4.914250928151657,4.914250928151657,4.56323287187226,4.680239200592041,35750,0.0,0.0,TVE.TO
2011-06-06,4.563232421874999,4.680238739056354,4.563232421874999,4.563232421875,29350,0.0,0.0,TVE.TO
2011-06-07,4.680238739056354,4.680238739056354,4.563232421874999,4.563232421875,7542,0.0,0.0,TVE.TO
2011-06-08,4.563233026844324,4.68023935953776,3.9782032231371014,4.212215423583984,172308,0.0,0.0,TVE.TO
2011-06-09,4.329220743875094,4.446226596832275,4.0952085730208,4.446226596832275,25417,0.0,0.0,TVE.TO
2011-06-10,4.329221144312645,4.680239200592041,4.329221144312645,4.680239200592041,12792,0.0,0.0,TVE.TO
2011-06-13,4.329220717392145,4.914250443539208,4.329220717392145,4.563232421875,14458,0.0,0.0,TVE.TO
2011-06-14,4.446227008092452,4.7972450643718485,4.329221144312645,4.680239200592041,5100,0.0,0.0,TVE.TO
2011-06-15,4.680238739056354,4.680238739056354,4.4462265696335725,4.563232421875,8425,0.0,0.0,TVE.TO
2011-06-16,4.680238767686569,4.680238767686569,4.446226596832275,4.446226596832275,6875,0.0,0.0,TVE.TO
2011-06-17,4.446227115225813,4.680239313364006,4.329221248626709,4.329221248626709,6317,0.0,0.0,TVE.TO
2011-06-20,4.680239200592041,4.680239200592041,4.446227008092452,4.680239200592041,9508,0.0,0.0,TVE.TO
2011-06-21,4.680239200592041,4.914250928151657,4.56323287187226,4.680239200592041,23117,0.0,0.0,TVE.TO
2011-06-22,4.680239162799763,5.265268941914742,4.680239162799763,4.797245025634766,103283,0.0,0.0,TVE.TO
2011-06-23,4.680239126807118,4.91425085067749,4.680239126807118,4.91425085067749,3475,0.0,0.0,TVE.TO
2011-06-24,4.7972450643718485,4.7972450643718485,4.680239200592041,4.680239200592041,6025,0.0,0.0,TVE.TO
2011-06-27,4.680239162799763,5.031256751304769,4.680239162799763,4.797245025634766,6108,0.0,0.0,TVE.TO
2011-06-28,4.56323287187226,5.265268984431053,4.56323287187226,4.680239200592041,19667,0.0,0.0,TVE.TO
2011-06-29,4.680239200592041,4.680239200592041,4.680239200592041,4.680239200592041,4167,0.0,0.0,TVE.TO
2011-06-30,4.680239200592041,4.680239200592041,4.56323287187226,4.680239200592041,26000,0.0,0.0,TVE.TO
2011-07-04,4.680239200592041,4.680239200592041,4.56323287187226,4.680239200592041,2308,0.0,0.0,TVE.TO
2011-07-05,4.680239200592041,4.7972450643718485,4.56323287187226,4.680239200592041,23592,0.0,0.0,TVE.TO
2011-07-06,4.914250888469767,4.914250888469767,4.680239162799763,4.797245025634766,367,0.0,0.0,TVE.TO
2011-07-07,4.797245375399715,5.148263454437256,4.797245375399715,5.148263454437256,10025,0.0,0.0,TVE.TO
2011-07-08,5.1482630017374005,5.1482630017374005,4.56323276647136,5.031256675720215,9158,0.0,0.0,TVE.TO
2011-07-11,4.7972450643718485,4.7972450643718485,4.56323287187226,4.680239200592041,60625,0.0,0.0,TVE.TO
2011-07-12,5.031256791931464,5.031256791931464,4.680239200592041,4.680239200592041,958,0.0,0.0,TVE.TO
2011-07-13,4.680239200592041,4.680239200592041,4.56323287187226,4.680239200592041,11117,0.0,0.0,TVE.TO
2011-07-14,4.680239200592041,5.265268984431053,4.56323287187226,4.680239200592041,17900,0.0,0.0,TVE.TO
2011-07-15,4.680239200592041,4.680239200592041,4.680239200592041,4.680239200592041,3425,0.0,0.0,TVE.TO
2011-07-18,4.680239200592041,4.680239200592041,4.680239200592041,4.680239200592041,12717,0.0,0.0,TVE.TO
2011-07-19,4.563232835024793,4.914250888469767,4.563232835024793,4.797245025634766,64750,0.0,0.0,TVE.TO
2011-07-20,4.797244953565769,5.031256675720215,4.797244953565769,5.031256675720215,25267,0.0,0.0,TVE.TO
2011-07-21,5.031256675720215,5.1482630017374005,4.914250814642991,5.031256675720215,6708,0.0,0.0,TVE.TO
2011-07-22,5.148263454437256,5.148263454437256,5.031257118131407,5.148263454437256,17250,0.0,0.0,TVE.TO
2011-07-25,5.1482629429027496,5.265268802642822,4.797244898742573,5.265268802642822,20858,0.0,0.0,TVE.TO
2011-07-26,5.265269701642048,5.382275581359863,5.1482638219242345,5.382275581359863,15783,0.0,0.0,TVE.TO
2011-07-27,5.1482629429027496,5.265268802642822,5.1482629429027496,5.265268802642822,73708,0.0,0.0,TVE.TO
2011-07-28,4.914250758482646,5.265268802642822,4.914250758482646,5.265268802642822,1142,0.0,0.0,TVE.TO
2011-07-29,5.265269325803102,5.265269325803102,5.148263454437256,5.148263454437256,8600,0.0,0.0,TVE.TO
2011-08-02,4.914250814642991,5.1482630017374005,4.914250814642991,5.031256675720215,2625,0.0,0.0,TVE.TO
2011-08-03,5.031256712612677,5.031256712612677,4.91425085067749,4.91425085067749,2458,0.0,0.0,TVE.TO
2011-08-04,4.7972450643718485,4.7972450643718485,4.56323287187226,4.680239200592041,15542,0.0,0.0,TVE.TO
2011-08-05,4.680239200592041,5.031256791931464,4.56323287187226,4.680239200592041,8625,0.0,0.0,TVE.TO
2011-08-08,4.563232449789457,4.563232449789457,4.329220743875094,4.446226596832275,11550,0.0,0.0,TVE.TO
2011-08-09,4.914250473600933,4.914250473600933,4.446226596832275,4.446226596832275,5475,0.0,0.0,TVE.TO
2011-08-10,4.797244620643751,4.797244620643751,4.446226596832275,4.446226596832275,1950,0.0,0.0,TVE.TO
2011-08-11,4.56323287187226,4.680239200592041,4.56323287187226,4.680239200592041,18242,0.0,0.0,TVE.TO
2011-08-12,4.563232799931965,4.91425085067749,4.563232799931965,4.91425085067749,21458,0.0,0.0,TVE.TO
2011-08-15,5.031256675720215,5.031256675720215,4.914250814642991,5.031256675720215,9833,0.0,0.0,TVE.TO
2011-08-16,4.680239200592041,4.680239200592041,4.680239200592041,4.680239200592041,6000,0.0,0.0,TVE.TO
2011-08-17,4.56323287187226,4.680239200592041,4.56323287187226,4.680239200592041,10792,0.0,0.0,TVE.TO
2011-08-18,4.563232421874999,4.563232421874999,4.4462265696335725,4.563232421875,5517,0.0,0.0,TVE.TO
2011-08-19,4.446226596832275,4.563232449789457,4.329220743875094,4.446226596832275,10333,0.0,0.0,TVE.TO
2011-08-22,4.446227115225813,4.5632329818249175,4.329221248626709,4.329221248626709,13167,0.0,0.0,TVE.TO
2011-08-23,4.329221248626709,4.446227115225813,4.329221248626709,4.329221248626709,7425,0.0,0.0,TVE.TO
2011-08-24,4.4462265696335725,4.563232421874999,4.329220717392145,4.563232421875,4250,0.0,0.0,TVE.TO
2011-08-25,4.680238767686569,4.680238767686569,4.446226596832275,4.446226596832275,18650,0.0,0.0,TVE.TO
2011-08-26,4.446227115225813,4.446227115225813,4.329221248626709,4.329221248626709,10708,0.0,0.0,TVE.TO
2011-08-29,4.212215382027606,4.5632329818249175,4.212215382027606,4.329221248626709,28525,0.0,0.0,TVE.TO
2011-08-30,4.329220717392145,4.563232421874999,4.329220717392145,4.563232421875,159792,0.0,0.0,TVE.TO
2011-08-31,4.563232421874999,4.563232421874999,4.329220717392145,4.563232421875,2367,0.0,0.0,TVE.TO
2011-09-01,4.563232421874999,4.563232421874999,4.563232421874999,4.563232421875,0,0.0,0.0,TVE.TO
2011-09-02,4.446226596832275,4.446226596832275,4.446226596832275,4.446226596832275,1800,0.0,0.0,TVE.TO
2011-09-06,4.329221248626709,4.446227115225813,4.329221248626709,4.329221248626709,11733,0.0,0.0,TVE.TO
2011-09-07,4.4462265696335725,4.563232421874999,4.329220717392145,4.563232421875,3750,0.0,0.0,TVE.TO
2011-09-08,4.329221248626709,4.446227115225813,4.212215382027606,4.329221248626709,6683,0.0,0.0,TVE.TO
2011-09-09,4.212215423583984,4.212215423583984,4.212215423583984,4.212215423583984,250,0.0,0.0,TVE.TO
2011-09-12,4.5632329818249175,4.5632329818249175,4.329221248626709,4.329221248626709,3942,0.0,0.0,TVE.TO
2011-09-13,4.212214890917912,4.446226596832275,4.212214890917912,4.446226596832275,8508,0.0,0.0,TVE.TO
2011-09-14,4.446227115225813,4.446227115225813,4.329221248626709,4.329221248626709,8058,0.0,0.0,TVE.TO
2011-09-15,4.563232449789457,4.563232449789457,4.329220743875094,4.446226596832275,12708,0.0,0.0,TVE.TO
2011-09-16,4.212215382027606,4.329221248626709,4.212215382027606,4.329221248626709,4083,0.0,0.0,TVE.TO
2011-09-19,4.446226596832275,4.446226596832275,4.329220743875094,4.446226596832275,9017,0.0,0.0,TVE.TO
2011-09-20,4.329221248626709,4.329221248626709,4.329221248626709,4.329221248626709,10083,0.0,0.0,TVE.TO
2011-09-21,4.329221248626709,4.329221248626709,4.329221248626709,4.329221248626709,22958,0.0,0.0,TVE.TO
2011-09-22,4.212215945739047,4.329221827996786,4.09520959854126,4.09520959854126,15492,0.0,0.0,TVE.TO
2011-09-23,4.095209258231161,4.329221468240375,3.7441914081573486,3.7441914081573486,13417,0.0,0.0,TVE.TO
2011-09-26,3.8611975131619554,3.8611975131619554,2.457125647926698,3.7441914081573486,18333,0.0,0.0,TVE.TO
2011-09-27,3.7441914081573486,3.7441914081573486,3.627185535622746,3.7441914081573486,10408,0.0,0.0,TVE.TO
2011-09-28,3.510179042816162,3.510179042816162,3.510179042816162,3.510179042816162,2908,0.0,0.0,TVE.TO
2011-09-29,3.510179042816162,3.744190994501905,3.510179042816162,3.510179042816162,85842,0.0,0.0,TVE.TO
2011-09-30,3.7441908277798857,3.7441908277798857,3.15916109085083,3.15916109085083,4775,0.0,0.0,TVE.TO
2011-10-03,3.3931735241895544,3.5101793955554,2.4571256233827805,2.574131727218628,16667,0.0,0.0,TVE.TO
2011-10-04,2.5741313539217745,3.15916109085083,2.5741313539217745,3.15916109085083,11875,0.0,0.0,TVE.TO
2011-10-05,3.1591617744912255,3.3931737663968726,2.6911377906799316,2.6911377906799316,10450,0.0,0.0,TVE.TO
2011-10-06,2.8081433458385163,3.393173093319888,2.8081433458385163,2.9251492023468018,38558,0.0,0.0,TVE.TO
2011-10-07,3.276167392730713,3.393173495580024,3.276167392730713,3.276167392730713,7333,0.0,0.0,TVE.TO
2011-10-11,3.510179042816162,3.6271851348940225,3.3931731832082797,3.510179042816162,6917,0.0,0.0,TVE.TO
2011-10-12,3.8611970865797653,3.8611970865797653,3.2761670911304193,3.510179042816162,24583,0.0,0.0,TVE.TO
2011-10-13,3.744190994501905,3.744190994501905,3.2761670911304193,3.510179042816162,3167,0.0,0.0,TVE.TO
2011-10-14,3.510179042816162,3.6271851348940225,3.510179042816162,3.510179042816162,2283,0.0,0.0,TVE.TO
2011-10-17,3.7441914081573486,3.7441914081573486,3.5101794306181393,3.7441914081573486,2017,0.0,0.0,TVE.TO
2011-10-18,3.8611970865797653,3.8611970865797653,3.3931731832082797,3.510179042816162,14200,0.0,0.0,TVE.TO
