Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-09-30,19.0801708023992,19.206435511162724,18.645254567899592,18.771520614624023,6000000,0.0,0.0,SU.TO
2011-10-03,18.378700189726597,18.413773508844614,17.614090058893854,17.733341217041016,7106500,0.0,0.0,SU.TO
2011-10-04,17.39662141017033,17.894670556764755,16.81439580987245,17.838552474975586,8400000,0.0,0.0,SU.TO
2011-10-05,18.09810379609222,19.49404402850725,17.796469847791542,19.29061508178711,9200000,0.0,0.0,SU.TO
2011-10-06,19.33270414662474,20.160447152247116,19.234497802893635,20.12537384033203,6500000,0.0,0.0,SU.TO
2011-10-07,20.335809283015337,20.412972147823403,19.648362441149025,19.69045066833496,7800000,0.0,0.0,SU.TO
2011-10-11,20.160445072127665,20.44103555238075,19.91492790017086,20.237607955932617,4500000,0.0,0.0,SU.TO
2011-10-12,20.427003707968115,21.00221443337921,20.244619590990816,20.770727157592773,5200000,0.0,0.0,SU.TO
2011-10-13,20.658495024426006,20.679538474911183,20.237608621229565,20.441036224365234,5200000,0.0,0.0,SU.TO
2011-10-14,21.030280475530834,21.542358372617215,20.897000806729423,21.528329849243164,7300000,0.0,0.0,SU.TO
2011-10-17,21.39505426297864,21.458187317021075,20.77073999296073,20.875961303710938,3300000,0.0,0.0,SU.TO
2011-10-18,20.770732689821067,21.58444583585886,20.448052600620652,21.465194702148438,7476500,0.0,0.0,SU.TO
2011-10-19,21.416096050242636,21.54937573407814,20.98819459697768,21.072372436523438,4200000,0.0,0.0,SU.TO
2011-10-20,20.9461046697912,21.345946365219636,20.63043946921019,20.974163055419922,4879500,0.0,0.0,SU.TO
2011-10-21,21.395044882237762,21.451162979230112,21.072366159022,21.233705520629883,5213700,0.0,0.0,SU.TO
2011-10-24,21.352954350934542,22.23681528711878,21.296836259968597,22.152637481689453,7060800,0.0,0.0,SU.TO
2011-10-25,22.377105117035715,22.412179752703306,21.71771668405096,21.843982696533203,6433800,0.0,0.0,SU.TO
2011-10-26,21.95623145185722,22.124587123732503,21.66161103301744,21.928173065185547,4902500,0.0,0.0,SU.TO
2011-10-27,22.797995609143783,23.218880611559342,22.74187618166353,23.008438110351562,8541700,0.0,0.0,SU.TO
2011-10-28,22.720837122270026,23.19784164428711,22.657704092122998,23.19784164428711,5423100,0.0,0.0,SU.TO
2011-10-31,22.805009931473496,22.924262380735275,22.271888732910156,22.271888732910156,5519800,0.0,0.0,SU.TO
2011-11-01,20.96714687166178,21.998318906636086,20.81983734550041,21.689668655395508,8551800,0.0,0.0,SU.TO
2011-11-02,22.09652449769954,22.328011843680805,21.893095534705722,22.29995346069336,4304900,0.0,0.0,SU.TO
2011-11-03,22.727849175561445,23.331116970085624,22.68575960462746,23.289030075073242,8401600,0.0,0.0,SU.TO
2011-11-04,23.099631064107527,23.24694054877693,22.819039275852045,23.071571350097656,4506700,0.0,0.0,SU.TO
2011-11-07,23.155752212725993,23.660816457112404,23.08560559030438,23.33112144470215,4297700,0.0,0.0,SU.TO
2011-11-08,23.61872450128314,23.674843934310662,23.16276614958286,23.35216522216797,3998700,0.0,0.0,SU.TO
2011-11-09,22.45427604030406,22.8120307840886,22.04040586983968,22.05443572998047,5837400,0.0,0.0,SU.TO
2011-11-10,22.51039172595043,22.65068762803359,21.68264884717373,22.173683166503906,4571400,0.0,0.0,SU.TO
2011-11-11,22.447268294868078,22.79800686197539,22.370105381956805,22.699800491333008,2720600,0.0,0.0,SU.TO
2011-11-14,22.601592416139635,22.868151780373516,22.50338605290371,22.76293182373047,2900000,0.0,0.0,SU.TO
2011-11-15,22.71381972258888,22.854115618942643,22.538450521127093,22.629640579223633,5279700,0.0,0.0,SU.TO
2011-11-16,22.720841246657073,23.478437745943666,22.622634887695312,22.973373413085938,6800000,0.0,0.0,SU.TO
2011-11-17,22.924267867718452,23.331123123702557,22.159657854241146,22.32099723815918,5323600,0.0,0.0,SU.TO
2011-11-18,22.64367217266248,22.727851322482195,22.01935819573649,22.089506149291992,4600000,0.0,0.0,SU.TO
2011-11-21,21.640556564860113,21.79488095792359,21.184596975297485,21.703689575195312,3515500,0.0,0.0,SU.TO
2011-11-22,21.81593274820319,21.872050848975707,21.198632301744425,21.33892822265625,5339100,0.0,0.0,SU.TO
2011-11-23,21.079381197202267,21.0863961270529,20.328801096678575,20.34984588623047,5622800,0.0,0.0,SU.TO
2011-11-24,20.546265402777912,20.5532789965431,20.16746711730957,20.16746711730957,1224800,0.0,0.0,SU.TO
2011-11-25,20.12538004275326,20.37791090988349,19.6904636159799,19.739566802978516,3498400,0.0,0.0,SU.TO
2011-11-28,20.588347634111777,20.623420944526206,20.174476149008573,20.27969741821289,5530300,0.0,0.0,SU.TO
2011-11-29,20.342829308286216,20.777745558062744,20.20253339856193,20.588346481323242,4138700,0.0,0.0,SU.TO
2011-11-30,21.475530957877087,21.940247258050626,21.053061227811803,21.630435943603516,9260800,0.11,0.0,SU.TO
2011-12-01,21.52482482911475,21.77830700620171,21.33471319629953,21.5107421875,4776300,0.0,0.0,SU.TO
2011-12-02,21.841677796984182,21.876883058423765,21.581154296149514,21.658607482910156,4048900,0.0,0.0,SU.TO
2011-12-05,21.96841567615939,22.44017336267097,21.88392118086121,21.940250396728516,4213400,0.0,0.0,SU.TO
2011-12-06,21.834631156556163,22.031784064371784,21.538902466329887,21.736055374145508,6530500,0.0,0.0,SU.TO
2011-12-07,21.71493649258071,21.71493649258071,21.109396332238077,21.48257827758789,5111300,0.0,0.0,SU.TO
2011-12-08,21.193887946042356,21.531863241171294,20.701006300066823,20.799583435058594,5200200,0.0,0.0,SU.TO
2011-12-09,20.884076116984005,21.14459957381647,20.82070558270028,21.017858505249023,3646000,0.0,0.0,SU.TO
2011-12-12,20.447521870454633,20.686919988094797,20.08138136089687,20.46160316467285,6500000,0.0,0.0,SU.TO
2011-12-13,20.665798683444375,21.031939216179346,20.250370260340134,20.45456314086914,5000000,0.0,0.0,SU.TO
2011-12-14,20.0954666835582,20.208125110324232,19.595543739663846,19.806777954101562,6930200,0.0,0.0,SU.TO
2011-12-15,20.06025960465228,20.088424882165402,19.37022642151303,19.426555633544922,4800000,0.0,0.0,SU.TO
2011-12-16,19.433598558736268,19.680039385362264,19.405433278895828,19.574420928955078,8856100,0.0,0.0,SU.TO
2011-12-19,19.785658234192177,19.785658234192177,19.222364674926585,19.370229721069336,4172800,0.0,0.0,SU.TO
2011-12-20,19.799739401961837,19.961685734214292,19.644833046768635,19.722286224365234,7194300,0.0,0.0,SU.TO
2011-12-21,19.722289928444493,19.778619156459186,19.370231917603988,19.771577835083008,6500000,0.0,0.0,SU.TO
2011-12-22,19.877189858096074,20.384154122851537,19.806778005436215,20.348947525024414,4976200,0.0,0.0,SU.TO
2011-12-23,20.48977312800562,20.63059550337322,20.32782679198535,20.616514205932617,2851300,0.0,0.0,SU.TO
2011-12-28,20.61651675788385,20.630598057067463,20.060264478793517,20.10955238342285,2954900,0.0,0.0,SU.TO
2011-12-29,20.22220920997921,20.567225857656698,20.1095507675945,20.503856658935547,1868500,0.0,0.0,SU.TO
2011-12-30,20.299662655230815,20.729173811748012,20.299662655230815,20.686925888061523,2350400,0.0,0.0,SU.TO
2012-01-03,21.193886957815735,21.912085433722467,21.17276299923223,21.827590942382812,5360200,0.0,0.0,SU.TO
2012-01-04,21.757182745530987,22.25006445133371,21.588195077454376,22.144447326660156,4544800,0.0,0.0,SU.TO
2012-01-05,22.10924076910547,22.23598185617527,21.876882557142373,22.151487350463867,3117400,0.0,0.0,SU.TO
2012-01-06,22.21485710144043,22.278227642714462,21.89800573806483,22.21485710144043,2730800,0.0,0.0,SU.TO
2012-01-09,22.130366464072967,22.468341827392578,22.03179065218676,22.468341827392578,4319300,0.0,0.0,SU.TO
2012-01-10,22.813352026779565,23.165409911847224,22.75702147589426,23.109079360961914,5857800,0.0,0.0,SU.TO
2012-01-11,23.017540523559447,23.186529467943135,22.94009005528791,23.045705795288086,4900000,0.0,0.0,SU.TO
2012-01-12,23.200615991546254,23.32031438746867,22.890803322592053,22.989381790161133,6613500,0.0,0.0,SU.TO
2012-01-13,22.771103713468186,23.010503178546863,22.679567912882337,22.975297927856445,3651400,0.0,0.0,SU.TO
2012-01-16,22.954175411295374,23.200617567980416,22.918970156337164,23.193574905395508,1433300,0.0,0.0,SU.TO
2012-01-17,23.362564624926208,23.503388335180322,23.18653565860578,23.390729904174805,3932500,0.0,0.0,SU.TO
2012-01-18,23.48225950641646,23.989223712804872,23.447054255636925,23.897687911987305,6159700,0.0,0.0,SU.TO
2012-01-19,24.221586375454454,24.291996886236426,23.81319789215034,23.911773681640625,5902700,0.0,0.0,SU.TO
2012-01-20,23.65828727410567,24.017387797834594,23.60899938825869,23.8272762298584,2746000,0.0,0.0,SU.TO
2012-01-23,23.82023630003403,24.15116886478446,23.742783140415312,24.09484100341797,4088900,0.0,0.0,SU.TO
2012-01-24,23.93993495996805,24.144129167499102,23.862481799457075,24.010345458984375,3800000,0.0,0.0,SU.TO
2012-01-25,23.876573288420964,24.3412897377867,23.77095481475129,24.242713928222656,4505000,0.0,0.0,SU.TO
2012-01-26,24.397617848060182,24.531398906702847,24.066682504167847,24.21454620361328,5312400,0.0,0.0,SU.TO
2012-01-27,24.087797849065197,24.46098100268316,24.08075787378408,24.334239959716797,4477800,0.0,0.0,SU.TO
2012-01-30,23.968102346198858,24.27791232955692,23.862483902378205,24.179336547851562,2718500,0.0,0.0,SU.TO
2012-01-31,24.503226913071558,24.55251479938556,23.961057477629183,24.320158004760742,4487500,0.0,0.0,SU.TO
2012-02-01,24.496184515707224,24.601800253371643,24.03850826119714,24.299030303955078,5491900,0.0,0.0,SU.TO
2012-02-02,24.21454832719615,24.601811582272926,24.05964195076971,24.1159725189209,4255400,0.0,0.0,SU.TO
2012-02-03,24.214540285629816,24.573640823364258,24.115964510091242,24.573640823364258,5516800,0.0,0.0,SU.TO
2012-02-06,24.36945426765855,24.637019089611368,24.313123700515103,24.58772850036621,3756600,0.0,0.0,SU.TO
2012-02-07,24.50323139353967,24.524356695814447,23.982187161235217,24.362407684326172,4315300,0.0,0.0,SU.TO
2012-02-08,24.40465291399545,24.552516583683108,24.22862396837056,24.4257755279541,4133100,0.0,0.0,SU.TO
2012-02-09,24.30607976529125,24.411695532505767,24.15821607959763,24.35536766052246,3591000,0.0,0.0,SU.TO
2012-02-10,24.00331220239546,24.16525854425511,23.72166475551573,23.848405838012695,4063700,0.0,0.0,SU.TO
2012-02-13,24.03851242911509,24.144130871080254,23.74278508919432,23.777990341186523,3415500,0.0,0.0,SU.TO
2012-02-14,23.869529435081137,23.98218786857697,23.52451147163138,23.749828338623047,4276000,0.0,0.0,SU.TO
2012-02-15,23.869524185975337,24.249744636667067,23.827276275459216,24.09484100341797,3632300,0.0,0.0,SU.TO
2012-02-16,23.946977771376005,24.20750255776325,23.82727937167539,24.10892677307129,3685400,0.0,0.0,SU.TO
2012-02-17,24.291993376013846,24.341281263636827,23.87656497605697,24.038511276245117,3849100,0.0,0.0,SU.TO
2012-02-21,24.334244119086044,24.658136757144923,24.291996202213205,24.46098518371582,5028400,0.0,0.0,SU.TO
2012-02-22,24.524353189252906,25.09468523533607,24.517310527505348,25.073562622070312,5320800,0.0,0.0,SU.TO
2012-02-23,25.101722450013376,25.72838491013751,24.94681615704323,25.622766494750977,5932000,0.0,0.0,SU.TO
2012-02-24,25.841054458462953,26.249440289932135,25.71431337966482,26.031166076660156,7408600,0.0,0.0,SU.TO
2012-02-27,25.862172659433803,25.911460549883405,25.362251092880097,25.460826873779297,4410000,0.0,0.0,SU.TO
2012-02-28,25.320013121078663,25.70023644184206,25.312973142245102,25.545330047607422,3676800,0.0,0.0,SU.TO
2012-02-29,25.700229176352003,25.770639688740978,24.989073331663395,25.08060646057129,6566900,0.0,0.0,SU.TO
2012-03-01,25.002914754977947,25.38431308543055,24.875781080057344,25.313684463500977,4952200,0.11,0.0,SU.TO
2012-03-02,25.27836814885761,25.320744240932743,24.85458836794323,25.038227081298828,2238100,0.0,0.0,SU.TO
2012-03-05,25.002923830491053,25.045299941306705,24.501450733254156,24.58620834350586,3652000,0.0,0.0,SU.TO
2012-03-06,24.07060260267585,24.16241927105443,23.293674300634112,23.533815383911133,8551400,0.0,0.0,SU.TO
2012-03-07,23.660947581174312,24.07766288515243,23.5338139159397,23.816333770751953,5012700,0.0,0.0,SU.TO
2012-03-08,24.02115902176882,24.36724572627572,23.830461208816104,24.204797744750977,3373200,0.0,0.0,SU.TO
2012-03-09,24.331928804173955,24.36724311039972,24.035282704398046,24.18360710144043,2858800,0.0,0.0,SU.TO
2012-03-12,23.943474364900066,24.127110437653485,23.442001342773438,23.442001342773438,3086800,0.0,0.0,SU.TO
2012-03-13,23.498507342853056,24.042356491088867,23.47025480920992,24.042356491088867,3280200,0.0,0.0,SU.TO
2012-03-14,23.57619537199107,23.781019460897756,22.968779501383224,23.131227493286133,5920500,0.0,0.0,SU.TO
2012-03-15,23.166539083278003,23.555001861250865,23.032343634686363,23.244232177734375,5948100,0.0,0.0,SU.TO
2012-03-16,23.37842876058045,23.583255529665042,23.25129508972168,23.25129508972168,12817300,0.0,0.0,SU.TO
2012-03-19,23.40667944602852,23.76689238324617,23.25835773979016,23.632694244384766,2468600,0.0,0.0,SU.TO
2012-03-20,23.48437287010326,23.547939701433794,23.201853021010013,23.34311294555664,3060300,0.0,0.0,SU.TO
2012-03-21,23.406683942879578,23.420810207279374,23.131228522857203,23.350181579589844,2340100,0.0,0.0,SU.TO
2012-03-22,23.067667182028035,23.265429542174104,22.714518570732867,22.9334716796875,6214200,0.0,0.0,SU.TO
2012-03-23,23.03941216599646,23.230112718881657,22.898152197824853,23.166545867919922,2356200,0.0,0.0,SU.TO
2012-03-26,23.378427067694254,23.498498945614692,23.20185283698868,23.392553329467773,3262900,0.0,0.0,SU.TO
2012-03-27,23.498504598898855,23.498504598898855,23.095915471579733,23.22304916381836,2100000,0.0,0.0,SU.TO
2012-03-28,23.088846770656826,23.145351821014476,22.84870569525501,22.94052505493164,4429000,0.0,0.0,SU.TO
2012-03-29,22.771011684799788,22.940521420398625,22.410798781612087,22.891080856323242,7070800,0.0,0.0,SU.TO
2012-03-30,23.053533304751582,23.12416462028269,22.658008715014155,23.018218994140625,3218200,0.0,0.0,SU.TO
2012-04-02,22.97583819023197,23.470246578361746,22.90520957520298,23.449058532714844,2873300,0.0,0.0,SU.TO
2012-04-03,23.258361957535374,23.293676270999622,22.99703280472863,23.12416648864746,3484400,0.0,0.0,SU.TO
2012-04-04,22.68626836491728,23.102983876811777,21.85283868828347,22.078853607177734,6891600,0.0,0.0,SU.TO
2012-04-05,21.944651666717004,22.07884849894546,21.30898451760805,21.50674819946289,6100000,0.0,0.0,SU.TO
2012-04-09,21.22423000075407,21.76101602630978,21.188915680149144,21.407867431640625,2600000,0.0,0.0,SU.TO
2012-04-10,21.527939316039664,21.598569308696913,20.765138359082513,20.962902069091797,4453000,0.0,0.0,SU.TO
2012-04-11,21.132408336667712,21.457304341439833,21.090030889774557,21.27366828918457,4148500,0.0,0.0,SU.TO
2012-04-12,21.323109750425797,21.92346255272324,21.0900317621403,21.859895706176758,4987400,0.0,0.0,SU.TO
2012-04-13,21.78926678271633,21.838707366391322,21.436118216860812,21.50674819946289,4079500,0.0,0.0,SU.TO
2012-04-16,21.746886206890522,21.93052224924977,21.542059421494525,21.761011123657227,3135100,0.0,0.0,SU.TO
2012-04-17,21.97996378328653,22.43199344351917,21.852830104557434,22.198915481567383,3623300,0.0,0.0,SU.TO
2012-04-18,21.916396522232947,22.23422936578567,21.732759139508108,22.06471824645996,2956800,0.0,0.0,SU.TO
2012-04-19,22.107096333869478,22.41786740193546,21.979964001035572,22.191852569580078,2499200,0.0,0.0,SU.TO
2012-04-20,22.41786237445047,22.481429200189098,21.824572898992812,21.888139724731445,4369400,0.0,0.0,SU.TO
2012-04-23,21.542061279384512,22.00821725175619,21.37255013917252,21.90933609008789,4725400,0.0,0.0,SU.TO
2012-04-24,21.895210509251655,22.149477901093803,21.803392477283566,21.930524826049805,2491900,0.0,0.0,SU.TO
2012-04-25,22.09297355911571,22.24835843463585,21.803391858691246,22.227169036865234,4067000,0.0,0.0,SU.TO
2012-04-26,22.057652000709727,22.40373732220115,22.015274563649708,22.23422622680664,3885200,0.0,0.0,SU.TO
2012-04-27,22.135346183046806,22.375487250155263,22.00114938739102,22.34723472595215,3895600,0.0,0.0,SU.TO
2012-04-30,22.318982438556766,23.15241165376883,22.318982438556766,23.04646873474121,4400000,0.0,0.0,SU.TO
2012-05-01,23.399620978927143,23.58325701825373,23.22304672428995,23.265422821044922,4478900,0.0,0.0,SU.TO
2012-05-02,23.19479032250643,23.21597836734471,22.707446431064,22.771013259887695,3011400,0.0,0.0,SU.TO
2012-05-03,22.806334418641605,22.806334418641605,22.071784774705097,22.121225357055664,3200000,0.0,0.0,SU.TO
2012-05-04,21.690376300793144,21.90932930114815,21.160653646590266,21.323102951049805,5827300,0.0,0.0,SU.TO
2012-05-07,21.054711949236363,21.414923559619638,21.012334508942605,21.34429359436035,3688800,0.0,0.0,SU.TO
2012-05-08,21.04765442183974,21.27367064027618,20.67331779646277,21.026466369628906,6841600,0.0,0.0,SU.TO
2012-05-09,20.64505848495942,20.984080680560336,20.397854295484166,20.53205108642578,5700000,0.0,0.0,SU.TO
2012-05-10,20.729817535662562,21.005272938775136,20.60974698994471,20.694501876831055,4200000,0.0,0.0,SU.TO
2012-05-11,20.404926714163434,20.81457905710128,20.242478673222838,20.306045532226562,3871700,0.0,0.0,SU.TO
2012-05-14,19.88932140149852,20.09414815742559,19.726873431238456,19.769250869750977,5000000,0.0,0.0,SU.TO
2012-05-15,19.854010675350764,19.938765567664554,19.458483354037348,19.54323959350586,5477200,0.0,0.0,SU.TO
2012-05-16,19.564424026945794,19.952886770338417,19.324282981052555,19.387849807739258,5900000,0.0,0.0,SU.TO
2012-05-17,19.620927099012153,19.691555706724376,19.352533539950073,19.451416015625,3379500,0.0,0.0,SU.TO
2012-05-18,19.69862834115355,19.733944009203167,19.26778796818817,19.352542877197266,3800000,0.0,0.0,SU.TO
2012-05-22,19.783371971314534,20.32015765869022,19.65623834178422,19.988197326660156,3700000,0.0,0.0,SU.TO
2012-05-23,19.769258427276494,20.185973882225447,19.40904669432969,20.150659561157227,4870300,0.0,0.0,SU.TO
2012-05-24,20.468487573655256,20.468487573655256,19.875197961622813,20.12240219116211,4578600,0.0,0.0,SU.TO
2012-05-25,20.129462391307726,20.489673985231768,20.002328729081064,20.390792846679688,2144700,0.0,0.0,SU.TO
2012-05-28,20.574433402857604,20.673315910388173,20.284851707052976,20.411985397338867,1193000,0.0,0.0,SU.TO
2012-05-29,20.47554801157001,21.012333844551545,20.461421749533905,20.61680793762207,3360700,0.0,0.0,SU.TO
2012-05-30,20.129465508055684,20.20009548102366,19.84694696333847,19.882261276245117,5982500,0.0,0.0,SU.TO
2012-05-31,19.97450855303473,20.13061570487,19.50618980433902,19.889360427856445,5906200,0.13,0.0,SU.TO
2012-06-01,19.371367238720975,19.711963744760652,19.137207902108912,19.491994857788086,3959100,0.0,0.0,SU.TO
2012-06-04,19.491996794578615,19.662294387817383,19.201071570286768,19.662294387817383,5035600,0.0,0.0,SU.TO
2012-06-05,19.655193267825762,20.22285172217411,19.598427422390927,20.080936431884766,3687700,0.0,0.0,SU.TO
2012-06-06,20.471206683703738,20.811801820871025,20.35767497131464,20.747940063476562,4076400,0.0,0.0,SU.TO
2012-06-07,21.138203297492094,21.15948964445301,20.669883363283486,20.804702758789062,5888100,0.0,0.0,SU.TO
2012-06-08,20.386059269083802,20.833091615718626,20.308007054859313,20.59893226623535,2735800,0.0,0.0,SU.TO
2012-06-11,20.896957461876664,20.925339721665246,20.031276207139534,20.10223388671875,3765000,0.0,0.0,SU.TO
2012-06-12,20.25834096201184,20.56345805584042,20.05256516714935,20.55636215209961,7102600,0.0,0.0,SU.TO
2012-06-13,20.40024654430204,20.790511589005106,20.244140797101732,20.478300094604492,3072700,0.0,0.0,SU.TO
2012-06-14,20.570550306289547,20.634412075209855,20.215763302690064,20.237051010131836,4931400,0.0,0.0,SU.TO
2012-06-15,20.40024652201456,20.684075768161666,20.343480672785137,20.584735870361328,7751800,0.0,0.0,SU.TO
2012-06-18,20.35768003032792,21.031774570979376,20.2938182570634,20.755041122436523,8978700,0.0,0.0,SU.TO
2012-06-19,20.932430530074704,21.46461096727999,20.925334628503386,21.40074920654297,3963400,0.0,0.0,SU.TO
2012-06-20,21.365272680574794,21.457516701223184,20.861474457849905,21.038867950439453,4285700,0.0,0.0,SU.TO
2012-06-21,20.80470607862824,20.96081319940955,19.641005341046426,19.655197143554688,4034900,0.0,0.0,SU.TO
2012-06-22,19.903547673758645,20.109324757702588,19.733250097428225,20.05255889892578,2514100,0.0,0.0,SU.TO
2012-06-25,19.7048698011808,19.7900179210977,19.53457220794203,19.662294387817383,3262400,0.0,0.0,SU.TO
2012-06-26,19.72615310881371,19.839684820110683,19.584239146394864,19.676483154296875,5184800,0.0,0.0,SU.TO
2012-06-27,19.747441133639516,20.080940371827182,19.66229167207842,20.038366317749023,3427500,0.0,0.0,SU.TO
2012-06-28,19.868064849855266,20.080936431884766,19.619713768551172,20.080936431884766,2648200,0.0,0.0,SU.TO
2012-06-29,20.825990775142873,20.918234771317092,20.620213728701383,20.88985252380371,4790000,0.0,0.0,SU.TO
2012-07-03,21.202069293335267,21.940026860117783,21.102729372193362,21.791015625,4543400,0.0,0.0,SU.TO
2012-07-04,21.677480352218417,22.188374385120103,21.627810399776244,22.089033126831055,2093400,0.0,0.0,SU.TO
2012-07-05,21.918735948425393,21.918735948425393,21.56394902091625,21.571044921875,4153400,0.0,0.0,SU.TO
2012-07-06,21.159497042486127,21.25174242291723,20.769231873168497,20.833093643188477,3530500,0.0,0.0,SU.TO
2012-07-09,20.790517293328968,20.904049023061706,20.542167480416705,20.691177368164062,3366400,0.0,0.0,SU.TO
2012-07-10,20.840183722222974,21.003385376266827,20.17318395140309,20.37895965576172,3077200,0.0,0.0,SU.TO
2012-07-11,20.400254094702564,20.882764668965564,20.37896638581269,20.755041122436523,3204900,0.0,0.0,SU.TO
2012-07-12,20.46411267053311,20.62021845111932,20.371867299828384,20.471208572387695,3393500,0.0,0.0,SU.TO
2012-07-13,20.64859900175256,20.960811870110394,20.54925774389957,20.868566513061523,2432600,0.0,0.0,SU.TO
2012-07-16,20.889853598460963,21.20206510419247,20.726650591596023,21.088533401489258,2357600,0.0,0.0,SU.TO
2012-07-17,21.273028761709067,21.372370044670042,20.918241752260663,21.28012466430664,2791500,0.0,0.0,SU.TO
2012-07-18,21.294307354666365,21.563944770933084,21.173679768951253,21.429126739501953,3025600,0.0,0.0,SU.TO
2012-07-19,21.599430044927285,21.890355237674918,21.563950537638053,21.70586585998535,3082100,0.0,0.0,SU.TO
2012-07-20,21.393650220067116,21.63490542508424,21.365267971279323,21.627809524536133,2328000,0.0,0.0,SU.TO
2012-07-23,21.109824523291874,21.613621366482317,20.62021813018485,21.500089645385742,4180600,0.0,0.0,SU.TO
2012-07-24,21.414941578072522,21.571047356570297,20.989196946327375,21.116920471191406,2943100,0.0,0.0,SU.TO
2012-07-25,21.464612196243,21.91164319359221,21.180782884163744,21.90454864501953,4745800,0.0,0.0,SU.TO
2012-07-26,22.0606529123981,22.670886906489514,22.0606529123981,22.607025146484375,3969000,0.0,0.0,SU.TO
2012-07-27,22.706357063326607,22.741835204876313,22.35157023421213,22.62830352783203,3497600,0.0,0.0,SU.TO
2012-07-30,22.472208350100324,22.536070117565547,22.174187219730943,22.273527145385742,3500400,0.0,0.0,SU.TO
2012-07-31,22.138701789972206,22.3586692759891,21.71295726451033,21.755531311035156,3494400,0.0,0.0,SU.TO
2012-08-01,21.890359237159657,22.145804969289344,21.65619985988782,21.833593368530273,3097600,0.0,0.0,SU.TO
2012-08-02,21.57104790167438,21.918738976254414,21.358176257124942,21.67038917541504,3416100,0.0,0.0,SU.TO
2012-08-03,22.138705325574914,22.536066314543355,22.124513523331995,22.44382095336914,3281000,0.0,0.0,SU.TO
2012-08-07,22.74893780540724,23.01147936276743,22.677978798817104,22.869564056396484,3061200,0.0,0.0,SU.TO
2012-08-08,22.677981720525004,22.81280249701118,22.415440129340382,22.514780044555664,3378200,0.0,0.0,SU.TO
2012-08-09,22.493494765064206,22.77732272108813,22.458015255507537,22.61412239074707,2448500,0.0,0.0,SU.TO
2012-08-10,22.528969027071568,22.607022581199736,22.32319196742628,22.550256729125977,2325200,0.0,0.0,SU.TO
2012-08-13,22.61411614820135,22.67088199441711,22.25932927100174,22.401243209838867,2261000,0.0,0.0,SU.TO
2012-08-14,22.493488555817304,22.61411614820135,22.37995686338579,22.401243209838867,1360000,0.0,0.0,SU.TO
2012-08-15,22.30190351679252,22.621210897085508,22.30190351679252,22.528966903686523,1955700,0.0,0.0,SU.TO
2012-08-16,22.635408346322365,22.74894142150879,22.550260231688647,22.74894142150879,2943300,0.0,0.0,SU.TO
2012-08-17,22.80570893473871,23.011486053466797,22.748944419771377,23.011486053466797,1926400,0.0,0.0,SU.TO
2012-08-20,22.883756196069275,23.061149654953535,22.741840887599995,22.848278045654297,2045100,0.0,0.0,SU.TO
2012-08-21,23.05406089296652,23.096633601424283,22.763135655661582,22.8411865234375,4110100,0.0,0.0,SU.TO
2012-08-22,22.74894073625712,22.777321635740282,22.280620706259047,22.514780044555664,2998600,0.0,0.0,SU.TO
2012-08-23,22.422539797048202,22.472209762998506,22.089039134116028,22.1741886138916,2988500,0.0,0.0,SU.TO
2012-08-24,22.067739161694742,22.53605762795839,22.02516512478102,22.30899429321289,2529900,0.0,0.0,SU.TO
2012-08-27,22.28062235195377,22.47220764836686,22.216760586482742,22.323196411132812,1356300,0.0,0.0,SU.TO
2012-08-28,22.287721497369706,22.429636853158005,22.223859722605482,22.33029556274414,1924400,0.0,0.0,SU.TO
2012-08-29,22.323190283869174,22.365765684767066,21.97549929696378,22.074840545654297,2415900,0.0,0.0,SU.TO
2012-08-30,22.160356074959118,22.160356074959118,21.747076181868394,21.875335693359375,1545000,0.13,0.0,SU.TO
2012-08-31,22.017842210403373,22.181728737650694,21.747073224476676,21.953712463378906,3473200,0.0,0.0,SU.TO
2012-09-04,21.96083625051207,22.29573631370498,21.732819995877627,22.174602508544922,2893300,0.0,0.0,SU.TO
2012-09-05,22.174599228879565,22.395489773001042,22.13897084493489,22.338485717773438,2222300,0.0,0.0,SU.TO
2012-09-06,22.516627219520675,22.894279996204972,22.516627219520675,22.694765090942383,2451600,0.0,0.0,SU.TO
2012-09-07,22.83727131341701,23.222049713134766,22.801644287850806,23.222049713134766,3210300,0.0,0.0,SU.TO
2012-09-10,23.008284504632307,23.393062898715304,23.008284504632307,23.18642234802246,2498100,0.0,0.0,SU.TO
2012-09-11,23.193552348550558,23.414444307016762,23.157925314776897,23.22917938232422,3160700,0.0,0.0,SU.TO
2012-09-12,23.407313782088757,23.407313782088757,23.165046183085597,23.243427276611328,2882800,0.0,0.0,SU.TO
2012-09-13,23.33605684761147,23.77783792608235,23.179294679890187,23.642454147338867,3637400,0.0,0.0,SU.TO
2012-09-14,23.827715571666165,24.61864798536273,23.78496423135886,24.454761505126953,6212100,0.0,0.0,SU.TO
2012-09-17,24.404887639674598,24.81816879347592,24.183995707315123,24.24100112915039,4081000,0.0,0.0,SU.TO
2012-09-18,24.119869618040898,24.333637264114646,23.81347222471496,23.89185333251953,3334900,0.0,0.0,SU.TO
2012-09-19,23.870472647123208,23.884724001749408,23.293305016517973,23.393064498901367,4458300,0.0,0.0,SU.TO
2012-09-20,23.179295185784834,23.628203309768427,23.172170868081878,23.54269790649414,2561200,0.0,0.0,SU.TO
